map EGL-G1-A
fac 5 10 {0,161,176,77,90}
hosp 3 {0,194,65}
n_ALS 5 1 {2:0,1:176,2:90}
n_BLS 16 1 {2:0,4:161,4:176,4:77,2:90}
n_CLS 8 0 {2:0,1:161,3:176,2:77}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50     10   246   248  0.772502  {1,1,0}     30    1
85     21   121   123  0.236934  {0,3,0}     20    1
2      36   166   167  0.494067  {0,2,0}     38    0
79     52   226   231  0.909902  {0,2,0}     40    1
108    91    57    61  0.623350  {0,2,0}     39    0
41    104   175   176  0.388697  {0,2,0}     34    1
88    118   234   236  0.331389  {0,2,0}     28    1
22    152    32    33  0.390647  {1,0,0}     37    0
74    160    51    52  0.522570  {0,1,0}     37    1
20    199   121   122  0.562491  {1,0,0}     37    1
69    234   155   161  0.978896  {0,2,0}     20    0
111   273   186   187  0.252784  {1,1,0}     25    1
30    282    59    71  0.437385  {0,3,0}     36    1
44    287    80    81  0.032694  {0,1,0}     24    0
35    303   166   167  0.581639  {1,1,0}     21    1
48    312    45    64  0.115462  {0,3,0}     37    0
125   314    80    81  0.745531  {0,1,0}     39    0
127   343   128   129  0.022854  {0,3,0}     33    1
86    358    32    34  0.848974  {0,3,0}     30    1
71    361   195   196  0.128933  {0,1,0}     24    1
66    380   193   194  0.854597  {0,2,0}     23    1
67    395   234   235  0.225753  {1,0,0}     20    1
82    427   176   179  0.118056  {0,0,1}     35    1
52    439   162   167  0.339779  {0,3,0}     31    0
27    440   178   182  0.057721  {0,1,0}     29    0
98    455    65    91  0.493115  {0,0,1}     24    0
68    473   157   158  0.865286  {0,3,0}     40    0
122   488   100   111  0.274727  {1,1,0}     35    1
5     509   112   114  0.962436  {0,1,0}     38    1
81    517   189   190  0.110603  {0,1,0}     38    1
15    524   241   242  0.087444  {0,2,0}     35    1
57    537   191   193  0.567054  {1,1,0}     33    1
4     549   242   245  0.887120  {0,1,0}     20    0
54    555    94    95  0.655724  {0,3,0}     38    0
75    572   171   172  0.730629  {0,1,0}     26    0
106   574    80    81  0.854888  {1,1,0}     40    1
110   587   193   194  0.728791  {0,0,1}     20    0
103   590    14    15  0.932123  {1,0,0}     22    1
93    597    27    30  0.919150  {0,2,0}     27    1
63    606    88    96  0.666218  {0,0,1}     39    1
116   609   142   144  0.030974  {0,2,0}     38    0
80    615   101   110  0.178842  {1,0,0}     33    1
62    622   225   227  0.736867  {0,3,0}     36    1
51    636   219   221  0.737249  {0,2,0}     24    0
47    655    13    14  0.733976  {1,0,0}     23    1
56    656    19    20  0.323287  {0,2,0}     37    0
92    663   110   113  0.754189  {0,1,0}     39    1
107   670    62    63  0.094933  {0,1,0}     32    1
