map EGL-G1-E
fac 5 10 {0,102,167,163,92}
hosp 3 {0,234,26}
n_ALS 7 1 {1:0,1:102,2:167,3:163}
n_BLS 19 1 {4:0,4:102,1:167,6:163,4:92}
n_CLS 5 0 {2:102,1:167,1:163,1:92}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118    14   231   236  0.873042  {1,1,0}     32    1
56     25    23   170  0.817765  {1,1,0}     30    1
1      32   167   175  0.928085  {0,2,0}     22    0
46     62    28    29  0.038322  {1,1,0}     33    1
94    108     1     2  0.273801  {0,1,0}     36    0
58    118   231   236  0.925037  {0,1,0}     28    0
10    159    32    34  0.975189  {0,1,0}     37    1
15    201   180   181  0.370434  {1,1,0}     32    1
45    271   142   143  0.101064  {1,1,0}     20    1
18    313    46    47  0.839755  {1,1,0}     36    0
66    358   192   193  0.010458  {0,2,0}     39    0
115   359   160   163  0.991182  {1,1,0}     21    1
43    392    16    17  0.852481  {0,1,0}     32    0
30    484   196   203  0.233988  {1,0,0}     26    1
2     487   100   101  0.971733  {0,1,1}     38    0
20    497   195   197  0.577741  {0,2,0}     31    1
6     499    19    25  0.047070  {0,2,0}     26    0
85    504   225   227  0.288485  {1,1,0}     21    1
17    504   228   230  0.564437  {0,2,0}     25    0
48    509    13    14  0.118884  {0,2,0}     24    1
57    512    40    41  0.224162  {0,3,0}     24    1
53    513    23   149  0.618945  {0,1,1}     20    1
88    518    72    73  0.320202  {0,1,0}     26    0
109   522   162   166  0.594106  {1,0,0}     38    1
91    587     4    22  0.132769  {0,1,0}     37    1
71    588   145   146  0.945918  {0,2,0}     38    0
84    599    10    41  0.811611  {1,1,0}     30    1
32    621     5     6  0.997504  {1,0,0}     38    1
104   622   238   240  0.941877  {0,1,0}     39    0
116   627   117   118  0.827003  {0,1,1}     33    1
75    641    29    31  0.904728  {0,2,0}     22    1
34    645   115   122  0.834136  {0,1,0}     39    0
123   646   160   163  0.088923  {0,2,0}     22    0
98    650   123   124  0.507770  {1,0,0}     28    1
83    664   163   168  0.434848  {0,2,0}     23    0
51    664    59    60  0.753165  {0,1,0}     28    0
60    671    62    63  0.251265  {0,3,0}     21    0
111   680   114   115  0.027366  {0,1,0}     24    1
0     683   238   240  0.915379  {1,0,0}     38    1
95    683   171   172  0.532029  {0,2,0}     26    1
8     692    84   100  0.675873  {0,2,0}     37    1
105   701   174   176  0.594507  {0,1,0}     20    1
126   706    47    48  0.120500  {1,0,0}     21    1
33    708    23   170  0.812901  {1,0,0}     21    1
7     717   142   143  0.790323  {0,2,0}     36    1
76    722   246   247  0.272689  {0,1,0}     25    1
121   725   223   224  0.270187  {1,0,0}     31    1
114   728   189   241  0.223809  {0,2,0}     31    1
113   733   123   124  0.924280  {1,1,0}     32    1
38    742    88    96  0.026274  {1,1,0}     25    1
106   757    23   149  0.389183  {0,3,0}     29    1
19    777    88    96  0.737088  {1,0,0}     35    0
23    780   213   216  0.137301  {0,2,0}     20    1
3     781     5    26  0.650707  {0,1,0}     36    1
122   783    82    83  0.449394  {1,1,0}     25    1
49    791    54    55  0.111769  {0,2,0}     40    1
69    791    12    13  0.505288  {0,2,0}     26    1
14    793   210   211  0.905506  {1,1,0}     39    1
93    797   196   197  0.788649  {0,1,0}     20    0
13    799   240   241  0.937575  {0,2,0}     26    0
125   802   106   108  0.194989  {0,2,0}     22    1
119   804    94    95  0.096125  {1,2,0}     37    1
70    808   134   135  0.781347  {1,1,0}     22    1
21    813   246   248  0.860422  {1,1,0}     36    1
120   815    28    29  0.856081  {1,0,0}     34    1
86    832   211   213  0.360242  {0,0,1}     24    1
87    845    27    28  0.662471  {0,1,0}     37    1
96    854    16    18  0.212304  {0,2,0}     25    0
101   869    58    59  0.536203  {0,2,0}     33    1
37    874    26    28  0.423994  {0,1,0}     23    1
97    880    42    43  0.718672  {0,0,1}     28    1
110   912   169   173  0.302183  {0,0,1}     38    1
90    916   225   248  0.101098  {0,3,0}     40    1
100   926    83    84  0.472607  {0,2,0}     31    1
25    930   228   230  0.377237  {1,1,0}     28    1
80    933    20    21  0.714595  {0,1,1}     34    1
108   948    19    25  0.177025  {1,0,0}     26    1
127   958    92    93  0.275801  {0,3,0}     24    1
42    960   166   167  0.173455  {0,1,0}     23    0
74    984   119   169  0.501193  {0,3,0}     24    1
