map EGL-G2-C
fac 5 10 {0,69,170,189,154}
hosp 3 {0,39,57}
n_ALS 9 1 {1:0,2:69,2:170,3:189,1:154}
n_BLS 25 1 {5:0,4:69,7:170,6:189,3:154}
n_CLS 5 0 {2:69,1:170,1:189,1:154}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37      1   195   196  0.336496  {0,2,0}     22    1
88      1    82    85  0.386921  {0,1,0}     22    1
68      7     6    27  0.830295  {0,1,0}     37    1
31      8     2     3  0.520192  {1,0,0}     23    1
23     57   158   160  0.239754  {0,2,0}     22    0
14     92   253   254  0.450404  {0,1,1}     27    1
28    115   112   113  0.471110  {0,3,0}     30    1
72    134   200   201  0.541929  {1,0,0}     20    1
36    142   179   183  0.915169  {1,1,0}     28    1
126   204    97   112  0.433566  {0,3,0}     27    1
51    222    84    86  0.261877  {0,3,0}     22    1
27    250   116   123  0.496370  {0,1,0}     32    1
109   265    36    37  0.740305  {1,1,0}     36    1
24    291   118   119  0.069413  {0,1,1}     31    1
39    315   195   196  0.871152  {0,2,0}     22    0
61    353   103   111  0.105157  {0,1,0}     39    0
79    376   171   172  0.742503  {1,1,0}     38    0
91    391    14    15  0.177715  {1,0,0}     23    1
116   396   163   167  0.820624  {0,1,0}     33    0
57    404   158   159  0.991773  {0,1,0}     20    0
93    407     8    33  0.126798  {0,1,0}     27    0
83    424   175   176  0.909163  {1,0,0}     36    1
101   426    57    61  0.019306  {1,0,0}     24    1
90    434   167   168  0.977125  {0,2,0}     31    1
8     454     3    23  0.788238  {0,2,0}     28    1
59    475     4    22  0.501170  {0,2,0}     28    1
66    490   179   184  0.102329  {0,3,0}     33    1
38    497   116   123  0.934830  {1,1,0}     24    1
80    506   126   150  0.167315  {1,0,0}     20    1
123   525   220   221  0.209664  {0,2,0}     31    1
99    526   217   218  0.299544  {0,2,0}     21    1
94    565   218   250  0.943292  {1,0,0}     29    1
1     572   137   138  0.502809  {0,1,0}     28    1
6     595    36    39  0.478405  {0,2,0}     36    1
45    596   197   199  0.326216  {0,1,0}     40    1
73    597   185   187  0.695707  {1,1,0}     28    1
113   601   184   188  0.606554  {1,1,0}     24    1
100   603   197   199  0.962917  {0,2,0}     36    1
26    604    57    61  0.705401  {0,3,0}     36    0
105   611   156   157  0.134477  {0,1,0}     28    0
20    613   202   209  0.160254  {0,1,0}     36    0
85    620   239   240  0.044710  {0,2,0}     22    1
97    632   130   137  0.625032  {0,3,0}     26    0
16    635    56    57  0.651531  {0,2,0}     31    1
62    642   154   157  0.371514  {1,0,0}     31    1
122   651    57    61  0.005339  {0,3,0}     21    0
87    654   217   218  0.474020  {0,1,0}     20    1
104   656    70    71  0.292719  {0,0,1}     40    1
50    658    97   112  0.041695  {0,1,0}     34    1
76    676    17    22  0.812492  {0,2,0}     36    1
10    686   244   245  0.124376  {1,0,0}     24    1
108   688    43    44  0.598714  {0,1,0}     37    1
9     691   201   203  0.893180  {0,2,0}     38    1
30    707    54    55  0.848430  {1,0,0}     25    1
33    730    63    64  0.951327  {0,2,0}     34    0
69    731   204   206  0.019996  {1,1,0}     20    1
63    747   155   156  0.589845  {1,0,0}     23    1
4     748   227   231  0.787824  {0,3,0}     28    0
47    750   140   142  0.976184  {0,2,0}     33    0
54    762    70    79  0.137742  {1,0,0}     36    1
0     764   152   153  0.545648  {0,1,1}     37    1
58    779    43    45  0.332056  {0,1,0}     30    1
13    794    24    25  0.578600  {0,1,0}     26    0
19    798    76    78  0.798278  {0,2,0}     32    1
29    810     8    33  0.482855  {0,1,1}     30    1
7     813   190   191  0.355988  {0,2,0}     28    0
67    813    19    25  0.628649  {0,3,0}     28    1
81    821    13    14  0.387098  {0,3,0}     33    1
