map EGL-G2-D
fac 5 10 {0,158,236,120,83}
hosp 3 {0,163,161}
n_ALS 6 1 {1:0,2:158,1:120,2:83}
n_BLS 21 1 {5:0,5:158,2:236,2:120,7:83}
n_CLS 9 0 {2:0,1:158,3:236,2:120,1:83}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56     20    41    51  0.293155  {0,1,0}     33    0
109    28   126   150  0.585625  {1,1,0}     29    1
113    31   212   213  0.087722  {1,1,0}     37    1
81     53   103   104  0.810720  {0,3,0}     21    1
108    74     0    21  0.237061  {0,2,0}     23    1
4      76   186   188  0.772414  {0,1,0}     39    1
125    85   104   114  0.952729  {0,1,0}     33    1
124    98   179   183  0.193152  {0,1,1}     25    0
57    111   237   238  0.300895  {0,2,0}     30    1
20    134   107   108  0.090467  {1,0,0}     36    1
60    160   164   169  0.471399  {1,1,0}     31    1
100   171    24    26  0.146033  {1,0,0}     26    1
26    215    11    42  0.090631  {0,1,0}     27    1
69    229   215   221  0.725053  {1,2,0}     32    1
88    271   177   181  0.588263  {1,0,0}     34    1
76    279    24    26  0.724004  {1,1,0}     34    1
23    379    12    16  0.440427  {0,2,0}     26    0
127   380    54    55  0.409008  {0,1,0}     32    1
13    390   233   235  0.887426  {0,1,0}     38    0
50    394    82    85  0.953369  {0,2,0}     21    0
116   401   236   238  0.096498  {1,0,0}     34    1
98    419    24    26  0.613656  {1,0,0}     32    1
40    431     5    23  0.792572  {1,0,0}     26    1
101   437     3    15  0.599928  {0,1,0}     28    0
22    437   244   245  0.594960  {0,3,0}     32    1
72    446   191   195  0.578378  {1,0,0}     23    1
102   456   198   199  0.556352  {0,0,1}     38    1
77    507   143   144  0.793253  {0,1,0}     30    1
46    510    18    20  0.820287  {0,2,0}     34    1
5     512   203   204  0.572426  {0,1,0}     21    0
87    514   174   183  0.291360  {1,1,0}     30    1
114   518    99   100  0.290354  {0,1,0}     37    1
74    555    53    54  0.781790  {0,1,0}     40    0
33    567   143   145  0.478014  {0,1,0}     23    0
59    585    62    63  0.089398  {0,1,0}     23    0
7     591   151   153  0.188398  {0,1,0}     36    0
3     603    43    46  0.039253  {0,2,0}     35    1
32    605   234   239  0.302132  {0,1,0}     26    1
53    613    74    76  0.295972  {0,1,0}     35    0
37    625    97   115  0.801026  {0,2,0}     28    1
123   627   117   121  0.822923  {0,3,0}     36    0
94    629   167   168  0.460270  {0,3,0}     33    1
14    643   222   223  0.214588  {1,0,0}     31    1
48    650    36    37  0.137853  {1,1,0}     33    1
67    652   166   175  0.078345  {1,0,0}     21    1
47    679   170   171  0.009113  {0,1,0}     34    0
121   690    92    93  0.788554  {0,1,0}     33    1
66    699   163   167  0.192484  {1,0,0}     29    1
52    703   186   198  0.145676  {0,2,0}     21    1
24    704   246   247  0.354615  {0,1,0}     27    0
2     736   248   249  0.102780  {1,1,0}     28    1
110   738    16    17  0.607323  {0,2,0}     29    1
78    749     7     8  0.041056  {0,1,0}     28    1
68    750   249   250  0.958948  {0,3,0}     38    1
39    753    91    92  0.748084  {0,2,0}     28    1
25    761    23   237  0.024764  {1,1,0}     36    1
8     762    19    20  0.845615  {0,1,1}     25    0
55    768    57    61  0.444494  {1,1,0}     36    1
82    770   202   209  0.139474  {1,1,0}     32    0
71    773    97    98  0.183951  {0,2,0}     34    0
45    780   239   240  0.528796  {0,3,0}     37    0
58    780   248   249  0.441847  {1,0,0}     35    0
106   790   121   122  0.297893  {1,1,0}     33    1
9     800    41    51  0.605536  {0,3,0}     40    1
117   802   158   159  0.911778  {0,1,0}     20    1
120   803   225   228  0.025131  {1,0,0}     32    1
43    809   140   141  0.565390  {0,2,0}     36    0
62    810    84    86  0.399940  {0,3,0}     38    0
31    825   227   231  0.068831  {0,1,0}     37    0
34    844   154   158  0.796948  {0,2,0}     37    1
27    858   204   205  0.748071  {1,0,0}     36    1
65    862    59    72  0.016192  {0,3,0}     40    1
84    863    25    26  0.857305  {1,0,0}     21    1
83    868   243   245  0.202362  {1,1,0}     39    1
79    876    10    41  0.463694  {1,0,0}     28    1
70    885   223   224  0.535743  {0,1,1}     32    1
73    889   203   204  0.556196  {0,2,0}     38    0
105   898   137   138  0.305996  {0,1,0}     26    1
51    906   116   123  0.024950  {0,2,0}     21    1
112   911    36    38  0.372140  {0,1,0}     38    1
99    916   204   205  0.860521  {0,0,1}     26    0
19    917   131   132  0.444158  {0,0,1}     38    0
17    925   248   249  0.068323  {0,1,0}     31    1
0     930   179   183  0.064059  {0,1,0}     28    0
63    932   112   113  0.542581  {0,2,0}     36    0
38    945   107   109  0.379119  {0,1,0}     36    1
1     953   138   139  0.219523  {1,1,0}     23    1
85    969    16    18  0.820346  {0,3,0}     40    0
54    985   190   192  0.584537  {0,2,0}     31    1
12    989   103   104  0.476740  {0,2,0}     29    1
122   993   151   153  0.151593  {0,2,0}     37    1
104   993    36    38  0.013417  {0,1,1}     39    1
16   1007   226   229  0.316191  {0,1,0}     39    1
41   1012   190   191  0.879480  {0,1,0}     23    0
42   1013    43    45  0.228053  {1,0,0}     26    1
95   1027    86    87  0.958398  {0,1,0}     33    1
80   1076   179   183  0.629465  {0,0,1}     39    0
18   1090   164   165  0.769366  {0,2,0}     33    1
28   1103   245   246  0.407542  {0,2,0}     30    1
36   1112   213   214  0.955198  {0,3,0}     35    1
75   1123   176   177  0.210585  {0,0,1}     30    0
64   1126   249   250  0.115136  {0,1,0}     39    1
90   1129     5    23  0.681130  {1,1,0}     22    1
21   1137    20    21  0.432485  {0,1,0}     22    0
115  1181   122   124  0.494917  {1,0,0}     38    1
