map EGL-G2-A
fac 5 10 {0,225,69,51,161}
hosp 3 {0,72,155}
n_ALS 8 1 {2:0,2:225,4:69}
n_BLS 25 1 {4:0,5:225,6:69,2:51,8:161}
n_CLS 7 0 {3:0,1:225,1:51,2:161}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10     27   195   248  0.753270  {1,1,0}     30    1
120    56   250   251  0.424981  {0,2,0}     22    1
76    102   236   238  0.877957  {0,1,0}     24    1
118   116    94    95  0.364149  {0,1,0}     38    1
103   118     0     1  0.144621  {0,2,0}     36    1
113   138   226   229  0.159757  {1,0,0}     22    1
65    166    95    99  0.559669  {1,2,0}     29    1
63    167   221   222  0.891862  {0,1,0}     23    0
124   334     8    33  0.493209  {0,1,0}     30    1
105   347    68    69  0.194320  {0,3,0}     21    0
68    399   167   168  0.756885  {0,2,0}     28    1
66    413   202   203  0.312152  {0,3,0}     39    1
62    426   125   126  0.575883  {0,2,0}     37    1
50    431   178   185  0.511961  {0,1,0}     33    0
72    435   143   145  0.586419  {1,0,0}     21    1
46    450    49    56  0.301009  {0,1,0}     38    1
61    459    27    28  0.410929  {0,3,0}     33    0
84    475   245   247  0.531604  {0,2,0}     39    0
33    479   206   207  0.490664  {0,2,0}     31    1
112   480   243   245  0.073936  {1,1,0}     35    1
121   483   205   207  0.507718  {0,3,0}     23    1
36    486   249   250  0.904219  {1,1,0}     20    1
23    503   137   138  0.061740  {1,3,0}     30    1
30    504   126   127  0.716642  {0,3,0}     32    0
77    508    51    52  0.544108  {1,1,0}     24    1
40    521   215   221  0.125071  {0,2,0}     30    1
37    525    29    30  0.252685  {0,2,0}     34    1
60    529   196   198  0.938610  {1,1,0}     39    1
38    540     7    30  0.370904  {1,0,0}     21    1
88    547    53    54  0.714568  {0,1,1}     37    1
86    552   193   194  0.396817  {1,0,0}     31    1
49    553     4    22  0.767425  {1,1,0}     24    1
116   557   196   197  0.819904  {0,2,0}     20    1
102   569    39    73  0.165770  {0,3,0}     24    1
8     571   131   132  0.493413  {0,1,0}     21    1
100   577   161   164  0.297684  {0,0,1}     32    0
14    578    42    43  0.750974  {0,3,0}     39    1
7     588    13    14  0.789300  {0,2,0}     37    0
35    619    36    39  0.063408  {1,1,0}     24    1
109   633   208   210  0.559907  {0,2,0}     34    1
42    651    39    52  0.878211  {1,1,0}     36    1
18    658    42    43  0.114702  {0,2,0}     23    0
32    665    89    90  0.043339  {0,2,0}     27    0
93    668   219   223  0.153469  {1,1,0}     21    1
91    683    13    14  0.753595  {0,2,0}     34    0
43    687   208   210  0.830701  {0,3,0}     39    1
44    712    45    64  0.867407  {0,1,1}     30    0
119   720    50    51  0.202881  {0,3,0}     34    1
59    736   228   230  0.477622  {0,1,0}     29    1
70    747    65    66  0.396968  {0,3,0}     30    1
29    749   162   163  0.760469  {0,2,0}     31    1
87    771    32    33  0.245441  {0,1,0}     24    1
17    774    23   150  0.647040  {0,2,0}     40    0
74    780   156   162  0.928188  {0,2,0}     30    1
98    795   139   140  0.244701  {1,1,0}     21    1
64    804   185   186  0.361294  {0,3,0}     21    0
34    811    30    33  0.565412  {1,1,0}     25    0
0     820    50    52  0.519435  {1,1,0}     21    1
21    833   244   253  0.773211  {0,3,0}     21    0
25    838   156   162  0.905644  {0,3,0}     36    1
125   846    98   127  0.548640  {0,0,1}     39    1
101   861   131   132  0.604221  {1,0,0}     35    1
97    878   221   222  0.845917  {0,1,0}     36    0
19    883    66    67  0.814800  {1,0,0}     29    1
111   886   128   129  0.860232  {0,2,0}     33    1
24    891    36    38  0.041994  {0,1,0}     38    1
47    901   215   221  0.660114  {0,2,0}     36    0
58    902   217   219  0.740499  {0,2,0}     34    0
83    903   115   116  0.339510  {1,0,0}     39    1
54    918    56    57  0.560055  {1,1,0}     22    1
108   924   213   214  0.705416  {1,1,0}     37    1
67    924   130   137  0.343494  {1,0,0}     28    1
39    925   126   127  0.915870  {0,2,0}     35    1
31    926   120   170  0.160143  {0,3,0}     38    0
51    937    90    91  0.078297  {0,2,0}     29    1
110   948     0    21  0.301458  {0,1,0}     29    1
48    951   201   203  0.025440  {1,1,0}     26    1
126   961    86    87  0.706156  {0,1,0}     32    1
80    973   249   252  0.121512  {0,1,0}     22    0
27    974    15    17  0.396873  {0,0,1}     22    1
96    978   152   155  0.148513  {0,3,0}     39    0
79    982   204   205  0.323048  {0,1,1}     22    1
5     988    69    80  0.513507  {0,2,0}     24    1
73    993   137   138  0.313419  {0,2,0}     35    1
71   1000   212   213  0.634865  {0,1,0}     34    1
20   1007   135   136  0.886419  {1,1,0}     32    1
85   1013    91    92  0.540605  {0,2,0}     22    0
3    1013    32    33  0.875543  {0,1,0}     23    1
6    1020    36    38  0.651228  {0,2,0}     34    0
78   1021    23   150  0.190257  {1,0,0}     40    1
41   1028   129   138  0.774303  {0,2,0}     34    1
75   1032     5    26  0.454928  {0,0,1}     37    1
107  1037   176   177  0.049145  {0,0,1}     34    0
123  1039   184   188  0.434247  {1,0,0}     28    1
104  1056   193   246  0.201865  {0,1,0}     22    0
57   1070   119   120  0.181188  {1,2,0}     34    1
55   1075   178   179  0.846112  {1,1,0}     30    1
13   1089    27    28  0.784276  {1,1,0}     38    1
53   1098    82    85  0.522403  {0,0,1}     30    0
2    1109   193   194  0.395418  {0,3,0}     27    0
11   1125    19    25  0.187759  {0,1,0}     21    1
81   1133    43    45  0.281219  {0,1,0}     23    0
82   1134   128   139  0.939372  {1,1,0}     32    1
127  1141    31    38  0.779361  {0,0,1}     30    0
9    1150   249   252  0.246262  {1,1,0}     29    1
26   1157    76    77  0.475923  {1,1,0}     34    1
4    1169   171   172  0.359806  {1,3,0}     31    1
122  1188   154   157  0.522946  {1,0,0}     39    1
52   1194   105   107  0.553462  {0,1,0}     27    0
117  1212   142   143  0.025007  {0,3,0}     30    1
114  1214   102   111  0.608459  {1,0,0}     33    1
92   1224    71    73  0.749453  {1,0,0}     40    1
106  1225    29    31  0.891247  {1,1,0}     21    1
45   1243    72    73  0.972364  {0,1,0}     39    1
115  1263   171   172  0.394337  {0,0,1}     39    1
95   1266    29    31  0.745049  {0,2,0}     20    1
90   1275   195   248  0.379618  {0,1,0}     21    1
69   1293   208   209  0.644630  {1,1,0}     22    1
22   1300   195   248  0.673086  {0,1,0}     29    1
94   1321   115   116  0.627630  {0,3,0}     28    1
16   1355    69    80  0.454855  {0,2,0}     25    1
15   1363   105   107  0.209423  {1,1,0}     38    1
99   1375   117   119  0.785256  {0,2,0}     28    0
12   1382    26    28  0.108527  {0,1,1}     29    1
56   1393    90    91  0.966864  {1,0,0}     34    1
1    1394    31    38  0.768787  {1,1,0}     29    1
89   1399   154   158  0.855674  {0,1,0}     35    0
28   1417   245   246  0.504866  {1,1,0}     29    0
