map EGL-G1-B
fac 5 10 {0,61,81,13,95}
hosp 3 {0,241,119}
n_ALS 10 1 {2:0,4:61,4:13}
n_BLS 19 1 {6:0,6:61,6:13,1:95}
n_CLS 10 0 {2:0,5:81,3:95}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75     18    17    19  0.708434  {1,0,0}     22    0
103    19    79    80  0.944436  {0,1,0}     28    1
46     24    65    66  0.145590  {1,1,0}     29    1
40    114   225   227  0.825400  {0,1,0}     38    1
14    150   124   151  0.883132  {0,0,1}     33    1
72    205     1    12  0.270187  {0,3,0}     20    0
86    214   110   113  0.120117  {0,3,0}     28    1
117   229   105   117  0.363805  {0,2,0}     29    0
97    250   195   197  0.097555  {0,2,0}     34    1
122   252   129   136  0.032816  {1,1,0}     39    1
90    288    71    72  0.082246  {0,3,0}     27    1
116   296   213   214  0.600897  {1,1,0}     29    1
63    352     1    12  0.226660  {0,2,0}     40    0
120   373   178   182  0.178202  {1,0,0}     40    1
127   400   231   236  0.411924  {0,3,0}     28    1
25    441   180   181  0.528475  {1,1,0}     21    1
79    450   229   230  0.391440  {0,1,0}     24    1
45    478   167   175  0.879471  {0,1,0}     22    1
88    513   115   122  0.341737  {1,0,0}     28    1
62    524    22    24  0.630137  {0,1,0}     20    0
114   526   242   243  0.084288  {0,1,0}     27    1
101   541   130   131  0.994170  {0,1,0}     30    1
12    554   105   117  0.605795  {0,2,0}     28    1
80    554   191   194  0.286094  {0,1,0}     39    0
47    569   244   249  0.323152  {1,0,0}     33    1
112   577    65    92  0.682092  {0,3,0}     40    1
83    583   228   229  0.482540  {1,0,0}     29    1
104   604   238   240  0.051296  {0,1,0}     24    1
65    610    38    40  0.443952  {0,1,0}     20    1
60    611   179   180  0.103258  {0,3,0}     35    1
22    623    50    51  0.138101  {1,3,0}     23    1
102   625    45    46  0.916491  {0,2,0}     39    0
13    632   165   166  0.967653  {1,1,0}     36    1
53    635    97   126  0.300224  {1,0,0}     34    1
