map EGL-G2-C
fac 5 10 {0,247,194,39,165}
hosp 2 {0,92}
n_ALS 5 1 {1:0,1:247,2:194,1:165}
n_BLS 22 1 {3:0,4:247,3:194,7:39,5:165}
n_CLS 9 0 {1:0,4:247,3:39,1:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      0    79    80  0.441115  {0,2,0}     22    0
125    13    67    69  0.177441  {0,1,0}     39    1
64     18   102   103  0.767590  {1,0,0}     36    1
71     24   213   215  0.571546  {0,0,1}     36    1
122    39   156   157  0.587315  {1,1,0}     32    1
120    79   140   142  0.314202  {1,0,0}     34    1
54     80    47    64  0.992681  {0,1,0}     39    1
31    101    73    74  0.067959  {1,1,0}     35    1
124   104    63    65  0.362477  {1,1,0}     33    1
94    117   244   245  0.668820  {0,1,0}     33    0
24    120    23   237  0.055736  {1,1,0}     25    1
70    144   123   124  0.695670  {1,0,0}     39    1
81    155   136   137  0.100104  {0,1,0}     31    1
104   159    30    33  0.824174  {1,1,0}     34    1
112   168   118   119  0.454210  {0,3,0}     34    0
5     196   208   210  0.551441  {0,3,0}     40    1
126   202   225   226  0.419795  {0,3,0}     21    1
115   219    23   237  0.560534  {0,1,0}     40    0
35    224   181   182  0.287190  {0,3,0}     29    0
118   229   122   124  0.419208  {0,1,0}     28    1
53    235   200   201  0.352170  {0,1,0}     37    0
34    261     4    22  0.179188  {0,2,0}     27    1
106   269   250   251  0.072083  {0,2,0}     37    1
89    313    72    73  0.591554  {0,1,0}     28    0
30    329    12    13  0.777480  {1,1,0}     29    1
80    356   102   111  0.155561  {0,1,0}     24    0
59    367   195   196  0.012236  {1,1,0}     25    1
84    379   111   114  0.867050  {0,2,0}     31    1
52    380   156   157  0.562846  {0,3,0}     35    1
7     384    23   171  0.473146  {0,3,0}     30    0
3     395   190   191  0.704797  {0,3,0}     40    1
12    418    28    29  0.921041  {0,1,0}     23    1
10    433    58    59  0.159485  {0,2,0}     35    0
2     449   166   175  0.025730  {0,1,1}     27    1
101   456    98   127  0.045629  {0,2,0}     23    1
8     457   200   201  0.245652  {0,2,0}     30    0
16    475    38    40  0.643786  {0,2,0}     28    0
105   477   106   118  0.181621  {0,1,1}     35    0
40    485   156   162  0.025836  {0,3,0}     38    0
123   509    48    49  0.342493  {0,1,0}     35    0
111   517    89    90  0.592217  {1,1,0}     30    1
75    560    69    70  0.752390  {0,2,0}     25    0
74    560   225   228  0.078676  {0,2,0}     30    0
57    585    17    19  0.602888  {0,0,1}     35    1
79    626   143   145  0.733034  {0,2,0}     38    0
97    637   156   157  0.169438  {0,1,0}     37    0
13    644    31    38  0.021677  {1,1,0}     30    1
103   649   174   182  0.214809  {1,0,0}     37    1
33    652    23   150  0.690199  {0,1,0}     32    1
95    656   202   203  0.921336  {1,1,0}     34    1
38    682   239   244  0.609972  {0,3,0}     29    1
65    694   174   182  0.722056  {0,2,0}     34    1
20    710   158   159  0.407722  {0,1,0}     25    0
39    717     9    34  0.387280  {0,0,1}     36    0
17    734   133   135  0.711134  {0,1,0}     35    0
87    761    98   127  0.170871  {0,0,1}     30    1
49    779    61    65  0.406362  {1,0,0}     25    0
107   785   208   209  0.313437  {0,1,1}     28    0
82    789    98   127  0.391541  {0,3,0}     23    0
113   795    16    17  0.276210  {0,2,0}     28    0
60    823   167   168  0.660532  {0,2,0}     25    0
4     830    39    73  0.940195  {1,1,0}     33    1
19    833    24    26  0.644713  {0,2,0}     40    1
48    841    32    33  0.220045  {0,3,0}     28    0
28    868   176   177  0.760206  {0,1,0}     24    1
63    891    97   112  0.548494  {1,1,0}     28    0
76    904    35    36  0.211992  {1,1,0}     20    1
119   935    50    53  0.902928  {0,1,0}     32    0
23    945   147   148  0.557914  {0,0,1}     27    1
41    949   105   107  0.856582  {0,2,0}     22    0
14    961    97   115  0.332885  {0,1,0}     26    0
36    969    49    50  0.054355  {0,2,0}     22    0
56    970    16    18  0.038924  {0,1,0}     33    1
21    974   205   207  0.523096  {1,0,0}     30    1
66    977   145   146  0.946713  {0,0,1}     30    0
69    978   235   236  0.594187  {1,0,0}     34    1
73    982    97   115  0.465759  {1,0,0}     30    1
37    982    36    39  0.757195  {0,1,0}     30    1
62    986   177   181  0.774935  {0,1,0}     26    0
98   1016   168   176  0.692543  {1,1,0}     20    1
18   1026   130   131  0.887888  {0,1,0}     40    0
102  1031     5     6  0.969458  {0,1,0}     32    0
109  1045   103   111  0.091538  {1,0,0}     23    1
11   1052   184   188  0.308624  {0,1,0}     25    1
85   1059    29    30  0.276383  {1,0,0}     20    1
51   1063    26    28  0.603527  {0,2,0}     36    1
99   1068   228   230  0.377455  {0,3,0}     40    0
47   1072    39    40  0.217067  {0,2,0}     36    1
100  1073   116   123  0.702281  {1,1,0}     24    1
42   1090     4     5  0.958344  {0,1,0}     39    1
114  1090    17    22  0.782800  {1,1,0}     27    1
77   1102   125   152  0.435648  {0,2,0}     39    1
110  1109   135   136  0.902166  {0,2,0}     38    0
116  1110   190   192  0.993226  {0,2,0}     26    1
32   1113   135   147  0.679474  {1,1,0}     31    1
26   1120     2     3  0.576052  {1,0,0}     20    1
