map EGL-G2-B
fac 5 10 {0,3,189,25,82}
hosp 3 {0,201,5}
n_ALS 5 1 {1:0,2:3,2:25}
n_BLS 24 1 {4:0,4:3,8:189,2:25,6:82}
n_CLS 10 0 {2:0,2:3,2:189,2:25,2:82}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     15     3    15  0.510769  {1,0,0}     38    1
127    23   113   115  0.625211  {0,1,0}     38    1
91     46   181   182  0.572981  {1,1,0}     30    1
106    86   130   131  0.709910  {0,0,1}     39    1
108    99     7     8  0.642444  {0,2,0}     39    1
57    103    19    20  0.727883  {0,2,0}     29    1
60    214   217   219  0.196512  {0,1,0}     21    0
28    258   162   163  0.642427  {1,1,0}     31    1
66    269   170   174  0.247485  {0,2,0}     34    0
2     289   141   150  0.739981  {0,1,0}     32    1
54    323   166   178  0.890095  {1,0,0}     35    1
58    395   222   223  0.934930  {0,1,0}     27    1
69    402    41    51  0.097888  {0,2,0}     39    1
65    423    29    31  0.034203  {0,0,1}     34    0
101   426   116   117  0.327491  {0,1,0}     31    0
10    441   166   175  0.860255  {0,1,0}     32    0
50    447   129   138  0.128092  {0,3,0}     23    0
18    523     7     8  0.689323  {0,3,0}     34    1
56    526   218   250  0.593622  {0,1,0}     28    0
95    537   178   179  0.890627  {0,2,0}     38    0
42    543    43    45  0.562249  {1,1,0}     28    0
73    568   234   235  0.760642  {0,3,0}     26    1
114   570   127   128  0.036066  {0,1,0}     33    0
100   575    91    96  0.314857  {0,1,1}     30    0
124   578    93    94  0.620427  {0,1,0}     35    1
109   583    17    22  0.610893  {0,2,0}     29    0
68    600   177   180  0.632108  {0,1,0}     35    1
48    605    48    49  0.287118  {0,1,0}     40    0
86    616   227   229  0.391180  {0,1,1}     25    1
9     620   139   140  0.628681  {0,2,0}     30    1
97    621    83    84  0.986829  {1,1,0}     38    1
81    623   222   223  0.126189  {0,1,0}     27    0
117   631   218   225  0.137206  {0,1,1}     20    1
126   637   211   212  0.290347  {0,1,0}     34    1
75    642    53    54  0.151970  {1,0,0}     24    1
74    642    97   112  0.088990  {0,2,0}     37    1
80    643    47    48  0.498880  {0,3,0}     27    1
64    646   223   224  0.648499  {1,1,0}     23    1
46    650     0    21  0.010428  {0,2,0}     38    0
16    667   108   109  0.143935  {0,3,0}     30    1
122   669    27    28  0.842937  {0,1,1}     24    1
20    670   136   137  0.408486  {0,1,0}     35    0
104   673    97    98  0.374656  {0,3,0}     35    1
78    679   122   123  0.594800  {1,1,0}     34    1
62    704   158   159  0.409285  {0,1,0}     21    1
7     709    84    85  0.534962  {0,2,0}     40    0
72    711    31    38  0.618959  {0,2,0}     33    1
34    716   151   153  0.409420  {1,2,0}     20    1
44    724   125   152  0.507861  {0,1,0}     29    0
84    729   205   207  0.698421  {1,0,0}     32    1
12    729   221   222  0.429258  {0,1,1}     38    1
111   732   165   166  0.071097  {1,1,0}     31    1
115   737    39    73  0.899383  {0,2,0}     31    0
4     743   220   221  0.849837  {0,1,0}     30    1
26    747   211   212  0.840214  {1,1,0}     22    1
107   748   245   247  0.166970  {1,1,0}     35    1
96    750    48    57  0.410205  {0,1,0}     30    1
98    759   202   203  0.445872  {1,1,0}     23    1
59    759   204   206  0.221506  {0,1,0}     35    1
94    761   197   199  0.660433  {0,1,1}     26    1
37    765    41    51  0.926214  {0,2,0}     24    1
33    767    70    71  0.659761  {0,2,0}     23    1
45    771    60    68  0.411379  {0,2,0}     36    0
99    772   142   143  0.408555  {0,2,0}     40    0
105   790    16    17  0.780443  {0,0,1}     37    1
67    796    94    95  0.960940  {0,1,0}     28    1
118   800    28    29  0.144553  {1,0,0}     22    1
63    817    67    69  0.916825  {0,1,0}     32    1
121   822   225   226  0.984315  {0,1,0}     35    1
22    822   245   246  0.894159  {0,2,0}     25    0
3     839    78    82  0.307693  {0,1,0}     36    1
30    855    43    44  0.215024  {0,3,0}     24    1
49    859    98   127  0.406990  {0,2,0}     40    1
83    864    95    96  0.417720  {0,2,0}     22    1
24    880   156   162  0.078035  {0,1,0}     39    0
55    882   235   236  0.961443  {1,1,0}     31    0
41    896   174   182  0.623877  {0,1,0}     40    1
11    901   136   146  0.288487  {0,1,0}     31    0
93    907   137   138  0.002822  {1,0,0}     37    1
61    910   228   229  0.719131  {0,2,0}     37    0
1     932   251   254  0.825478  {0,0,1}     21    0
15    933   196   198  0.942009  {0,2,0}     31    0
77    961   215   221  0.275938  {0,1,0}     29    0
112   962   166   178  0.521537  {1,0,0}     21    1
82    970    83    84  0.103235  {0,3,0}     22    1
103   987    12    13  0.321596  {0,3,0}     28    1
0     990   253   254  0.394446  {1,0,0}     30    1
17    991   106   118  0.841080  {1,0,0}     38    1
76   1026    71    72  0.572159  {0,1,0}     24    1
116  1044   221   222  0.774091  {0,1,1}     22    1
47   1045    55    56  0.684469  {0,3,0}     38    0
53   1053   243   245  0.497420  {0,2,0}     24    0
85   1062   190   191  0.955436  {0,1,1}     40    1
120  1073   128   129  0.799020  {0,2,0}     23    1
113  1078    54    58  0.426250  {0,1,1}     29    0
71   1083   196   197  0.849087  {0,2,0}     27    1
43   1089   202   209  0.456198  {0,0,1}     22    1
31   1089   236   237  0.466954  {1,1,0}     35    1
79   1108    57    61  0.568835  {0,2,0}     27    0
27   1122   192   194  0.809449  {0,2,0}     20    0
51   1138   208   210  0.970500  {0,1,1}     40    1
70   1140   225   228  0.001319  {0,2,0}     21    1
19   1146   250   251  0.882883  {0,3,0}     20    1
32   1149   107   108  0.747026  {0,2,0}     39    0
90   1149    97    98  0.947740  {0,2,0}     26    0
125  1152    96    98  0.508449  {0,0,1}     38    0
14   1172    46    47  0.677082  {1,0,0}     27    1
39   1175   172   173  0.162689  {0,1,1}     33    1
23   1180    61    62  0.138557  {1,3,0}     31    1
88   1183   156   162  0.013506  {0,1,0}     20    1
13   1187   140   141  0.207923  {0,2,0}     25    1
102  1193    94    95  0.083845  {0,2,0}     36    0
123  1197    39    52  0.599791  {0,3,0}     28    1
89   1226    36    38  0.741311  {0,2,0}     36    1
87   1229   216   218  0.283584  {0,0,1}     34    0
110  1240   226   229  0.489322  {0,1,0}     32    1
29   1240   163   167  0.233678  {0,1,1}     39    0
92   1253   218   225  0.546037  {0,1,0}     27    1
21   1254    24    26  0.291933  {0,3,0}     26    1
5    1262    18    20  0.550814  {0,1,0}     25    1
40   1268    12    13  0.841675  {0,2,0}     32    1
38   1287   236   238  0.648877  {1,1,0}     28    1
52   1338   157   163  0.079435  {1,0,0}     28    1
8    1354    23    87  0.124059  {0,1,0}     25    0
6    1404    28    29  0.297180  {0,1,0}     31    0
36   1409     8    33  0.115401  {1,3,0}     39    1
35   1430    30    33  0.236544  {0,2,0}     39    1
119  1433    72    73  0.288614  {0,2,0}     22    1
