map EGL-G1-A
fac 5 10 {0,48,224,181,131}
hosp 3 {0,160,98}
n_ALS 9 1 {2:0,2:48,1:224,2:181,2:131}
n_BLS 22 1 {4:0,6:48,6:224,5:181,1:131}
n_CLS 10 0 {4:0,2:48,1:224,1:181,2:131}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    35   164   165  0.281142  {1,1,0}     27    1
54     36    61    62  0.863913  {0,1,0}     40    1
28     58    12    13  0.412552  {0,0,1}     35    1
49     87    30    33  0.264114  {0,1,0}     24    1
77     91   131   132  0.649097  {0,0,1}     37    1
103   117    13    14  0.131435  {0,1,0}     22    1
93    132    36    37  0.365523  {0,2,0}     28    1
106   178   155   156  0.626159  {1,1,0}     24    0
99    184    50    53  0.117631  {0,1,0}     26    1
123   198   145   146  0.453500  {0,2,0}     34    1
36    271   163   168  0.482777  {0,2,0}     20    0
56    385   124   151  0.814846  {0,0,1}     28    1
109   416   129   130  0.320840  {0,0,1}     34    1
102   421    29    30  0.089014  {0,1,0}     25    1
124   425   117   118  0.272043  {0,0,1}     24    0
78    446   139   140  0.241604  {0,2,0}     30    0
68    453   132   134  0.174201  {1,0,0}     35    1
120   465    79    80  0.410723  {0,1,0}     26    1
66    466   112   114  0.745900  {0,3,0}     35    0
61    475    49    50  0.983528  {0,1,0}     22    0
11    483   107   108  0.655703  {0,1,1}     26    1
10    486   196   203  0.376910  {1,0,0}     36    1
1     510   131   132  0.510310  {0,1,0}     32    1
31    523    91    92  0.645976  {1,1,0}     33    1
27    536     7     8  0.052479  {0,0,1}     26    1
85    567   116   118  0.669883  {0,1,1}     32    1
126   568    15    17  0.637144  {1,1,0}     21    1
116   569    55    56  0.800643  {0,3,0}     31    1
91    569    16    17  0.701814  {0,2,0}     38    1
44    580   145   146  0.443394  {0,1,0}     24    1
84    586   195   196  0.721166  {0,1,0}     27    0
4     590   154   155  0.338895  {0,1,0}     36    1
52    591    90    95  0.667669  {0,2,0}     28    1
57    599   138   139  0.283997  {0,2,0}     35    0
53    603    84   100  0.853208  {0,1,0}     31    0
35    611   116   120  0.101440  {0,3,0}     36    0
92    614    94    98  0.585429  {1,1,0}     25    1
29    638   116   117  0.411000  {0,1,0}     34    0
12    643     3    23  0.035226  {0,0,1}     37    1
3     651    20    21  0.326754  {0,2,0}     33    1
51    656   229   230  0.530384  {0,1,0}     37    0
101   656    81    82  0.055986  {1,0,0}     21    1
81    664   121   122  0.853065  {0,2,0}     24    0
17    667   226   231  0.714023  {1,1,0}     32    0
46    679   136   137  0.555530  {1,0,0}     39    1
88    680   225   227  0.328607  {0,1,0}     23    1
97    682    89    90  0.735365  {0,3,0}     24    1
76    684   175   176  0.462822  {0,1,0}     21    1
33    696    36    39  0.065564  {0,3,0}     36    0
67    708     9    10  0.256551  {0,1,0}     39    1
111   709    39    40  0.336805  {0,2,0}     27    1
40    713   231   232  0.829088  {0,1,0}     33    1
70    723   119   169  0.895083  {0,1,0}     21    0
100   726   174   175  0.379952  {1,0,0}     37    1
24    741    90    95  0.598232  {0,3,0}     26    1
82    743    39    52  0.581425  {1,0,0}     28    1
107   752   190   191  0.097775  {0,2,0}     34    0
121   763   150   151  0.009591  {0,2,0}     24    1
95    774   106   108  0.561848  {0,2,0}     34    1
18    776    88    89  0.925357  {0,1,1}     34    1
122   797   212   243  0.652073  {1,1,0}     36    1
5     800    94    98  0.471589  {1,0,0}     28    1
104   802   195   197  0.962752  {0,2,0}     32    1
127   816     3    15  0.896163  {0,2,0}     33    1
41    821    81    84  0.949919  {0,1,0}     20    1
65    827    54    58  0.769209  {0,1,0}     27    1
16    836   164   165  0.438746  {1,1,0}     36    1
0     853    19    20  0.107433  {0,1,0}     33    1
64    864   119   161  0.163446  {0,1,1}     30    0
80    872   134   135  0.446897  {0,1,0}     21    1
38    885     4     5  0.025664  {0,3,0}     36    0
34    887     3    15  0.174723  {1,1,0}     21    1
115   893   213   214  0.505162  {0,2,0}     39    0
74    898   242   245  0.451119  {0,1,0}     34    1
7     909   167   175  0.772780  {0,2,0}     26    0
60    916   193   194  0.474254  {0,2,0}     21    0
19    922   238   240  0.804802  {0,1,0}     35    1
86    933    80    81  0.950909  {1,1,0}     33    1
110   937   160   163  0.692572  {1,1,0}     35    1
125   945    88    96  0.609206  {0,3,0}     22    0
30    959   132   134  0.481085  {1,1,0}     38    1
43    970   158   159  0.328294  {0,1,0}     37    1
90    988   220   222  0.916659  {1,0,0}     22    1
6    1002   155   161  0.297039  {0,1,0}     32    0
22   1002   150   151  0.573604  {0,2,0}     22    1
25   1011    88    96  0.631169  {1,0,0}     36    1
