map EGL-G2-A
fac 5 10 {0,108,157,156,194}
hosp 3 {0,128,156}
n_ALS 7 1 {2:0,2:108,1:157,1:156,1:194}
n_BLS 17 1 {4:0,2:108,3:157,2:156,6:194}
n_CLS 8 0 {1:0,1:108,2:157,1:156,3:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     33   152   155  0.712665  {1,0,0}     37    1
4      45    39    52  0.643988  {0,0,1}     31    0
12     71    38    40  0.356502  {0,1,1}     22    0
39    196   198   199  0.411696  {0,3,0}     25    0
8     236   252   253  0.604884  {0,1,0}     26    1
41    261   251   254  0.092287  {0,1,0}     23    1
103   311    53    55  0.230658  {0,2,0}     32    1
0     355    82    83  0.316279  {1,0,0}     30    1
72    384    81    89  0.444002  {0,2,0}     22    1
50    391   122   124  0.589357  {0,0,1}     26    0
42    431    91    96  0.302860  {1,0,0}     21    0
104   451    10    41  0.291028  {0,3,0}     20    1
23    454    50    53  0.307429  {0,1,0}     29    1
15    458    40    41  0.279904  {1,1,0}     27    1
107   485    30    33  0.383135  {0,2,0}     38    0
81    517   180   181  0.012803  {0,2,0}     28    1
65    558    90    91  0.819990  {1,1,0}     29    1
14    559    66    93  0.202691  {0,0,1}     22    1
68    559    50    51  0.864827  {1,0,0}     20    1
37    562   195   196  0.968166  {0,1,0}     27    0
29    579   249   252  0.377422  {0,0,1}     29    1
70    584    29    31  0.192322  {1,0,0}     34    1
126   596   152   155  0.439400  {0,0,1}     36    0
46    610    27    30  0.319343  {0,2,0}     25    1
61    610   184   185  0.465644  {1,1,0}     40    1
77    624    32    34  0.629422  {0,2,0}     33    0
47    626   192   194  0.544518  {0,3,0}     40    0
2     630   113   115  0.150647  {0,2,0}     35    0
85    631    11    42  0.801884  {0,3,0}     40    1
33    641   163   168  0.435451  {0,2,0}     36    1
93    641   188   189  0.483267  {0,1,0}     34    1
91    642    83    84  0.285249  {0,0,1}     37    1
111   648   197   200  0.000188  {0,1,0}     26    0
38    658   130   137  0.612582  {0,1,0}     20    1
13    663    99   131  0.522667  {1,0,0}     26    1
99    665    84    86  0.581214  {0,1,0}     21    0
27    665   208   210  0.255155  {0,2,0}     38    0
75    666     2    14  0.801291  {0,1,0}     37    0
125   692   226   227  0.684988  {1,1,0}     21    1
52    712    53    54  0.052534  {0,1,0}     25    0
88    721    45    46  0.540683  {0,2,0}     34    0
58    723   228   229  0.073232  {1,0,0}     25    1
113   726   210   211  0.720426  {1,3,0}     25    1
110   739   244   245  0.439987  {0,3,0}     39    0
53    745    59    60  0.410898  {0,1,0}     31    1
54    761   217   218  0.894069  {0,3,0}     27    0
86    778   136   146  0.130889  {0,2,0}     27    1
10    781    87    88  0.692296  {0,1,0}     28    1
31    786     5    26  0.817245  {1,3,0}     26    0
63    792    69    80  0.571464  {1,1,0}     35    1
3     793   125   150  0.937996  {0,1,0}     31    1
100   795   141   150  0.359260  {0,1,0}     37    1
32    797   102   111  0.398408  {0,2,0}     36    0
114   808   166   175  0.829185  {0,3,0}     38    0
9     809     1    12  0.428125  {0,1,0}     27    1
59    810    24    25  0.459278  {0,1,0}     35    1
73    841    32    34  0.720385  {0,1,0}     31    0
26    842    23   150  0.626234  {0,3,0}     40    0
19    846    43    45  0.822218  {0,1,1}     34    1
25    851   148   149  0.515999  {0,1,1}     38    0
7     851    59    60  0.898872  {1,1,0}     31    1
30    852    76    77  0.090650  {0,2,0}     33    1
78    856     0     1  0.133078  {1,1,0}     38    1
21    862    18    20  0.977915  {0,2,0}     34    1
82    868   157   163  0.875758  {0,2,0}     35    1
20    875    74    75  0.768790  {0,2,0}     31    1
18    888   192   193  0.257789  {0,2,0}     24    1
49    893   236   237  0.764223  {0,2,0}     23    1
60    894   176   177  0.893327  {1,0,0}     30    1
1     903   215   221  0.331485  {1,1,0}     29    1
24    908    31    38  0.075611  {1,0,0}     29    1
120   917    82    83  0.785438  {1,1,0}     27    1
108   919   247   249  0.372433  {0,3,0}     25    1
6     925   126   127  0.273256  {0,2,0}     34    1
83    935   233   254  0.401749  {0,2,0}     35    1
48    955   253   254  0.225417  {0,1,0}     35    1
11    961   111   114  0.687442  {0,2,0}     29    0
102   989   141   142  0.315678  {1,0,0}     27    1
98    992    85   101  0.233852  {0,3,0}     24    1
64    992   227   231  0.825301  {0,2,0}     40    0
95   1011    43    45  0.948324  {1,1,0}     36    1
56   1016    97    98  0.989147  {0,3,0}     20    0
57   1029    97    98  0.445672  {0,2,0}     29    1
87   1045   126   150  0.593597  {1,0,0}     28    1
51   1051    91    92  0.748412  {1,0,0}     36    1
79   1057   249   250  0.689343  {0,1,0}     22    0
123  1060   193   194  0.252586  {0,2,0}     39    1
97   1062    57    61  0.353596  {0,1,0}     40    0
101  1062    49    50  0.287692  {1,0,0}     21    1
22   1064   102   103  0.086133  {1,0,0}     30    1
115  1069   247   248  0.987769  {0,0,1}     21    0
66   1073   239   240  0.254991  {0,1,1}     35    0
28   1076   128   139  0.136612  {0,1,0}     24    1
