map EGL-G2-D
fac 5 10 {0,167,215,109,81}
hosp 3 {0,147,247}
n_ALS 9 1 {5:0,1:167,3:215}
n_BLS 19 1 {5:0,4:167,4:215,2:109,4:81}
n_CLS 9 0 {5:167,3:215,1:81}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13     58   192   193  0.012273  {0,1,0}     21    0
74    161    51    52  0.268961  {0,0,1}     35    0
48    184   216   217  0.927314  {1,1,0}     28    1
1     191    84    85  0.043112  {0,3,0}     26    0
78    207   212   213  0.820858  {0,2,0}     30    0
0     210   152   155  0.926060  {0,1,0}     37    1
63    213   148   149  0.203257  {0,1,0}     35    1
80    225   137   138  0.750704  {0,1,0}     30    0
23    225   112   113  0.054695  {1,0,0}     22    1
47    260     4    22  0.520421  {0,1,0}     38    0
65    261    82    83  0.059054  {0,3,0}     37    0
68    267   179   184  0.607264  {1,0,0}     28    0
86    287     5    23  0.868317  {1,0,0}     39    1
10    290   186   188  0.132092  {0,2,0}     28    1
6     306   248   249  0.669762  {0,2,0}     26    1
41    370     6    27  0.781525  {0,2,0}     22    0
99    399    34    41  0.062050  {1,0,0}     39    1
56    400    13    14  0.874572  {0,2,0}     29    1
89    416    67    69  0.688609  {1,2,0}     39    1
127   441   167   168  0.858689  {0,0,1}     40    1
72    445   135   136  0.795243  {1,0,0}     38    0
107   460    55    56  0.676403  {0,1,1}     38    1
103   487   221   222  0.347189  {0,1,0}     29    1
18    491    34    41  0.595129  {0,1,0}     37    1
111   491   132   133  0.498534  {0,1,0}     30    1
66    512   117   121  0.880978  {1,1,0}     34    1
112   519    12    13  0.533507  {0,2,0}     31    1
88    548    40    41  0.435069  {0,3,0}     23    1
40    563   140   141  0.310745  {0,1,0}     32    0
51    571   208   209  0.950011  {0,3,0}     22    0
79    573   179   183  0.019404  {1,0,0}     30    1
21    574    89    97  0.967348  {1,0,0}     31    1
119   574    99   132  0.757434  {0,3,0}     20    1
43    596    15    17  0.765312  {0,1,0}     20    1
87    597   245   246  0.537301  {0,1,0}     28    0
25    613   252   253  0.385055  {0,1,0}     33    1
22    613   188   189  0.493425  {0,2,0}     21    0
120   622    36    38  0.057848  {0,1,1}     30    1
118   632   120   170  0.722020  {0,2,0}     40    0
82    634    63    65  0.128439  {0,1,0}     25    1
95    643   132   133  0.523490  {0,1,0}     34    0
46    661   243   245  0.192116  {1,1,0}     25    1
102   686    20    21  0.182128  {0,1,0}     28    1
26    713   195   196  0.697285  {0,1,1}     26    1
9     714     3     4  0.259429  {0,1,0}     31    1
16    725   192   194  0.101347  {0,1,0}     36    0
91    727   243   245  0.312424  {0,3,0}     29    0
96    743    81    89  0.205000  {0,1,0}     26    1
93    748   200   201  0.959727  {0,1,1}     35    0
69    753    82    85  0.257003  {0,3,0}     23    0
67    760    18    20  0.222676  {0,0,1}     28    1
34    761    11    42  0.063307  {0,1,0}     35    1
62    765   202   209  0.530706  {1,1,0}     28    1
81    779    19    20  0.696491  {0,2,0}     35    1
106   787   101   102  0.274008  {0,3,0}     26    1
19    809   106   108  0.144269  {0,2,0}     36    0
7     815   118   119  0.136189  {0,2,0}     21    1
3     819    24    25  0.049555  {1,1,0}     38    1
39    820   219   223  0.630456  {1,0,0}     36    1
98    837    31    32  0.158705  {1,1,0}     37    1
12    844   218   250  0.749664  {0,3,0}     28    1
52    849   164   165  0.943926  {0,1,0}     21    0
121   849   158   159  0.628914  {0,3,0}     28    0
122   853   135   147  0.090241  {1,0,0}     35    1
58    861   247   249  0.938347  {1,0,0}     34    1
31    864   248   249  0.161148  {0,2,0}     29    1
59    865    27    30  0.210719  {0,3,0}     28    0
70    870   148   149  0.132619  {0,1,0}     32    1
17    872   154   158  0.926660  {0,3,0}     39    1
124   875     8    33  0.256258  {0,2,0}     40    1
36    883   249   252  0.323634  {0,2,0}     20    1
2     900   246   247  0.154283  {0,2,0}     25    0
126   914    42    43  0.031176  {0,1,1}     36    0
61    915   102   111  0.433303  {0,1,1}     34    0
28    917   105   107  0.398033  {0,0,1}     26    0
71    918     5     6  0.581879  {1,1,0}     29    1
4     927    81    82  0.084168  {0,1,0}     36    1
11    937    90    92  0.148339  {0,3,0}     38    1
85    946   151   153  0.481886  {1,1,0}     23    1
5     955   120   170  0.549623  {1,1,0}     29    1
