map EGL-G2-A
fac 5 10 {0,139,19,210,51}
hosp 3 {0,184,194}
n_ALS 9 1 {1:0,2:139,4:19,2:210}
n_BLS 24 1 {2:0,6:139,4:19,8:210,4:51}
n_CLS 9 0 {1:0,1:139,2:19,5:51}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33     10   196   197  0.794485  {0,1,0}     31    1
20     18   202   203  0.628037  {1,0,0}     32    1
110    83   246   247  0.297350  {0,1,0}     35    0
93     89    93    94  0.314161  {0,2,0}     31    1
35    112   204   206  0.151225  {0,3,0}     37    0
89    182   161   165  0.601391  {0,1,0}     20    1
27    202   210   215  0.559541  {0,0,1}     33    0
56    233    81    89  0.405758  {0,3,0}     20    1
26    258     2    14  0.475696  {0,1,0}     40    0
28    261   218   225  0.125735  {0,0,1}     33    1
102   343   217   219  0.991650  {0,1,0}     38    0
24    385   121   122  0.954096  {0,1,0}     22    0
77    390   208   209  0.517426  {1,0,0}     38    1
10    393   250   251  0.439690  {0,2,0}     27    1
70    421   234   239  0.028584  {0,1,0}     39    1
127   437   172   173  0.428654  {0,3,0}     36    0
21    450    61    65  0.870890  {1,2,0}     25    1
72    454   124   125  0.690977  {0,2,0}     21    1
68    482   235   236  0.412013  {0,1,0}     35    1
8     490   196   197  0.390950  {0,3,0}     30    1
14    504   220   221  0.026543  {0,3,0}     23    1
60    516   174   183  0.107655  {0,1,0}     24    1
90    530    18    20  0.295112  {1,1,0}     35    1
34    540   122   124  0.416631  {0,1,0}     30    0
40    546     1     2  0.256605  {0,1,0}     32    1
47    554   240   242  0.720307  {0,1,0}     32    1
120   557    66    92  0.548083  {0,1,0}     38    1
98    559   106   108  0.107248  {0,3,0}     26    0
25    562   244   245  0.648548  {1,0,0}     24    1
62    572   145   148  0.132487  {0,2,0}     30    1
38    577    89    90  0.273756  {0,2,0}     35    0
107   591   202   209  0.018201  {0,1,1}     40    0
66    595   180   181  0.158115  {1,0,0}     30    1
3     599   120   162  0.925175  {0,3,0}     25    1
121   602   218   225  0.531839  {0,1,0}     28    1
22    609   242   243  0.191235  {0,1,1}     34    0
105   623    39    40  0.315631  {0,1,1}     22    1
117   626   131   132  0.692651  {1,2,0}     29    1
36    629   116   123  0.010891  {0,3,0}     37    1
84    640   104   114  0.486551  {1,0,0}     39    1
123   644   138   139  0.962194  {0,2,0}     28    1
5     646   135   147  0.572885  {1,0,0}     38    1
92    657    32    33  0.391690  {0,1,0}     36    1
114   659    19    20  0.584331  {1,0,0}     38    1
64    665   145   146  0.088151  {1,0,0}     23    1
19    675    29    31  0.114219  {1,1,0}     22    1
61    676   104   105  0.255561  {1,2,0}     26    1
51    685    36    39  0.280990  {1,0,0}     39    0
122   699   166   175  0.822662  {0,3,0}     36    1
0     705   199   200  0.250076  {0,2,0}     23    0
32    707   228   229  0.781170  {0,3,0}     23    0
37    729   221   222  0.412935  {0,1,0}     24    1
116   744   133   134  0.018431  {0,3,0}     38    0
42    747    84    86  0.083938  {0,1,1}     39    0
101   750    63    65  0.453653  {1,1,0}     31    1
23    759    63    65  0.401339  {0,2,0}     24    1
104   802     2     3  0.437417  {0,3,0}     33    1
65    821   133   134  0.024619  {0,1,0}     30    0
30    826    82    83  0.998918  {0,2,0}     29    1
87    858    54    55  0.844477  {1,0,0}     37    1
88    883   208   209  0.818520  {1,1,0}     20    1
18    887   217   219  0.673809  {0,2,0}     36    1
57    891   117   121  0.615723  {1,0,0}     24    1
48    906   121   155  0.321384  {0,1,0}     34    1
45    907    47    64  0.611817  {1,1,0}     34    1
41    920   154   158  0.946148  {0,0,1}     33    1
126   924   103   104  0.686276  {1,0,0}     34    1
44    926   157   161  0.031858  {0,1,1}     36    1
106   927    74    76  0.679686  {0,3,0}     36    0
13    928   228   229  0.546092  {1,0,0}     32    1
86    931   245   247  0.196661  {0,2,0}     40    1
1     941   185   186  0.818661  {0,1,0}     34    1
113   952    54    58  0.087897  {1,3,0}     29    1
15    978    23   237  0.332128  {0,0,1}     26    0
31    981   233   254  0.208501  {0,1,0}     29    0
99    983   235   236  0.838303  {0,3,0}     28    0
82    984    47    48  0.141167  {0,2,0}     21    1
67    985    50    52  0.867441  {0,3,0}     31    0
79    988   178   185  0.641885  {0,1,0}     21    0
124   990   234   235  0.328740  {0,1,0}     40    1
71    997    28    29  0.056144  {0,3,0}     39    1
100   998    67    68  0.998118  {0,1,0}     33    1
11   1006    56    57  0.488096  {1,0,0}     35    1
29   1011   107   109  0.863041  {1,0,0}     33    1
74   1012   247   249  0.339147  {0,3,0}     24    0
