map EGL-G2-B
fac 5 10 {0,1,5,132,53}
hosp 1 {0}
n_ALS 7 1 {1:0,1:1,2:5,1:132,2:53}
n_BLS 20 1 {5:0,6:1,3:5,2:132,4:53}
n_CLS 10 0 {1:0,1:1,2:5,4:132,2:53}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82      6   122   123  0.271851  {1,1,0}     29    1
110    10    85   101  0.982508  {0,1,0}     26    1
127    49    50    53  0.077854  {0,1,0}     35    1
104    49   209   216  0.443976  {1,1,0}     32    1
112    64   158   159  0.472296  {0,1,0}     27    1
14     68    81    89  0.957518  {0,1,0}     38    1
89     99     2     3  0.348641  {1,0,0}     24    1
84    100    70    71  0.834444  {1,0,0}     40    1
73    107    59    72  0.627421  {1,1,0}     27    1
117   116    48    57  0.176260  {0,1,0}     40    0
22    116    83    84  0.083786  {0,1,0}     23    1
20    122    51    52  0.987992  {1,1,0}     21    1
94    201   107   109  0.295906  {0,1,0}     35    0
118   227   217   218  0.400383  {0,0,1}     28    0
126   235   206   207  0.652978  {1,1,0}     39    1
37    239   239   244  0.475049  {1,2,0}     32    1
54    250   185   187  0.154970  {0,0,1}     25    0
42    282    78    82  0.197940  {0,1,0}     33    1
49    286    85   101  0.918472  {1,1,0}     25    1
18    309   142   143  0.439121  {0,1,0}     26    0
71    312   253   254  0.769938  {0,2,0}     20    1
119   385   178   185  0.323171  {0,2,0}     39    0
96    418    73    74  0.567823  {0,0,1}     31    1
125   429    23   150  0.558619  {0,2,0}     36    1
32    429   140   142  0.605323  {0,1,0}     24    0
13    432   107   109  0.376188  {1,0,0}     29    1
115   487   252   253  0.957188  {0,2,0}     39    1
69    487   128   129  0.980980  {1,0,0}     39    1
64    499    41    51  0.802268  {0,1,0}     27    1
9     513   235   236  0.286511  {0,3,0}     40    1
114   521    16    18  0.396598  {1,1,0}     34    1
2     525    56    57  0.170863  {1,1,0}     40    1
12    530   135   136  0.431788  {0,2,0}     20    0
60    535   163   167  0.243971  {1,0,0}     28    1
121   546    91    92  0.339034  {1,0,0}     33    1
86    546   143   145  0.984222  {0,3,0}     21    1
26    549    90    91  0.667631  {1,0,0}     34    1
36    550   101   102  0.866987  {0,2,0}     33    1
101   576     7     8  0.535660  {0,3,0}     33    1
45    577    55    56  0.870721  {0,2,0}     23    1
122   581    12    13  0.948857  {0,2,0}     29    1
30    595   211   212  0.501511  {0,2,0}     29    0
61    633    43    45  0.267532  {0,1,0}     27    1
124   639   237   238  0.505557  {0,1,1}     38    1
103   641    99   100  0.572561  {0,3,0}     38    1
78    641    55    56  0.709373  {0,2,0}     24    0
27    650    99   100  0.355711  {0,1,0}     32    0
106   656   159   160  0.943322  {0,0,1}     26    1
15    656    91    96  0.792862  {1,1,0}     24    1
5     660   143   144  0.232482  {0,0,1}     32    1
21    670    25    26  0.844209  {0,2,0}     21    1
33    677   186   188  0.769436  {0,0,1}     40    0
16    706   204   206  0.630797  {0,1,1}     36    1
63    711   190   191  0.697713  {0,2,0}     26    0
98    713   246   247  0.374421  {1,1,0}     23    1
113   716    45    46  0.687245  {0,1,0}     38    1
4     718    18    20  0.660717  {0,1,0}     28    1
81    727    45    46  0.701358  {0,0,1}     32    1
90    752    37    75  0.102990  {0,2,0}     27    1
92    755    39    73  0.348502  {0,1,0}     30    1
31    770   154   158  0.618798  {0,2,0}     32    1
35    776   197   199  0.867657  {0,3,0}     32    1
56    782    50    51  0.232365  {0,2,0}     37    0
11    784   107   108  0.603716  {0,1,0}     20    1
97    785   122   124  0.755873  {0,2,0}     36    0
8     795   194   242  0.553839  {0,1,0}     23    0
7     799    97    98  0.908962  {0,1,0}     27    1
47    802   107   108  0.268304  {0,2,0}     34    1
99    820   180   181  0.576439  {0,0,1}     28    0
83    821    80    81  0.084038  {1,1,0}     35    1
1     834    90    91  0.123957  {0,2,0}     38    0
62    854   180   181  0.627064  {0,2,0}     32    0
66    858    25    26  0.257083  {0,3,0}     20    1
55    863   201   202  0.953282  {0,1,0}     36    0
0     868   222   223  0.728581  {0,3,0}     29    0
38    879    66    92  0.043537  {0,1,1}     31    1
80    888   179   183  0.549851  {1,0,0}     36    1
25    889    32    34  0.016729  {1,0,0}     36    1
68    896     6     7  0.660536  {0,1,0}     28    0
48    901   235   236  0.835131  {0,2,0}     25    1
46    906    86    87  0.879868  {0,3,0}     24    0
123   917   185   186  0.228468  {0,2,0}     30    0
75    923   142   143  0.937564  {1,1,0}     31    1
17    932   227   229  0.991188  {0,2,0}     29    1
85    942    99   132  0.937821  {0,1,0}     29    0
57    951     9    34  0.641934  {0,2,0}     38    0
3     991   175   176  0.441515  {1,0,0}     37    1
53   1004   174   183  0.768992  {1,1,0}     39    1
51   1010   226   229  0.233670  {0,1,0}     23    0
93   1017   175   177  0.316119  {0,0,1}     34    0
24   1021   204   206  0.806900  {0,1,0}     27    1
44   1023   141   150  0.015411  {0,1,0}     37    1
91   1034    72    73  0.808818  {0,1,1}     20    0
19   1044    63    65  0.495187  {1,3,0}     22    1
74   1045    43    44  0.153893  {0,3,0}     33    0
107  1074   234   235  0.555482  {1,1,0}     33    1
102  1078   213   215  0.689087  {0,2,0}     20    1
88   1080   217   219  0.084237  {0,3,0}     33    1
59   1086    20    21  0.022259  {0,3,0}     28    1
28   1094   156   157  0.846309  {0,1,0}     26    1
50   1095    93    94  0.580198  {0,0,1}     33    0
41   1111    79    80  0.214591  {0,1,0}     23    1
108  1113    16    18  0.812178  {1,2,0}     38    1
79   1113    29    31  0.398042  {0,1,0}     38    1
43   1138   175   177  0.417934  {0,2,0}     29    0
29   1142     7     8  0.692927  {0,1,1}     20    0
6    1144   148   149  0.763403  {0,1,0}     27    1
52   1149   184   185  0.529556  {0,2,0}     40    1
40   1174    12    13  0.311007  {1,0,0}     28    1
39   1175   133   135  0.932648  {0,1,0}     23    1
65   1186    97    98  0.589813  {0,2,0}     36    1
116  1198   186   198  0.794829  {0,0,1}     24    1
105  1200   202   203  0.627214  {1,0,0}     31    1
67   1264   142   143  0.660020  {0,1,0}     33    0
72   1308    97    98  0.346167  {0,0,1}     39    1
87   1309   146   147  0.040239  {0,2,0}     25    0
120  1311   117   118  0.670070  {1,0,0}     22    1
34   1312   121   155  0.438893  {0,2,0}     24    0
70   1332    73    74  0.682653  {0,2,0}     28    0
58   1333    65    66  0.308455  {1,1,0}     38    1
23   1343    36    39  0.507697  {1,1,0}     38    1
77   1347   106   118  0.074328  {0,1,0}     26    1
100  1348   129   130  0.278357  {0,2,0}     27    0
76   1396    86    87  0.509849  {0,0,1}     36    1
109  1398   251   254  0.410194  {0,2,0}     33    1
111  1430   192   193  0.198465  {0,1,0}     31    1
10   1432   205   207  0.775905  {0,1,0}     20    1
95   1434    15    17  0.672609  {1,1,0}     29    1
