map EGL-G2-C
fac 5 10 {0,3,243,115,71}
hosp 3 {0,210,218}
n_ALS 5 1 {2:0,1:243,2:71}
n_BLS 21 1 {3:0,5:3,3:243,4:115,6:71}
n_CLS 9 0 {3:0,1:3,3:115,2:71}
      c_m  head  tail      c_af      c_d  c_tau  c_h
79     11   141   150  0.361268  {0,3,0}     26    0
108    16    72    73  0.421702  {0,0,1}     22    1
14     37   205   207  0.693987  {0,1,0}     40    0
74     47     3    15  0.384562  {0,1,0}     28    0
16     50   244   253  0.401520  {0,2,0}     26    1
19     59    84    85  0.074812  {1,1,0}     22    1
7      96    37    75  0.581355  {0,2,0}     39    1
53     96   190   191  0.824011  {0,1,1}     37    0
13    104    39    73  0.244415  {1,1,0}     32    1
77    115   186   188  0.695057  {1,2,0}     22    1
105   116    81    89  0.558757  {1,0,0}     25    1
59    132   190   191  0.899388  {0,2,0}     20    1
61    147    53    54  0.297593  {0,3,0}     22    0
2     150    45    46  0.245775  {0,2,0}     23    1
110   207   239   240  0.167150  {0,0,1}     31    1
34    255    90    91  0.964622  {0,1,0}     23    1
109   270    43    45  0.672803  {0,3,0}     21    1
107   303    69    70  0.259220  {0,1,0}     26    1
121   355    63    65  0.789550  {0,2,0}     28    1
118   407   125   126  0.970236  {0,2,0}     24    0
46    418   178   179  0.964499  {0,3,0}     38    0
44    440     9    34  0.878980  {0,1,0}     35    1
111   443   184   188  0.411583  {1,1,0}     27    1
49    452   172   173  0.429740  {0,2,0}     25    1
47    455    97   115  0.669039  {0,2,0}     35    1
78    491    23   150  0.845996  {1,3,0}     23    1
5     524   141   142  0.716985  {0,1,0}     28    0
112   538   225   228  0.183129  {0,3,0}     29    0
23    540   140   142  0.272525  {0,2,0}     37    0
39    553   175   176  0.176489  {0,2,0}     23    1
20    555    34    41  0.717703  {0,3,0}     32    1
0     575   251   254  0.000990  {1,0,0}     24    0
67    601    71    73  0.915080  {1,1,0}     38    1
106   608    27    30  0.047249  {0,0,1}     30    0
70    610    68    69  0.004968  {0,1,0}     35    0
87    611   217   219  0.088309  {1,1,0}     34    1
28    618    23   171  0.109653  {1,0,0}     20    1
102   658    30    33  0.761562  {1,1,0}     40    1
17    697    23   237  0.346882  {1,1,0}     23    1
58    708   245   246  0.852296  {1,1,0}     33    1
91    711    25    26  0.093667  {0,2,0}     37    0
114   728   141   142  0.724362  {0,2,0}     31    1
12    735   128   129  0.194707  {0,2,0}     34    1
85    737   247   248  0.147278  {1,0,0}     37    1
66    744    76    77  0.129254  {0,1,0}     27    1
94    747    97   115  0.303656  {0,1,0}     29    0
8     757   193   246  0.875529  {1,0,0}     28    1
123   773   195   248  0.805019  {0,2,0}     30    1
25    787    46    47  0.077493  {0,1,0}     33    1
27    798     1     2  0.587831  {0,1,0}     36    0
51    801    78    82  0.326220  {0,1,0}     40    0
88    815   101   102  0.803508  {0,3,0}     35    0
65    822   128   139  0.521340  {0,2,0}     38    0
24    825   126   127  0.871685  {0,1,0}     30    1
115   846   133   135  0.194457  {0,2,0}     28    0
36    847    27    28  0.541478  {0,2,0}     26    1
97    864   162   163  0.147885  {1,1,0}     39    1
82    864   152   153  0.364612  {0,1,0}     31    1
41    868    26    28  0.078541  {0,1,0}     25    0
86    881    36    37  0.083850  {1,1,0}     29    0
42    893   252   253  0.547103  {0,1,0}     27    1
71    901   133   135  0.591287  {0,3,0}     25    0
54    903    61    62  0.855357  {1,1,0}     36    1
50    908   143   144  0.119384  {0,2,0}     32    1
81    922    70    79  0.962507  {0,2,0}     39    0
30    929   251   254  0.849342  {0,2,0}     20    0
95    940   244   253  0.555257  {1,1,0}     25    1
75    942    99   131  0.803860  {0,3,0}     27    0
122   947   138   139  0.169408  {1,0,0}     29    1
38    948   199   200  0.906669  {1,1,0}     27    1
33    956   161   165  0.904766  {0,3,0}     36    1
83    981   216   218  0.435761  {0,1,0}     23    0
22    983   116   117  0.015947  {0,1,0}     26    1
101   984   123   124  0.241424  {1,3,0}     30    1
40    984    91    92  0.592035  {0,1,0}     24    0
32    985   203   204  0.308874  {1,1,0}     21    1
84   1004   142   143  0.710861  {0,1,0}     20    1
117  1005   175   177  0.506118  {0,1,0}     33    1
119  1009    61    65  0.371336  {0,2,0}     34    0
127  1010   158   159  0.499297  {1,1,0}     36    1
113  1018   244   245  0.991122  {0,1,1}     20    1
99   1032    71    73  0.318317  {1,0,0}     36    1
104  1038   194   242  0.433343  {0,1,0}     21    0
96   1039     8     9  0.636939  {0,3,0}     33    0
64   1046   184   188  0.019467  {0,2,0}     27    1
43   1055    19    25  0.768981  {0,2,0}     20    1
29   1066   234   239  0.558887  {0,3,0}     32    0
10   1068    92    93  0.883132  {0,1,0}     34    0
56   1074    49    56  0.408994  {0,2,0}     40    1
18   1087    69    70  0.920525  {0,1,0}     39    0
11   1091     2    14  0.476556  {0,2,0}     37    0
73   1104    41    51  0.733609  {0,1,0}     25    1
21   1106    36    38  0.021511  {0,0,1}     20    0
124  1107    99   131  0.473092  {0,1,0}     23    1
89   1125   106   118  0.907128  {1,0,0}     38    1
55   1150   196   198  0.316560  {0,1,0}     20    1
52   1171    74    76  0.705306  {0,2,0}     34    1
62   1176   247   249  0.474540  {1,0,0}     36    1
26   1179   174   182  0.051528  {1,0,0}     29    1
6    1180   125   126  0.231810  {0,2,0}     39    1
68   1187    43    45  0.302033  {0,3,0}     38    1
98   1189   136   137  0.097179  {0,0,1}     29    0
93   1220   109   110  0.197502  {0,2,0}     24    0
60   1220    62    63  0.380372  {1,1,0}     31    1
92   1220    32    33  0.749608  {1,1,0}     29    1
72   1233   239   243  0.228965  {0,3,0}     26    1
9    1234     1     2  0.935815  {0,2,0}     25    1
125  1241   143   144  0.640207  {0,1,0}     28    1
90   1252    40    41  0.873004  {1,0,0}     23    1
126  1262   174   183  0.928253  {0,3,0}     35    1
1    1276    80    81  0.168569  {0,1,0}     39    0
100  1292   135   136  0.021820  {0,1,0}     40    1
31   1303    46    47  0.304563  {0,2,0}     31    0
80   1313    71    73  0.746356  {1,0,0}     28    1
15   1314    83    84  0.359931  {0,2,0}     25    0
116  1318   126   150  0.883238  {1,0,0}     28    1
120  1324   184   185  0.761095  {1,1,0}     40    1
4    1333   242   243  0.323178  {1,1,0}     30    1
37   1343   140   142  0.067238  {0,3,0}     21    0
63   1350   204   206  0.522821  {0,3,0}     40    0
103  1351   174   183  0.194847  {0,2,0}     28    0
57   1367    27    30  0.769994  {0,2,0}     22    1
3    1383   119   120  0.964442  {0,1,1}     26    1
45   1388    38    40  0.358120  {0,3,0}     21    0
35   1394   113   115  0.545579  {0,3,0}     37    1
