map EGL-G2-B
fac 5 10 {0,107,121,74,171}
hosp 3 {0,233,179}
n_ALS 5 1 {1:0,1:107,2:121,1:171}
n_BLS 23 1 {4:0,4:107,3:121,8:74,4:171}
n_CLS 10 0 {2:107,2:121,1:74,5:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70     18     5    23  0.496314  {0,1,0}     39    0
61     32    53    55  0.226840  {0,3,0}     35    1
84     39    31    32  0.657176  {0,3,0}     24    1
0      41   131   132  0.693652  {0,2,0}     27    0
78     84    50    51  0.557072  {1,0,0}     20    1
2      98    99   132  0.729051  {1,0,0}     31    1
73    103    66    93  0.451713  {0,2,0}     21    1
25    149   246   247  0.535254  {0,1,0}     27    0
106   156    35    36  0.601145  {0,1,0}     22    1
27    173    31    38  0.592002  {1,0,0}     29    1
60    174    17    22  0.520674  {0,2,0}     32    0
93    334   212   213  0.018610  {1,0,0}     38    1
88    387    36    39  0.226813  {0,1,1}     21    1
56    394   155   156  0.555461  {0,1,1}     40    0
22    415   175   177  0.360894  {1,1,0}     29    1
116   449   146   147  0.442680  {0,2,0}     40    1
119   452   158   159  0.247054  {0,2,0}     35    0
121   458    84    86  0.238286  {0,2,0}     25    1
30    465    28    29  0.634085  {0,3,0}     32    0
107   505    23    87  0.496400  {1,0,0}     39    1
53    507    36    39  0.112937  {1,0,0}     35    1
110   536   237   238  0.373633  {1,0,0}     31    1
94    544    68    69  0.455384  {0,1,0}     35    1
55    554   176   177  0.624450  {1,1,0}     26    1
65    559   116   123  0.046332  {0,0,1}     34    1
101   562    59    60  0.478935  {0,2,0}     23    0
8     563   103   111  0.368133  {1,1,0}     32    0
79    578    57    61  0.987695  {0,1,0}     34    1
76    600   113   114  0.223664  {0,1,0}     28    1
37    600    61    65  0.717705  {0,0,1}     28    0
38    606   192   194  0.397256  {0,3,0}     22    0
87    613    47    64  0.545799  {0,1,1}     32    1
32    629    72    73  0.193933  {0,1,0}     22    1
17    630   244   253  0.766953  {0,2,0}     40    1
24    641   103   111  0.546680  {1,0,0}     26    1
68    657   225   226  0.028282  {1,1,0}     21    1
59    672   135   147  0.996772  {1,3,0}     30    1
23    673   166   178  0.222337  {0,2,0}     20    0
92    673   162   163  0.477974  {1,0,0}     26    1
6     675   193   246  0.091239  {0,2,0}     20    0
7     676   233   234  0.963886  {0,2,0}     22    1
66    677    99   132  0.395289  {0,1,1}     32    0
102   690   103   111  0.837038  {0,2,0}     38    1
105   694    81    82  0.848411  {1,1,0}     31    1
80    725    14    15  0.196854  {0,3,0}     28    0
21    727    59    72  0.456095  {0,2,0}     31    0
48    734   247   249  0.324387  {0,0,1}     21    1
45    764    16    18  0.869582  {0,3,0}     25    0
111   768   242   243  0.595508  {0,1,0}     22    0
72    770     5     6  0.171491  {1,0,0}     35    1
74    775    59    72  0.415364  {0,0,1}     23    0
35    778    28    29  0.859653  {0,2,0}     28    0
113   778    10    41  0.582907  {0,2,0}     33    1
91    783     1    12  0.672251  {1,0,0}     31    1
50    798   248   249  0.586170  {0,3,0}     31    1
97    802    94    95  0.142267  {1,0,0}     27    1
81    803    47    48  0.879671  {0,3,0}     26    1
5     830    34    41  0.394323  {0,3,0}     25    0
122   845    20    21  0.431687  {1,1,0}     29    1
90    846   136   137  0.120336  {0,1,0}     23    1
46    850   217   219  0.684378  {0,1,0}     32    1
99    852    36    39  0.978196  {1,0,0}     29    1
69    858   191   195  0.142557  {1,1,0}     30    1
98    859   128   129  0.170610  {1,1,0}     32    1
63    864    49    56  0.176063  {0,1,0}     20    0
115   866   205   208  0.561634  {1,0,0}     36    1
29    875   244   253  0.068336  {0,3,0}     22    0
20    884   233   254  0.170371  {0,0,1}     31    1
10    889   107   109  0.907940  {0,0,1}     21    1
12    893   175   176  0.216680  {1,0,0}     33    1
39    895   251   252  0.318585  {1,1,0}     21    1
120   899   215   221  0.216797  {1,1,0}     21    1
103   905   126   127  0.483095  {0,3,0}     34    1
42    907   175   177  0.982617  {0,0,1}     22    0
82    911   125   126  0.646146  {1,1,0}     39    1
18    914    65    66  0.188078  {0,2,0}     32    0
9     915    82    83  0.645321  {1,0,0}     36    1
86    916   208   210  0.785028  {0,1,0}     29    1
28    917    94    95  0.364417  {0,0,1}     40    1
43    921    62    63  0.777142  {0,2,0}     28    1
67    946   200   201  0.487529  {0,3,0}     20    0
34    950   106   118  0.086124  {1,0,0}     33    1
4     960     8     9  0.598881  {0,2,0}     38    0
89    960   228   229  0.385007  {1,1,0}     23    1
62    964    23    87  0.327084  {1,1,0}     40    1
75    969   121   155  0.137654  {1,0,0}     34    1
15    975   176   177  0.496659  {0,2,0}     25    1
33    982   193   246  0.407699  {0,0,1}     31    1
64   1020   161   164  0.965463  {1,0,0}     24    1
19   1041   154   158  0.216596  {0,3,0}     20    0
125  1047   141   150  0.962413  {0,1,1}     35    1
57   1051    48    57  0.845921  {1,1,0}     27    1
104  1056   240   242  0.309517  {0,1,0}     37    0
58   1060   152   153  0.801453  {0,1,0}     28    1
124  1060   227   233  0.571896  {0,3,0}     40    0
52   1071   215   221  0.036543  {0,1,0}     36    1
85   1075     9    10  0.056579  {1,1,0}     27    0
51   1082   168   176  0.091297  {0,1,0}     24    1
13   1091    51    52  0.691946  {1,0,0}     40    1
112  1097    40    41  0.622977  {0,3,0}     30    0
71   1101   152   155  0.394497  {0,2,0}     35    0
26   1101   170   171  0.194572  {1,0,0}     36    1
127  1103    26    28  0.115178  {0,1,1}     21    1
1    1111   226   227  0.691723  {0,1,0}     36    1
40   1130    48    49  0.411173  {0,1,0}     20    1
11   1148   205   207  0.796675  {0,0,1}     24    1
36   1169   175   176  0.350092  {0,3,0}     33    0
49   1188   143   144  0.287039  {0,2,0}     28    0
31   1190   190   191  0.721146  {0,2,0}     32    0
126  1200   122   123  0.188134  {0,2,0}     28    0
100  1202    69    80  0.358813  {0,1,0}     34    0
47   1206   208   210  0.325295  {1,1,0}     30    1
3    1209   200   201  0.351578  {0,1,0}     21    1
16   1226    90    91  0.621451  {0,1,0}     31    0
95   1232     9    10  0.669675  {0,1,0}     27    0
123  1240     3    15  0.559244  {0,2,0}     35    0
44   1253    49    50  0.198668  {1,0,0}     23    1
117  1266   202   209  0.764739  {1,0,0}     33    1
109  1268   130   137  0.656613  {0,1,1}     29    0
83   1274    37    75  0.006474  {1,0,0}     35    1
108  1285   247   248  0.462540  {1,1,0}     38    1
118  1292   209   216  0.539534  {0,1,0}     31    1
54   1297   199   200  0.418389  {0,3,0}     38    1
96   1299    66    92  0.400304  {1,3,0}     39    1
114  1306    42    43  0.389039  {0,3,0}     27    1
14   1311   248   249  0.946153  {0,2,0}     31    0
41   1312   138   139  0.645958  {1,1,0}     28    1
77   1375    76    77  0.309487  {1,0,0}     40    1
