map EGL-G2-C
fac 5 10 {0,135,241,165,204}
hosp 3 {0,107,13}
n_ALS 7 1 {2:0,3:165,2:204}
n_BLS 15 1 {1:0,6:135,5:241,2:165,1:204}
n_CLS 7 0 {2:135,3:241,1:165,1:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
64     17   126   127  0.485663  {0,3,0}     35    1
88     78   245   246  0.685010  {0,1,1}     23    0
60     80   140   141  0.439914  {0,1,0}     40    0
7     107   213   214  0.589751  {1,0,0}     34    0
69    109   146   147  0.602348  {0,1,1}     39    1
89    127    18    20  0.578651  {0,2,0}     33    1
15    155   151   153  0.160612  {0,1,0}     35    0
85    200    54    55  0.099614  {0,1,0}     39    1
101   234    59    72  0.909399  {0,1,0}     23    1
68    246   190   192  0.414075  {0,3,0}     27    1
35    249     1    12  0.784202  {0,1,0}     24    0
0     287   209   216  0.742445  {0,2,0}     35    0
40    300   168   176  0.634229  {0,2,0}     39    1
12    377    76    77  0.293667  {0,1,0}     40    1
78    389   226   251  0.705956  {1,0,0}     26    1
42    391     0     1  0.673010  {0,3,0}     22    0
36    421    43    46  0.800298  {0,1,0}     23    0
92    426   104   105  0.189693  {0,1,0}     37    1
39    438   189   190  0.430058  {0,2,0}     28    0
18    451   219   223  0.145171  {1,0,0}     34    1
83    461   231   232  0.712980  {0,2,0}     26    0
24    465    66    67  0.794731  {1,1,0}     24    1
49    581    31    38  0.003299  {0,0,1}     38    1
81    581    11    42  0.391239  {1,1,0}     23    1
100   588    29    30  0.316788  {1,0,0}     32    0
4     591   245   247  0.397029  {0,1,0}     39    1
120   600   208   209  0.743890  {0,2,0}     35    1
61    604    82    85  0.169507  {1,3,0}     36    1
111   623    84    86  0.042625  {0,2,0}     30    1
110   626   244   253  0.754463  {0,1,1}     31    1
44    636   249   252  0.504353  {0,1,1}     22    0
29    647   247   249  0.094155  {1,1,0}     26    1
53    658   102   103  0.597294  {0,3,0}     39    1
117   673   218   250  0.407315  {0,0,1}     35    0
22    697    65    66  0.154874  {0,2,0}     23    1
93    718   219   220  0.724304  {0,3,0}     37    1
3     722    19    25  0.363303  {0,1,0}     29    1
126   733    50    52  0.430310  {0,0,1}     39    0
104   734   185   186  0.826114  {0,0,1}     24    0
27    742   140   142  0.500196  {1,0,0}     30    1
14    750   145   146  0.678921  {1,1,0}     36    1
122   758   244   253  0.483370  {1,2,0}     34    1
91    759   159   160  0.554179  {1,1,0}     29    1
98    781   157   163  0.751821  {1,1,0}     25    1
70    781     1     2  0.189103  {0,1,0}     28    1
80    785    21    35  0.160658  {0,2,0}     35    0
41    787    39    52  0.832972  {0,3,0}     24    1
21    790    91    96  0.721538  {0,1,0}     21    0
67    793    45    46  0.458477  {0,1,0}     27    1
82    798   201   202  0.294239  {0,1,0}     35    1
46    807   236   238  0.886629  {1,1,0}     29    1
79    811   103   104  0.514472  {1,2,0}     20    1
9     817    18    20  0.571482  {0,2,0}     38    1
108   818    18    20  0.854491  {1,1,0}     28    1
2     828   219   223  0.158764  {1,0,0}     31    1
127   831   109   110  0.745522  {1,1,0}     30    1
52    834    21    35  0.495575  {0,2,0}     24    1
90    835   102   111  0.887943  {1,3,0}     38    1
33    844    13    14  0.584014  {1,1,0}     28    1
11    854     7    30  0.954014  {0,2,0}     33    0
28    862    32    34  0.601048  {1,1,0}     38    1
71    863    78    82  0.069735  {0,2,0}     27    1
59    876   228   230  0.183474  {0,3,0}     28    1
26    881   179   180  0.780823  {0,2,0}     30    1
87    905   154   157  0.847285  {0,2,0}     27    0
30    911     3    23  0.423309  {1,0,0}     39    1
45    911    49    50  0.591227  {0,2,0}     33    1
16    913   197   200  0.187792  {0,1,0}     35    1
65    930   122   123  0.027225  {0,2,0}     39    0
124   947    39    52  0.582383  {0,2,0}     25    1
119   953     8     9  0.826841  {1,0,0}     21    0
55    960    17    22  0.286021  {0,1,0}     39    1
86    967    89    97  0.286440  {1,0,0}     23    1
37    975   185   186  0.044237  {1,0,0}     23    1
51    976   208   210  0.182235  {0,2,0}     26    1
95    983   188   189  0.655300  {0,1,0}     26    0
94    984    99   131  0.858269  {0,3,0}     32    1
76   1005    10    41  0.600121  {0,1,0}     27    1
116  1006   116   123  0.888827  {0,1,1}     33    1
23   1016    73    74  0.425271  {0,3,0}     28    0
20   1025    76    77  0.503969  {0,0,1}     31    0
75   1027   239   243  0.790276  {0,3,0}     35    1
47   1030    41    51  0.092143  {0,1,0}     27    1
6    1031    53    54  0.847246  {0,2,0}     32    1
17   1033   161   164  0.465906  {0,3,0}     24    1
48   1036   137   138  0.543929  {0,3,0}     21    0
118  1046   228   229  0.185561  {0,0,1}     29    1
74   1052   141   142  0.586560  {0,0,1}     25    0
57   1076   136   146  0.080668  {0,3,0}     36    0
77   1083   233   234  0.640210  {0,1,1}     20    1
113  1083   124   125  0.168117  {0,1,0}     20    0
109  1089    89    90  0.341227  {0,2,0}     33    1
103  1102   116   117  0.391709  {0,1,0}     21    1
125  1103   242   243  0.679865  {0,3,0}     37    1
66   1104    43    46  0.454737  {0,1,0}     26    1
54   1120     3     4  0.966050  {0,2,0}     23    1
106  1123   217   218  0.694830  {0,3,0}     22    1
102  1126    41    51  0.932231  {0,1,0}     20    0
121  1145    22    24  0.293640  {0,1,0}     40    1
5    1148   197   200  0.330193  {0,2,0}     22    1
112  1152   193   194  0.904800  {0,3,0}     35    1
72   1155    85   101  0.957904  {0,1,0}     29    1
25   1183    23   171  0.405721  {0,2,0}     31    0
50   1192    55    56  0.607640  {1,1,0}     23    1
105  1196   124   125  0.203985  {1,1,0}     39    1
107  1198    56    57  0.360604  {1,0,0}     30    1
43   1209     6     7  0.706596  {1,1,0}     37    1
