map EGL-G2-A
fac 5 10 {0,119,159,219,65}
hosp 3 {0,41,176}
n_ALS 9 1 {2:0,3:119,2:159,1:219,1:65}
n_BLS 24 1 {5:0,1:119,4:159,9:219,5:65}
n_CLS 7 0 {2:0,3:159,2:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12     30    50    53  0.938267  {1,1,0}     20    1
71     66   167   168  0.391971  {1,2,0}     33    1
4      84    90    91  0.246003  {0,3,0}     32    1
26    111    47    48  0.912034  {1,1,0}     37    1
121   113   216   217  0.875440  {0,1,0}     21    1
124   115   174   182  0.100163  {0,3,0}     25    0
111   139    62    63  0.130432  {1,1,0}     34    1
53    207    84    86  0.584039  {0,2,0}     38    0
98    221   251   254  0.508991  {0,1,0}     40    1
115   261   159   161  0.256462  {0,2,0}     30    1
46    305   146   147  0.211641  {0,2,0}     31    1
50    328     5     6  0.688834  {0,2,0}     29    1
32    344    14    15  0.806762  {1,0,0}     29    1
29    366    36    38  0.517974  {0,3,0}     32    0
60    415    35    36  0.731571  {0,2,0}     38    1
107   428   249   252  0.642388  {0,2,0}     21    1
127   434   117   119  0.858301  {0,1,0}     35    1
122   443   243   245  0.108702  {1,0,0}     26    1
75    449   195   196  0.173079  {0,2,0}     38    0
55    483   196   197  0.267338  {0,1,0}     23    1
20    489   150   151  0.734512  {0,3,0}     28    1
103   491    18    20  0.825193  {0,1,0}     40    0
76    494   111   114  0.514017  {1,0,0}     20    1
105   514     3    15  0.896938  {0,3,0}     35    0
45    521   159   161  0.214374  {1,1,0}     27    1
68    530   251   252  0.950651  {0,1,0}     38    0
56    533    23   237  0.133726  {0,1,0}     37    0
99    546     3    23  0.683486  {0,2,0}     24    1
125   556   227   233  0.207973  {0,1,0}     20    0
62    569   175   176  0.449273  {0,1,0}     33    1
74    577    61    62  0.275223  {0,2,0}     30    1
27    591   117   118  0.914771  {0,1,0}     29    1
24    591   184   188  0.246585  {0,3,0}     39    1
78    604   113   115  0.224139  {0,3,0}     23    1
38    609    50    52  0.067594  {0,1,1}     37    1
83    625    63    64  0.944715  {0,2,0}     36    1
100   632   139   140  0.410758  {0,2,0}     39    0
23    633   170   174  0.042243  {1,0,0}     25    1
64    644     4     5  0.886798  {0,1,0}     22    0
73    653   103   104  0.537959  {0,2,0}     20    0
87    655   202   209  0.124856  {1,0,0}     20    1
16    661   244   245  0.753921  {0,1,1}     21    1
118   662   197   199  0.664788  {0,1,0}     30    1
85    675   108   109  0.184018  {0,0,1}     40    1
119   680   198   199  0.204571  {0,1,0}     31    1
37    696   119   120  0.638281  {1,1,0}     26    1
79    698   239   240  0.916265  {0,1,0}     36    1
65    701   192   194  0.965093  {0,0,1}     27    0
34    701   237   238  0.826149  {1,1,0}     36    1
