map EGL-G1-C
fac 5 10 {0,186,36,134,22}
hosp 3 {0,3,174}
n_ALS 8 1 {3:186,4:134,1:22}
n_BLS 25 1 {3:0,3:186,6:36,6:134,7:22}
n_CLS 6 0 {2:0,2:186,2:22}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49     53     7     8  0.399328  {0,1,0}     29    1
39     95   145   146  0.190049  {1,0,0}     29    1
48    104    81    82  0.490777  {0,3,0}     30    1
96    105    39    72  0.807406  {0,1,0}     25    1
44    108    54    55  0.362405  {0,1,0}     26    0
61    153    24    26  0.319016  {0,3,0}     30    1
18    237   176   180  0.958580  {1,2,0}     23    1
119   287    91    92  0.670748  {0,1,0}     25    0
99    347   186   187  0.145987  {0,1,0}     23    0
50    348    14    15  0.497229  {0,3,0}     30    0
120   361    68    79  0.509985  {0,3,0}     27    0
97    423   189   190  0.208211  {0,1,0}     21    1
34    428    49    56  0.941815  {0,3,0}     27    1
85    429   206   207  0.931823  {1,0,0}     28    1
47    431    16    17  0.784827  {1,1,0}     35    1
68    442   227   228  0.028955  {0,0,1}     36    1
51    472   211   212  0.101138  {1,0,0}     28    0
20    483   199   201  0.071359  {0,2,0}     37    0
40    484   165   177  0.451490  {0,2,0}     38    1
35    487    65    91  0.629656  {1,1,0}     22    1
76    489    91    92  0.518389  {0,3,0}     35    1
45    500    61    62  0.083884  {0,3,0}     39    0
53    520   229   230  0.912904  {1,0,0}     24    1
1     539   132   134  0.175836  {0,2,0}     38    0
104   543   140   149  0.704984  {0,2,0}     23    1
11    555   124   149  0.737616  {0,1,1}     25    1
77    560   219   221  0.029583  {0,1,1}     26    1
126   566   234   235  0.554836  {0,3,0}     40    1
64    584    86    87  0.784616  {0,3,0}     32    1
37    593   153   157  0.451910  {1,1,0}     22    1
111   595    32    34  0.220995  {1,1,0}     36    1
10    604   174   175  0.285321  {1,0,0}     35    1
102   606   198   200  0.881207  {0,3,0}     20    0
110   633    89    91  0.348767  {0,0,1}     27    0
121   636   161   162  0.346756  {0,3,0}     32    1
87    637   149   150  0.491095  {1,0,0}     26    1
32    653    43    46  0.928261  {0,1,1}     34    1
106   659   140   149  0.618301  {0,3,0}     37    1
69    668   175   176  0.942796  {0,1,1}     40    1
38    674    90    91  0.469046  {1,1,0}     38    1
4     674   242   245  0.492916  {1,0,0}     22    1
0     681     1    12  0.217777  {0,1,0}     22    0
22    689     9    10  0.484232  {0,2,0}     30    0
108   693   128   137  0.317979  {0,1,0}     39    0
115   695   127   128  0.630805  {0,1,0}     31    1
75    721    66    68  0.848785  {1,1,0}     26    1
3     727    80    88  0.465646  {0,1,0}     27    1
2     730    80    81  0.928540  {0,3,0}     37    0
5     739   103   104  0.545683  {1,0,0}     22    1
88    741    88    89  0.280861  {0,3,0}     30    1
109   754   165   166  0.115849  {1,1,0}     24    1
82    764    55    56  0.257405  {0,1,0}     36    1
113   769    65    91  0.939885  {1,0,0}     31    1
58    773    36    37  0.382993  {0,1,0}     27    1
41    781   242   245  0.550855  {0,1,1}     37    0
105   793   140   141  0.762712  {0,1,0}     21    0
73    796    12    13  0.692120  {0,2,0}     32    1
116   802    86    87  0.927702  {0,1,0}     23    1
24    808    92    93  0.373495  {0,0,1}     35    0
28    816   116   118  0.391772  {0,0,1}     38    1
84    818   216   217  0.375711  {0,2,0}     36    1
78    819   241   242  0.484660  {0,2,0}     37    0
81    819   163   168  0.594206  {0,0,1}     29    1
74    822   123   124  0.699687  {0,1,0}     26    0
107   823   157   159  0.349767  {0,0,1}     24    1
19    823    89    90  0.422071  {0,0,1}     29    0
55    825    19    20  0.841956  {0,3,0}     32    1
14    829   189   241  0.414030  {0,1,0}     22    1
70    834    17    22  0.563439  {0,2,0}     22    1
12    854   237   240  0.907586  {0,3,0}     25    0
52    856    78    79  0.326298  {0,3,0}     27    0
124   875    89    91  0.702913  {1,0,0}     36    1
95    878    68    69  0.870135  {1,1,0}     23    1
79    884    36    39  0.656541  {0,3,0}     29    1
60    897    59    60  0.566740  {0,2,0}     26    0
31    903   175   176  0.668831  {0,3,0}     25    1
71    934   116   118  0.598279  {1,3,0}     36    1
92    938     8     9  0.870296  {1,0,0}     32    0
127   960   232   233  0.920107  {1,0,0}     23    1
86    962    18    19  0.953077  {0,0,1}     27    0
125   964    19    20  0.683729  {0,1,0}     24    0
101   967   119   161  0.028124  {0,2,0}     29    1
59    974   220   222  0.344817  {1,1,0}     30    1
30    974    69    70  0.555518  {1,0,0}     31    1
65    987    55    56  0.469618  {0,2,0}     37    1
93    991   196   203  0.707974  {0,1,0}     30    0
29    998   142   143  0.806169  {1,0,0}     23    1
23   1007   171   172  0.571006  {1,1,0}     23    1
112  1040   124   151  0.296906  {0,2,0}     35    0
89   1051   204   205  0.286158  {0,1,1}     21    1
80   1051   136   137  0.662741  {1,0,0}     30    1
90   1075   127   138  0.548921  {0,0,1}     21    1
100  1075    39    52  0.870344  {0,3,0}     40    0
42   1098   136   137  0.583840  {0,2,0}     24    1
16   1104     8    33  0.566022  {0,3,0}     31    0
98   1108    31    32  0.411288  {0,1,0}     22    0
25   1110    31    38  0.674684  {1,1,0}     38    1
15   1122    69    70  0.109026  {1,0,0}     27    1
66   1147    46    47  0.548209  {0,1,0}     35    1
62   1152   126   127  0.173287  {1,1,0}     20    1
63   1155     1     2  0.277813  {0,1,0}     28    1
27   1157   241   242  0.092003  {1,1,0}     36    1
123  1163    36    37  0.763562  {1,1,0}     21    1
94   1170   170   171  0.641900  {0,2,0}     40    1
13   1182   115   122  0.529907  {0,3,0}     30    1
43   1183   242   243  0.306026  {0,2,0}     35    1
117  1190    94    95  0.035052  {0,2,0}     38    1
6    1191   211   212  0.649338  {0,1,0}     28    1
114  1194    96    97  0.969493  {0,1,0}     40    1
91   1194    72    73  0.232010  {1,0,0}     36    1
8    1219   196   203  0.042778  {1,1,0}     23    1
103  1220    30    33  0.386499  {0,1,0}     21    1
33   1231   127   138  0.509542  {0,1,1}     31    1
83   1249   212   243  0.873128  {1,3,0}     22    1
7    1260   155   156  0.854903  {0,3,0}     26    1
118  1282    23   170  0.726819  {1,0,0}     31    1
122  1289   188   189  0.152236  {0,1,0}     21    1
9    1296   169   173  0.004777  {0,3,0}     27    1
57   1314     2     3  0.127939  {0,0,1}     27    0
36   1357   185   192  0.023270  {0,2,0}     37    1
26   1365   124   125  0.674440  {0,1,0}     21    0
17   1365   234   236  0.468318  {0,1,1}     29    1
21   1366   160   164  0.707708  {0,1,0}     28    0
56   1370   189   241  0.212928  {0,1,0}     31    0
