map EGL-G2-E
fac 5 10 {0,174,69,45,5}
hosp 3 {0,26,213}
n_ALS 10 1 {2:0,4:174,1:69,2:45,1:5}
n_BLS 15 1 {3:0,3:174,5:69,4:45}
n_CLS 6 0 {2:0,1:45,3:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71      3    94    95  0.659045  {1,1,0}     28    1
1      10    19    25  0.598103  {0,3,0}     23    0
69     17     3    15  0.800749  {1,1,0}     29    1
43     20   126   150  0.220507  {0,0,1}     38    0
28     44    78    82  0.773192  {1,0,0}     28    0
54     62     3    15  0.184773  {0,1,0}     29    0
62     83    48    57  0.917752  {0,3,0}     31    0
122    97   240   242  0.577940  {0,2,0}     28    1
63    134   126   127  0.345688  {0,2,0}     26    1
102   142   177   180  0.374666  {0,2,0}     33    0
66    164   179   183  0.377304  {0,2,0}     32    0
124   183    53    54  0.728789  {1,1,0}     35    1
49    269    39    52  0.040250  {0,0,1}     34    0
75    385   179   183  0.374468  {0,2,0}     37    1
114   423   218   250  0.645061  {1,2,0}     28    1
51    428   163   167  0.813502  {0,3,0}     34    1
80    441    19    25  0.343564  {0,1,0}     27    1
6     451    20    21  0.778833  {0,1,1}     29    1
121   452    61    62  0.998045  {0,1,0}     39    0
58    454   186   198  0.753479  {0,3,0}     20    1
14    473   213   214  0.909981  {1,0,0}     27    1
70    485    74    75  0.080918  {0,1,1}     29    0
105   485   179   184  0.739639  {0,1,0}     40    1
76    498   130   137  0.545992  {0,1,1}     40    0
99    501    67    69  0.501463  {0,1,0}     29    1
35    502    16    17  0.959726  {1,0,0}     40    1
13    504   113   115  0.408997  {0,1,0}     39    0
27    512   227   233  0.754287  {0,2,0}     36    0
109   515   146   147  0.317341  {1,0,0}     36    1
10    518   112   113  0.811069  {1,0,0}     32    1
33    521    63    64  0.382106  {0,0,1}     22    0
92    522    43    44  0.952404  {0,2,0}     38    0
125   535   148   149  0.757924  {0,1,0}     34    0
9     548   190   192  0.845787  {0,2,0}     26    1
64    557   227   233  0.220664  {0,1,0}     25    1
18    557    99   132  0.214915  {0,1,0}     23    1
46    573    30    33  0.997635  {1,0,0}     39    1
20    575   223   224  0.829925  {1,0,0}     35    1
59    579    16    18  0.069557  {0,1,0}     29    1
118   595   101   102  0.709767  {0,3,0}     38    1
127   596   157   163  0.085654  {0,2,0}     40    0
115   606   154   158  0.774168  {0,3,0}     28    0
