map EGL-G1-D
fac 5 10 {0,48,176,1,105}
hosp 3 {0,212,36}
n_ALS 8 1 {2:0,2:48,1:176,2:1,1:105}
n_BLS 25 1 {2:0,5:48,9:176,4:1,5:105}
n_CLS 7 0 {3:0,1:48,2:1,1:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65     20   199   202  0.756507  {0,2,0}     33    1
115    39   195   197  0.283762  {0,1,0}     40    1
44     45   154   155  0.405254  {0,1,0}     30    1
107    62   127   138  0.501076  {0,0,1}     38    1
125    68   196   203  0.359298  {0,0,1}     31    0
13     93   213   214  0.608921  {0,1,0}     25    0
122   109    81    84  0.623336  {1,0,0}     22    1
9     153   101   102  0.916645  {1,0,0}     38    1
57    197   173   181  0.332137  {0,3,0}     31    1
97    199     5    23  0.496776  {0,1,0}     40    0
11    206     5    26  0.094874  {1,1,0}     20    1
8     224   169   173  0.164790  {0,1,0}     34    1
39    227   198   199  0.901880  {1,0,0}     20    1
92    230   116   118  0.565298  {0,2,0}     28    1
69    244   166   167  0.119830  {0,1,0}     36    0
23    346    15    17  0.862728  {0,2,0}     22    0
80    355    59    60  0.310096  {0,3,0}     20    1
18    414     9    34  0.713622  {0,3,0}     25    1
121   432    29    31  0.028641  {1,0,0}     34    1
74    444   121   123  0.310060  {0,1,0}     38    0
4     459    16    18  0.136973  {0,1,0}     20    0
70    482   132   134  0.903427  {0,1,0}     36    1
94    500    57    61  0.707090  {1,3,0}     25    1
29    513    31    32  0.663597  {1,0,0}     40    1
101   551   245   246  0.863939  {0,3,0}     22    0
77    561    94    98  0.653015  {0,1,0}     20    1
43    566     0     1  0.570942  {0,2,0}     33    1
104   573   180   181  0.201167  {0,3,0}     27    1
111   574   100   101  0.581174  {1,0,0}     38    1
106   599    10    41  0.401173  {1,3,0}     26    1
98    607   244   245  0.520117  {1,0,0}     34    1
99    617    60    67  0.672605  {0,1,0}     30    0
34    626    89    91  0.208004  {0,2,0}     21    0
89    634    84   100  0.354770  {1,0,0}     27    1
88    640    49    50  0.871546  {1,0,0}     32    1
123   643    39    40  0.430152  {1,1,0}     21    1
76    645    28    29  0.169193  {0,2,0}     23    1
12    650   130   131  0.263615  {0,1,0}     38    1
68    656   112   114  0.679278  {0,1,1}     22    0
87    657    29    31  0.416075  {0,2,0}     39    1
72    661    50    52  0.648138  {0,2,0}     31    1
120   670    81    84  0.451429  {0,3,0}     28    1
81    690   242   245  0.919644  {0,1,0}     22    1
118   691   175   176  0.317257  {0,3,0}     23    1
63    709   211   212  0.885777  {0,1,0}     23    1
85    721   177   184  0.514662  {0,3,0}     38    0
102   733    91    92  0.256030  {0,2,0}     34    1
41    735   150   152  0.847873  {0,2,0}     35    1
110   742   125   126  0.075949  {0,1,0}     26    1
61    748    93    94  0.753758  {0,0,1}     21    1
20    758   120   121  0.851710  {0,2,0}     33    1
59    780    30    33  0.644644  {1,1,0}     24    0
83    784    59    71  0.509360  {0,2,0}     26    1
30    787   212   243  0.836977  {0,1,1}     34    1
119   813   150   152  0.293143  {0,2,0}     23    0
53    820   116   117  0.630599  {0,1,0}     34    1
27    821    57    61  0.698140  {0,1,0}     40    1
48    821    54    58  0.149622  {0,1,0}     32    0
78    824   164   165  0.290409  {0,2,0}     32    1
26    828   240   242  0.836004  {1,1,0}     24    1
67    836    75    76  0.391150  {0,2,0}     29    0
105   845   219   221  0.559982  {0,1,1}     22    1
58    852   127   128  0.953194  {0,3,0}     34    1
100   853    43    45  0.566398  {1,0,0}     35    1
66    864   184   185  0.516713  {0,2,0}     38    1
15    869     2    14  0.683134  {1,0,0}     30    1
36    873   132   133  0.052269  {1,1,0}     38    1
25    875   152   153  0.733869  {1,1,0}     39    1
45    877   178   182  0.049887  {0,2,0}     20    1
60    887    24    25  0.824987  {1,0,0}     20    0
56    895   195   197  0.501433  {0,3,0}     20    1
38    895     7    30  0.664775  {0,2,0}     25    0
126   910    90    91  0.404430  {1,3,0}     21    1
5     930   211   213  0.857396  {0,2,0}     27    1
127   931   150   151  0.535354  {0,0,1}     40    1
71    959    24    25  0.797366  {1,0,0}     31    1
93    966    57    61  0.377391  {0,2,0}     38    1
50    972    32    33  0.284892  {0,1,0}     25    0
103   982   177   184  0.552436  {0,3,0}     26    1
42    983    45    46  0.164790  {1,0,0}     23    1
52    993   244   249  0.788395  {0,2,0}     27    1
64    998   185   192  0.175760  {0,2,0}     28    1
7    1036   225   226  0.264420  {0,2,0}     30    1
117  1045     4     5  0.838349  {1,1,0}     37    1
0    1051   222   225  0.990167  {1,0,0}     23    1
95   1054    65    66  0.263673  {1,1,0}     24    1
40   1054   203   210  0.811184  {0,0,1}     28    1
54   1060   240   241  0.019434  {0,2,0}     21    1
28   1070    49    56  0.676885  {0,1,1}     40    0
6    1074   130   131  0.555432  {0,3,0}     35    0
84   1074    12    13  0.934330  {0,1,0}     36    1
114  1088   219   220  0.678482  {0,3,0}     24    0
24   1089   128   137  0.235450  {1,0,0}     36    1
17   1106    16    17  0.428696  {1,1,0}     26    1
108  1141    36    39  0.966103  {0,2,0}     36    0
33   1157   105   117  0.065275  {0,3,0}     38    1
1    1158   198   199  0.954566  {0,3,0}     32    1
3    1159   146   147  0.518418  {0,1,0}     33    1
37   1169   117   118  0.450415  {1,0,0}     35    1
21   1172   107   108  0.944363  {0,1,0}     40    0
91   1188   105   117  0.683007  {0,0,1}     35    1
75   1195   242   245  0.144607  {0,1,0}     26    1
90   1199    83    84  0.534965  {1,0,0}     34    1
124  1201   130   131  0.084437  {0,1,1}     21    1
47   1201    24    25  0.604542  {1,0,0}     21    1
2    1205   114   115  0.647583  {0,2,0}     38    1
109  1210   167   175  0.972896  {0,1,1}     26    1
51   1254   204   205  0.518399  {0,2,0}     33    1
16   1257    98    99  0.865307  {0,2,0}     33    0
46   1260   178   182  0.997391  {0,2,0}     38    1
79   1263   193   194  0.210443  {0,1,0}     24    1
73   1270   130   131  0.727464  {1,0,0}     39    1
31   1271   186   187  0.788251  {0,2,0}     29    1
82   1273   106   107  0.699376  {1,0,0}     27    1
22   1277     6    27  0.078770  {1,1,0}     27    1
96   1287   163   168  0.417351  {0,1,0}     32    1
32   1300   105   117  0.977756  {1,1,0}     37    1
10   1358   106   107  0.788535  {0,1,0}     32    1
116  1365   216   217  0.987866  {0,1,0}     38    0
14   1371     6    27  0.843962  {0,3,0}     33    0
35   1374    63    64  0.221224  {0,1,1}     32    1
55   1387   223   224  0.915263  {1,1,0}     28    1
86   1416    62    63  0.885285  {0,3,0}     26    0
62   1420    58    59  0.376562  {0,2,0}     40    1
113  1423   246   247  0.710718  {1,1,0}     23    1
49   1424    65    66  0.883343  {0,3,0}     40    1
19   1435   151   152  0.820853  {1,1,0}     26    1
112  1438   160   163  0.830159  {0,0,1}     27    0
