map EGL-G1-D
fac 5 10 {0,38,208,149,49}
hosp 3 {0,123,221}
n_ALS 8 1 {1:0,1:38,2:208,4:49}
n_BLS 19 1 {2:0,3:38,1:208,7:149,6:49}
n_CLS 5 0 {2:0,3:38}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125    17    16    17  0.653680  {1,0,0}     40    1
19     55   169   170  0.787144  {0,1,0}     40    0
126    84    23    86  0.593223  {1,0,0}     33    1
9     135   216   217  0.309578  {0,0,1}     21    1
59    213    59    71  0.839915  {0,2,0}     25    1
109   269    61    62  0.657448  {1,0,0}     25    1
84    320    18    19  0.680619  {0,2,0}     35    1
20    331    29    30  0.647443  {1,1,0}     27    1
102   334   151   152  0.234417  {0,3,0}     26    0
62    364    11    42  0.681717  {0,1,0}     27    1
66    417   237   238  0.331594  {0,1,0}     22    0
21    425    32    33  0.537019  {0,1,1}     23    0
104   448   107   108  0.706236  {0,2,0}     34    1
37    452   210   211  0.433384  {0,2,0}     24    1
39    482   116   117  0.814742  {0,1,0}     35    0
33    501    26    28  0.649321  {0,1,1}     39    1
40    519   222   223  0.310471  {0,2,0}     29    0
17    523   240   242  0.110117  {0,1,1}     20    0
75    530    36    37  0.139142  {0,1,0}     26    0
13    546   176   179  0.229210  {1,2,0}     23    1
76    565    10    11  0.892729  {1,1,0}     35    1
90    570    31    32  0.936894  {1,1,0}     35    1
31    571    50    53  0.682363  {1,1,0}     33    0
63    583   119   169  0.077241  {1,0,0}     32    1
14    587   234   235  0.735812  {0,1,1}     24    1
68    596   144   145  0.299237  {0,2,0}     29    1
98    610   155   161  0.592582  {0,2,0}     28    1
116   614   225   226  0.659625  {0,2,0}     34    0
24    616    23    86  0.048363  {1,1,0}     39    1
105   618    49    50  0.486981  {1,1,0}     34    0
15    618    54    58  0.775375  {1,0,0}     26    1
114   637   228   230  0.397190  {0,1,0}     27    0
110   640   125   126  0.327729  {0,1,0}     27    1
12    641    27    28  0.613906  {0,1,0}     39    0
32    652    77    81  0.366049  {0,1,0}     34    0
78    653     2     3  0.117377  {1,1,0}     38    1
2     665   189   190  0.619234  {1,0,0}     36    1
100   675     9    34  0.356147  {0,1,0}     37    1
11    678    92    93  0.335763  {0,1,0}     22    1
47    684   112   113  0.799318  {0,1,0}     39    1
106   685    50    51  0.662545  {0,1,0}     40    0
