map EGL-G2-A
fac 5 10 {0,95,76,97,254}
hosp 3 {0,19,102}
n_ALS 9 1 {1:95,4:76,3:97,1:254}
n_BLS 20 1 {3:0,7:95,3:76,2:97,5:254}
n_CLS 9 0 {3:0,2:95,1:76,1:97,2:254}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98      5    79    80  0.647886  {0,1,0}     32    1
79     10    70    71  0.665514  {1,0,0}     35    1
39     24    40    41  0.088046  {0,1,0}     37    1
42     35   205   208  0.361487  {1,1,0}     31    1
33     66   133   135  0.981858  {0,0,1}     38    1
77     68   228   230  0.654222  {0,1,0}     25    0
88     91    89    97  0.652496  {1,0,0}     24    1
24    126   217   219  0.217713  {0,1,0}     29    0
122   127   228   229  0.606792  {0,1,0}     25    0
73    170   164   165  0.706952  {0,2,0}     20    0
105   199    99   100  0.514880  {0,0,1}     31    1
100   271   146   147  0.886591  {0,3,0}     40    1
46    291   161   164  0.670105  {0,3,0}     31    0
50    372    19    25  0.533399  {0,2,0}     33    1
30    374    48    57  0.775219  {0,1,0}     28    1
124   386   154   157  0.282298  {0,0,1}     21    0
74    432   193   246  0.961955  {1,1,0}     32    0
75    457    16    17  0.632788  {1,1,0}     27    1
47    465   185   187  0.171919  {0,3,0}     35    0
52    481    55    56  0.496095  {0,2,0}     32    1
4     486   239   243  0.070555  {0,1,0}     29    1
36    494   179   184  0.462008  {0,1,0}     38    0
70    499    22    24  0.605787  {0,3,0}     39    1
111   509    95    99  0.528616  {0,1,0}     25    1
126   509   227   231  0.223954  {0,1,1}     38    0
8     511    28    29  0.626770  {0,3,0}     33    0
80    512    90    91  0.636185  {0,3,0}     40    0
45    519    84    86  0.569386  {1,1,0}     31    1
61    519    41    51  0.892200  {1,1,0}     25    1
92    530   129   130  0.737825  {0,2,0}     30    0
93    535    28    29  0.858438  {0,1,0}     33    1
44    538    59    60  0.410157  {0,2,0}     22    0
101   541   221   222  0.995503  {1,1,0}     24    0
87    547   102   111  0.908256  {0,1,1}     32    1
22    569    67    68  0.381976  {0,2,0}     37    0
71    580    82    83  0.060422  {0,3,0}     24    1
112   586   174   182  0.466531  {0,1,0}     39    0
49    589   139   140  0.833004  {1,1,0}     23    0
19    597   235   236  0.440691  {0,3,0}     25    0
27    599     4    22  0.310840  {1,0,0}     32    1
16    604   161   164  0.329440  {1,3,0}     27    0
