map EGL-G1-E
fac 5 10 {0,78,65,68,244}
hosp 3 {0,96,19}
n_ALS 5 1 {1:78,2:65,2:244}
n_BLS 17 1 {3:0,3:78,3:65,6:68,2:244}
n_CLS 5 0 {3:78,2:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72     31   225   227  0.907241  {0,1,0}     22    1
0      35   177   184  0.865234  {1,0,0}     37    1
17     63    81    84  0.184468  {1,3,0}     29    1
76     74   153   156  0.805295  {1,0,0}     37    1
123   127    18    20  0.304389  {0,3,0}     34    1
96    148    46    47  0.408680  {0,3,0}     22    1
51    149   231   232  0.146508  {0,2,0}     36    1
78    160    84   100  0.882089  {1,1,0}     33    1
33    187   245   246  0.768121  {0,1,1}     40    1
27    206   106   108  0.036876  {0,1,0}     38    0
16    229    39    40  0.015554  {1,1,0}     22    1
53    237    68    69  0.218540  {0,1,0}     25    0
74    262   164   165  0.789061  {0,2,0}     32    1
56    276   244   249  0.881381  {0,1,0}     36    1
55    293   190   192  0.908439  {1,0,0}     30    1
25    301   130   131  0.359874  {1,0,0}     24    0
36    306   174   175  0.226379  {0,3,0}     28    1
70    318    70    71  0.082447  {0,3,0}     36    1
19    325    51    52  0.453064  {0,1,0}     39    1
121   355   199   202  0.996574  {0,3,0}     30    1
39    442   160   163  0.862374  {0,1,0}     29    0
67    484     1     2  0.222083  {1,1,0}     35    1
18    484   197   198  0.994622  {0,1,0}     26    1
10    508   216   217  0.712955  {0,2,0}     28    0
15    516    10    11  0.363351  {0,2,0}     32    1
86    529    77    81  0.161847  {1,1,0}     36    1
104   530    90    91  0.846416  {0,2,0}     34    0
4     533   121   123  0.142221  {0,1,0}     36    0
30    544   244   249  0.786232  {1,1,0}     21    1
75    557   198   200  0.594048  {1,1,0}     22    1
122   561   111   112  0.732684  {0,0,1}     38    0
52    566   246   247  0.371857  {0,2,0}     36    0
124   602    96   111  0.507856  {1,0,0}     26    1
2     602   228   229  0.126186  {0,2,0}     39    1
82    603   191   193  0.146411  {0,2,0}     37    0
87    613   162   167  0.956744  {1,0,0}     23    1
48    621    59    60  0.397067  {0,3,0}     32    0
90    623   178   183  0.269970  {1,0,0}     29    1
54    623   174   175  0.592645  {0,2,0}     26    0
95    626    83    84  0.151727  {0,2,0}     39    1
92    630    83    84  0.642286  {0,1,0}     31    0
24    630   101   102  0.982640  {0,1,0}     33    1
80    638     6     7  0.619202  {0,1,0}     24    1
40    653    23   170  0.484273  {0,1,0}     27    1
98    657   231   236  0.495331  {0,1,1}     35    0
109   680   115   116  0.491072  {1,0,0}     39    1
114   715    83    85  0.533188  {0,1,0}     20    0
37    723    77    81  0.564111  {0,0,1}     37    0
23    723    28    29  0.401902  {1,0,0}     31    1
101   733    89    90  0.279963  {0,2,0}     22    0
29    756   141   142  0.934149  {0,1,1}     30    1
1     765    14    15  0.749252  {0,2,0}     28    0
42    783   157   158  0.474054  {0,2,0}     35    0
34    783   153   156  0.686527  {1,2,0}     24    1
108   811   149   150  0.136149  {0,1,0}     27    1
68    818   102   110  0.463960  {1,0,0}     37    1
73    818    59    60  0.574062  {0,2,0}     20    1
9     841   216   217  0.021505  {0,2,0}     22    0
32    842   186   187  0.410088  {0,2,0}     29    1
94    845   117   118  0.436716  {0,1,0}     22    0
81    850   198   199  0.650771  {1,0,0}     24    1
35    853   174   175  0.914928  {1,1,0}     38    0
116   854   102   110  0.414525  {1,0,0}     39    0
66    856   134   146  0.072050  {0,2,0}     37    1
93    858    39    72  0.441654  {0,1,0}     31    1
20    863    50    51  0.837675  {0,1,0}     31    1
126   871   229   230  0.358892  {0,1,0}     27    0
118   876   169   173  0.660626  {1,1,0}     22    1
50    879   215   216  0.670384  {1,1,0}     37    1
58    881    36    39  0.151055  {0,0,1}     34    1
11    904    88    89  0.722977  {1,0,0}     30    1
106   905   157   158  0.663880  {0,3,0}     28    1
112   905   178   183  0.814685  {0,2,0}     20    0
44    909    61    62  0.408617  {0,2,0}     38    1
41    909     4    22  0.884928  {0,1,0}     28    0
84    917    46    47  0.550585  {0,3,0}     32    1
88    918   120   121  0.284999  {0,2,0}     35    1
3     944     4     5  0.932624  {0,2,0}     37    1
91    947    54    55  0.116416  {0,2,0}     29    1
28    958    45    46  0.772791  {1,0,0}     21    1
64    961     5     6  0.119066  {1,0,0}     22    1
26    963   238   239  0.290859  {1,1,0}     22    0
111   970     9    34  0.312320  {0,2,0}     30    0
59    976   106   107  0.214460  {0,2,0}     33    0
107   998    19    25  0.993245  {1,0,0}     21    1
22   1002   151   152  0.108318  {1,1,0}     37    1
7    1010   184   185  0.207059  {0,2,0}     31    0
49   1050    58    59  0.945894  {0,3,0}     30    0
47   1050   191   194  0.645632  {0,2,0}     40    0
103  1060   227   228  0.627695  {0,1,1}     33    1
105  1074     9    10  0.778530  {1,1,0}     35    1
125  1083   194   195  0.510388  {0,2,0}     38    0
119  1098     6    27  0.428829  {1,0,0}     25    1
85   1109     8    33  0.951155  {0,2,0}     34    1
6    1111   163   168  0.825972  {1,0,0}     30    1
99   1116    51    52  0.867939  {1,0,0}     33    1
71   1118     7     8  0.104735  {0,2,0}     35    0
65   1120   166   167  0.186809  {0,1,0}     22    0
110  1124   204   205  0.365683  {0,1,0}     36    1
102  1136   140   141  0.705549  {0,3,0}     32    1
77   1139    92    93  0.130526  {1,1,0}     38    1
63   1149    30    33  0.428595  {1,0,0}     37    1
14   1169    19    20  0.665416  {1,0,0}     25    1
21   1171   213   214  0.034154  {0,1,0}     23    0
62   1175   185   186  0.273863  {0,1,1}     25    1
43   1177   124   149  0.520107  {0,3,0}     34    1
69   1181   162   166  0.644528  {0,3,0}     40    1
60   1182     7    30  0.894469  {0,1,1}     20    1
100  1185    12    13  0.856215  {0,3,0}     24    0
89   1197    48    49  0.566831  {1,1,0}     36    0
5    1204   105   107  0.717770  {0,3,0}     20    1
115  1210   246   248  0.011388  {0,1,0}     31    1
45   1235   108   109  0.516033  {0,2,0}     30    0
46   1243    70    71  0.643200  {0,3,0}     24    0
38   1262   204   205  0.170621  {0,1,0}     21    0
31   1263    36    39  0.091799  {0,3,0}     39    0
8    1289   120   121  0.922440  {1,3,0}     34    1
113  1293   225   248  0.599137  {0,1,0}     30    0
