map EGL-G1-B
fac 5 10 {0,111,110,207,183}
hosp 3 {0,146,159}
n_ALS 8 1 {2:0,1:111,2:110,1:207,2:183}
n_BLS 16 1 {5:0,1:111,2:110,7:207,1:183}
n_CLS 8 0 {1:0,3:111,2:207,2:183}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66      8    63    64  0.002638  {1,0,0}     23    1
42     13    18    20  0.606410  {0,1,0}     33    1
126    30   225   248  0.918952  {0,3,0}     30    0
74     34   112   113  0.256784  {0,1,0}     23    1
43     51    32    34  0.866691  {0,1,0}     36    1
22     51    77    81  0.216993  {0,1,0}     23    0
76     93   229   230  0.140132  {0,3,0}     38    0
47    124    88    96  0.883266  {0,2,0}     26    1
28    128    18    20  0.011726  {1,0,0}     40    1
53    142   192   193  0.022558  {1,1,0}     30    1
18    156   231   236  0.027457  {0,2,0}     40    1
83    187   219   221  0.116797  {0,1,0}     35    1
118   229   176   180  0.700898  {0,2,0}     23    1
38    252   227   228  0.078171  {0,0,1}     26    1
16    309    40    41  0.394078  {0,1,0}     20    1
51    365   161   162  0.376601  {0,3,0}     27    1
75    416    49    50  0.585065  {0,3,0}     26    1
25    448     1     2  0.279566  {0,3,0}     31    1
57    450    39    52  0.423862  {0,2,0}     22    0
69    451   190   191  0.594930  {1,1,0}     39    1
63    457   131   132  0.433297  {0,2,0}     29    0
21    472    72    73  0.379001  {0,0,1}     21    1
120   474   225   248  0.703955  {0,2,0}     27    1
93    481   228   229  0.846012  {1,3,0}     22    1
77    483   211   213  0.673325  {0,1,1}     40    0
45    492   174   176  0.656646  {0,2,0}     26    1
12    512   105   117  0.548000  {0,1,0}     37    1
52    515   195   197  0.773428  {1,0,0}     30    1
127   529    78    79  0.046116  {1,1,0}     23    1
8     551     8    33  0.931036  {0,2,0}     37    0
54    555    96    97  0.094366  {0,1,0}     30    0
85    564    38    40  0.658453  {1,1,0}     31    1
9     579   207   208  0.756790  {0,3,0}     40    0
7     588   207   209  0.398124  {0,1,0}     39    0
1     592   158   159  0.929204  {1,1,0}     25    1
89    597   105   117  0.113768  {0,2,0}     32    0
65    600   178   183  0.533496  {1,3,0}     40    1
26    610   189   241  0.726835  {1,1,0}     35    1
39    615   246   248  0.779517  {0,2,0}     34    1
58    624    10    11  0.491640  {0,1,0}     36    1
3     629   206   207  0.447493  {1,0,0}     32    1
71    637   177   184  0.222809  {0,1,1}     29    1
37    669   155   156  0.794753  {0,2,0}     23    0
106   675   145   146  0.366361  {0,1,1}     29    0
107   676   202   204  0.896341  {1,1,0}     40    1
5     679   120   121  0.196940  {0,1,0}     20    1
73    701   226   227  0.725898  {1,1,0}     22    1
13    706    63    64  0.966208  {0,3,0}     39    1
86    707   157   158  0.427477  {0,2,0}     24    1
122   716   124   125  0.179355  {1,0,0}     21    1
44    724   165   177  0.726291  {0,1,0}     29    0
72    726   163   168  0.193598  {0,1,1}     31    0
82    737   212   218  0.062491  {1,0,0}     32    1
68    752    70    71  0.251382  {0,1,0}     29    1
119   752    47    64  0.676654  {0,1,0}     26    0
61    755     7    30  0.780526  {1,0,0}     39    1
30    755    29    30  0.639246  {0,2,0}     39    1
80    763     2    14  0.266140  {0,1,0}     28    1
121   763   157   158  0.918982  {0,2,0}     24    0
0     772   144   147  0.223212  {0,0,1}     20    1
96    786   179   180  0.658624  {1,1,0}     27    1
19    797   103   113  0.910644  {1,0,0}     24    0
114   798    56    57  0.490092  {1,0,0}     28    1
113   827   162   166  0.222250  {1,1,0}     29    1
32    828    46    47  0.411944  {0,1,1}     26    0
110   834   142   144  0.775250  {1,0,0}     37    1
35    839   139   140  0.188251  {1,1,0}     29    1
23    847    98    99  0.166743  {0,2,0}     36    0
124   852    15    17  0.660958  {0,1,0}     33    0
56    853    32    34  0.990703  {0,1,1}     34    1
91    858   234   236  0.702278  {1,1,0}     21    1
103   861   107   108  0.365507  {0,1,0}     39    0
59    861    22    24  0.355307  {0,2,0}     39    1
62    889   243   244  0.298083  {1,1,0}     30    1
6     898    36    38  0.342574  {0,3,0}     37    1
115   910   196   197  0.840574  {1,1,0}     33    1
49    913   111   112  0.840256  {0,1,1}     34    0
29    916   140   141  0.832737  {0,1,0}     37    1
46    917    28    29  0.541881  {0,1,0}     32    1
