map EGL-G2-A
fac 5 10 {0,63,89,68,71}
hosp 3 {0,152,85}
n_ALS 7 1 {3:63,2:89,1:68,1:71}
n_BLS 15 1 {2:0,3:63,2:89,6:68,2:71}
n_CLS 10 0 {3:0,3:63,2:89,1:68,1:71}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    24   205   208  0.113165  {0,1,1}     38    0
16     32   141   150  0.083729  {0,0,1}     37    1
120    47   135   136  0.257671  {0,1,1}     24    0
69     57    39    52  0.067069  {1,0,0}     28    1
71     74   170   174  0.648108  {1,1,0}     22    0
41     81    63    65  0.702487  {0,3,0}     23    0
100    90   210   211  0.972462  {0,0,1}     26    1
9      98    78    82  0.095943  {0,2,0}     23    1
114   125     7    30  0.295696  {1,1,0}     30    1
38    168   245   247  0.879600  {0,2,0}     24    1
45    168    36    38  0.643224  {1,1,0}     40    1
7     194    54    58  0.149149  {1,0,0}     31    1
63    296   158   159  0.097452  {0,1,0}     38    0
55    309   184   188  0.056971  {0,3,0}     27    1
36    329   225   228  0.267828  {0,0,1}     33    1
79    340    18    20  0.671907  {0,2,0}     22    1
6     341   249   252  0.330109  {0,1,0}     30    1
56    373   174   182  0.344882  {0,1,1}     31    1
10    397    74    76  0.074268  {1,0,0}     39    1
48    441   235   236  0.979332  {0,2,0}     33    1
119   441    82    85  0.401010  {1,1,0}     24    1
43    452   125   150  0.147035  {0,2,0}     33    1
4     458   133   135  0.394807  {1,1,0}     36    1
99    459   116   117  0.731763  {0,1,1}     40    0
59    472    74    75  0.784969  {0,0,1}     33    1
112   486     7    30  0.584427  {0,1,0}     36    1
73    489     3     4  0.671078  {0,2,0}     30    1
65    504    65    66  0.473726  {1,1,0}     37    1
78    508   202   209  0.202674  {1,0,0}     20    1
20    522   202   209  0.467254  {0,2,0}     36    1
77    526    57    61  0.968074  {0,1,0}     30    1
94    535    82    85  0.599281  {0,1,0}     30    1
82    538    99   100  0.885229  {0,0,1}     34    0
107   548   247   249  0.430987  {1,2,0}     24    0
24    554   121   155  0.801469  {0,3,0}     32    1
51    565    41    51  0.608638  {1,1,0}     40    0
97    580   143   144  0.157789  {0,2,0}     33    0
105   589    66    92  0.811088  {1,0,0}     33    1
40    622   156   162  0.406114  {1,0,0}     38    1
18    633    56    57  0.089222  {1,0,0}     28    1
62    645    95    99  0.996578  {1,1,0}     28    1
110   659   157   161  0.315351  {0,1,0}     24    1
64    659    17    19  0.897944  {0,0,1}     35    0
27    662    10    11  0.791473  {1,1,0}     35    1
115   669     3     4  0.038864  {0,0,1}     34    0
47    675    47    48  0.558573  {1,0,0}     34    1
123   679   129   138  0.086184  {1,1,0}     27    1
89    700   218   250  0.399580  {0,3,0}     23    1
85    714   201   202  0.306316  {1,0,0}     38    1
26    717   175   177  0.559238  {0,3,0}     27    1
12    718   197   199  0.238233  {0,1,0}     26    0
15    736    12    13  0.818113  {1,1,0}     34    1
117   739   119   120  0.319779  {1,1,0}     38    1
2     749   103   111  0.644365  {0,3,0}     23    0
125   755   194   242  0.899869  {0,2,0}     26    1
124   760    20    21  0.091622  {0,1,0}     38    1
87    766    40    41  0.861958  {0,3,0}     33    0
116   783   239   244  0.990398  {0,1,0}     25    0
108   785    65    66  0.537636  {1,1,0}     32    1
95    825   251   254  0.221856  {0,1,0}     40    0
32    844   124   125  0.552156  {1,1,0}     39    1
25    854    55    56  0.069943  {0,1,0}     25    1
127   860     7     8  0.107542  {1,0,0}     29    1
86    869    83    84  0.356058  {0,0,1}     20    0
33    873   113   114  0.962223  {0,2,0}     23    1
83    882   165   166  0.969317  {0,1,0}     24    1
81    890    50    52  0.426241  {0,2,0}     25    0
23    891   191   195  0.699842  {1,0,0}     35    1
58    907   135   147  0.865450  {0,3,0}     27    0
74    908   226   229  0.152398  {0,0,1}     36    0
103   932   151   152  0.220856  {0,2,0}     29    0
93    937   174   189  0.581702  {0,2,0}     33    1
22    941   236   238  0.176526  {0,1,0}     23    0
98    943   206   207  0.331574  {1,0,0}     38    1
90    949   179   183  0.183533  {0,2,0}     27    1
46    958   240   242  0.136285  {1,0,0}     28    1
76    960    23   237  0.026829  {0,1,0}     30    1
0     964   189   190  0.439285  {0,2,0}     26    0
96    971    97    98  0.027493  {0,3,0}     28    1
68    976     1     2  0.576847  {0,1,0}     29    1
84    981   239   244  0.925426  {0,3,0}     33    1
113   991    45    46  0.989398  {0,3,0}     33    0
13    994     5     6  0.963954  {0,1,0}     34    1
75    996    65    66  0.919484  {1,1,0}     32    1
30    998    97   115  0.815698  {0,2,0}     22    1
34   1014   135   136  0.603167  {0,1,0}     20    1
54   1015    17    19  0.248461  {1,0,0}     32    1
31   1015    50    51  0.769787  {0,2,0}     22    1
91   1015    40    41  0.255559  {0,1,0}     34    0
5    1017    19    25  0.387117  {1,1,0}     39    1
67   1030   154   158  0.190696  {1,0,0}     22    1
53   1031   237   238  0.912764  {1,0,0}     33    0
104  1045   165   166  0.369552  {1,0,0}     33    1
52   1053    92    93  0.710410  {1,0,0}     27    1
101  1053    39    73  0.194650  {1,1,0}     26    1
70   1055   179   180  0.232678  {0,1,0}     23    0
35   1068   213   214  0.636863  {0,1,0}     32    1
14   1069   159   160  0.605452  {0,2,0}     32    0
21   1075    71    72  0.402369  {0,0,1}     30    0
28   1079   157   161  0.087014  {0,3,0}     30    1
60   1084   206   207  0.415099  {0,1,0}     20    1
88   1086    78    79  0.709340  {1,1,0}     40    1
126  1100    14    15  0.034890  {0,1,0}     26    1
72   1101    67    68  0.797814  {0,2,0}     28    1
80   1109   129   130  0.874547  {0,1,0}     37    1
19   1130   240   242  0.658171  {0,2,0}     28    0
44   1132   168   176  0.099720  {0,1,0}     26    1
61   1138   225   228  0.246376  {0,1,0}     28    1
1    1179   249   252  0.829593  {0,1,1}     35    1
3    1182   247   249  0.800049  {1,1,0}     29    1
66   1205    81    82  0.484440  {0,3,0}     34    1
11   1215   234   235  0.635721  {1,1,0}     24    0
106  1216   167   168  0.187351  {0,2,0}     27    0
29   1218    53    55  0.720989  {1,0,0}     26    1
17   1236   192   193  0.036981  {0,1,0}     32    0
121  1244   129   138  0.598326  {0,3,0}     23    0
57   1250     6     7  0.057224  {1,3,0}     28    1
118  1253   106   118  0.769200  {0,1,0}     28    0
111  1267   185   187  0.202019  {0,0,1}     22    0
8    1292    29    30  0.599570  {0,2,0}     28    0
102  1298    92    93  0.692507  {0,2,0}     30    0
39   1306    70    71  0.214225  {0,2,0}     38    1
49   1355   107   108  0.138436  {1,1,0}     37    1
122  1358   103   111  0.736015  {0,1,0}     36    0
42   1372   152   153  0.897193  {1,0,0}     34    1
37   1377    79    80  0.014197  {1,0,0}     38    1
92   1392    99   131  0.112329  {0,0,1}     37    1
50   1425   245   246  0.766483  {0,1,0}     33    1
