map EGL-G1-E
fac 5 10 {0,241,12,242,49}
hosp 3 {0,40,109}
n_ALS 8 1 {2:241,3:242,3:49}
n_BLS 22 1 {2:0,3:241,5:12,5:242,7:49}
n_CLS 9 0 {2:0,3:241,3:12,1:242}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66      3    43    45  0.129248  {0,1,0}     26    1
93      6    30    33  0.458443  {0,2,0}     31    0
11     12    94    95  0.221278  {1,0,0}     31    1
117    18   107   108  0.061067  {0,2,0}     28    0
76     22   232   234  0.627674  {0,3,0}     23    1
74     33   175   176  0.013095  {1,1,0}     27    1
0      52   129   136  0.410532  {1,0,0}     25    1
75     77    18    20  0.569001  {0,2,0}     21    1
97    115   115   116  0.145354  {0,2,0}     33    1
7     117   142   144  0.958948  {1,0,0}     34    1
107   130    12    16  0.579759  {1,1,0}     28    1
84    187   106   108  0.248706  {0,1,0}     20    0
106   195   194   195  0.412380  {0,1,0}     22    1
32    286    18    20  0.309850  {0,3,0}     28    1
63    359    36    37  0.537124  {1,0,0}     38    1
15    428   167   175  0.716540  {0,1,0}     26    1
5     481   184   185  0.979096  {0,3,0}     33    0
126   497   167   175  0.154160  {0,2,0}     33    0
102   508     1     2  0.247117  {0,3,0}     30    0
59    515    45    64  0.268901  {1,0,0}     32    1
44    516   238   239  0.343120  {0,3,0}     21    1
62    537    65    91  0.061956  {0,3,0}     34    1
95    538    16    18  0.040120  {0,2,0}     20    1
48    541   119   161  0.806641  {0,1,0}     28    0
58    545   210   211  0.387095  {1,2,0}     38    1
105   552   144   145  0.944900  {1,1,0}     22    1
3     553    38    40  0.178929  {0,2,0}     23    1
18    567    39    40  0.090927  {1,3,0}     28    0
85    570   195   196  0.500969  {1,1,0}     22    0
72    579    18    20  0.972268  {1,0,0}     33    1
124   588     9    34  0.774401  {1,1,0}     26    1
100   595    80    88  0.680371  {0,3,0}     26    1
60    604   165   177  0.571835  {1,0,0}     30    0
61    608    55    56  0.818842  {1,0,0}     30    1
20    615    32    33  0.014942  {0,1,0}     38    0
22    627    69    78  0.757093  {0,2,0}     36    0
108   630    14    15  0.980275  {1,0,0}     28    1
112   651    12    13  0.727900  {1,1,0}     39    0
27    651   135   145  0.685641  {1,0,0}     35    1
13    653   107   108  0.559806  {0,1,0}     25    0
64    672   146   147  0.634461  {0,1,0}     21    0
67    677    41    51  0.028848  {0,0,1}     38    0
120   678    49    50  0.135815  {0,2,0}     21    1
53    692   195   197  0.414630  {0,2,0}     26    1
68    698    46    47  0.286820  {0,1,1}     21    1
30    708   105   107  0.985793  {0,3,0}     35    1
71    709   203   210  0.409526  {1,0,0}     31    0
2     722   140   149  0.659714  {0,2,0}     37    1
88    725   238   239  0.138850  {0,2,0}     40    0
80    725   175   176  0.937516  {0,3,0}     31    1
47    731   203   210  0.471849  {1,0,0}     37    1
23    746   189   190  0.438000  {1,1,0}     34    1
51    747   198   199  0.849469  {0,1,1}     22    1
10    747   129   130  0.851782  {1,0,0}     34    1
122   756    50    53  0.289733  {0,2,0}     32    1
79    756   139   141  0.009066  {0,3,0}     35    1
57    757   237   238  0.939560  {1,1,0}     28    1
21    760   120   154  0.708525  {0,1,0}     39    1
110   765   225   226  0.314848  {1,0,0}     25    1
45    770    73    75  0.251043  {0,3,0}     37    1
115   778   125   126  0.909576  {0,2,0}     25    1
29    781   150   152  0.626299  {0,1,0}     28    1
25    783    43    44  0.872959  {0,1,1}     23    1
87    786   135   145  0.219894  {0,2,0}     35    0
36    802   103   104  0.585830  {1,0,0}     39    1
81    802    30    33  0.718402  {0,2,0}     21    1
4     845   153   156  0.151578  {0,1,0}     30    1
99    867   105   117  0.677131  {1,1,0}     20    1
50    877   242   243  0.037299  {0,3,0}     21    0
96    884   116   120  0.061289  {0,1,1}     21    1
33    886   116   120  0.147899  {0,3,0}     30    1
90    897   231   236  0.236940  {0,3,0}     30    0
46    905    45    46  0.125443  {0,1,1}     30    0
65    923    29    31  0.417455  {1,1,0}     25    1
118   933   170   171  0.589558  {1,0,0}     33    1
127   933   196   203  0.292708  {0,2,0}     20    0
19    935    48    49  0.144011  {0,2,0}     22    1
55    939    39    72  0.525922  {0,1,1}     38    0
104   944   116   117  0.786389  {0,3,0}     29    0
111   948   121   122  0.413040  {1,1,0}     28    1
94    957   207   209  0.258545  {0,1,0}     39    0
123   963    98    99  0.394499  {1,0,0}     20    1
52    966    43    45  0.697780  {1,1,0}     24    1
69    995    73    75  0.729342  {0,2,0}     25    1
119   997   142   144  0.522335  {0,2,0}     27    1
24   1002    38    40  0.541022  {0,1,1}     37    1
14   1004   195   196  0.199507  {1,1,0}     30    1
9    1014     5    23  0.502641  {0,1,0}     26    1
56   1015    55    56  0.787266  {0,1,0}     25    0
35   1018   155   161  0.628722  {1,0,0}     20    1
54   1022   149   150  0.893219  {0,2,0}     20    1
