map EGL-G2-B
fac 5 10 {0,40,137,219,246}
hosp 3 {0,125,197}
n_ALS 10 1 {2:0,6:40,1:137,1:246}
n_BLS 15 1 {5:0,1:40,5:137,2:219,2:246}
n_CLS 7 0 {1:0,1:40,2:219,3:246}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33     16    43    44  0.507111  {0,0,1}     30    1
125    26   192   194  0.744813  {1,1,0}     28    1
38     42   162   163  0.090061  {0,1,0}     28    1
49     85   171   172  0.707242  {0,1,0}     21    1
58     88    85   101  0.086260  {0,1,0}     30    1
113    95    16    17  0.892444  {1,0,0}     40    1
61    100   212   213  0.379548  {1,1,0}     22    1
77    100    17    19  0.972226  {1,0,0}     24    1
71    168   186   188  0.513242  {1,2,0}     34    1
81    181   184   185  0.965687  {0,1,0}     33    1
27    184    41    51  0.030475  {0,3,0}     22    0
56    241   226   227  0.697083  {0,2,0}     40    1
21    275   194   242  0.803761  {0,2,0}     20    1
92    286    32    33  0.363858  {0,3,0}     28    1
116   319    17    19  0.991417  {0,1,0}     35    1
26    354   251   252  0.714751  {0,3,0}     38    1
75    364    90    92  0.143089  {1,0,0}     22    0
42    381   190   192  0.887200  {0,3,0}     37    0
52    413   122   124  0.460774  {0,1,0}     36    0
17    457   197   200  0.716052  {1,0,0}     33    1
14    468    24    25  0.899498  {1,1,0}     37    1
87    472   175   177  0.405180  {1,1,0}     28    1
97    500    65    66  0.115069  {1,0,0}     34    1
47    500   208   209  0.059206  {1,1,0}     22    1
43    502    82    85  0.712636  {1,0,0}     23    1
64    503   208   210  0.272649  {0,1,0}     27    1
91    517   240   241  0.471178  {0,1,0}     33    0
62    531   212   213  0.904440  {0,2,0}     32    0
78    541   215   221  0.886172  {0,2,0}     33    1
93    583    97    98  0.442905  {1,0,0}     27    1
37    591   166   175  0.251397  {0,1,0}     36    1
109   594   130   131  0.655567  {0,2,0}     40    0
89    621     5     6  0.437254  {0,1,0}     36    1
85    627    54    58  0.424178  {1,0,0}     28    1
15    627   192   193  0.690993  {0,1,1}     38    0
122   629   168   176  0.370796  {0,2,0}     20    1
66    637   208   209  0.149484  {0,1,0}     23    1
105   653    51    52  0.778869  {0,1,0}     36    1
79    655   221   222  0.631020  {0,3,0}     35    1
86    656    32    34  0.920662  {0,0,1}     23    1
124   660    69    80  0.331323  {0,1,0}     27    1
123   661   213   214  0.193620  {0,0,1}     38    1
96    672     3    15  0.730200  {0,2,0}     23    1
112   674   164   169  0.929121  {0,0,1}     23    0
73    687   199   200  0.119232  {0,2,0}     34    0
69    689    23    87  0.282137  {1,1,0}     32    1
48    703    40    41  0.002559  {0,1,0}     20    0
0     716    21    35  0.225568  {1,1,0}     22    1
82    722   168   176  0.119975  {0,2,0}     36    0
88    727    13    14  0.357606  {0,2,0}     33    0
103   728   112   113  0.328372  {0,2,0}     35    0
102   747     3     4  0.243270  {0,1,0}     32    1
80    749   191   195  0.191415  {0,3,0}     25    0
11    758   102   103  0.394961  {0,2,0}     29    1
117   782   203   204  0.805847  {0,3,0}     20    1
7     788   201   203  0.301847  {1,0,0}     38    1
44    790   166   178  0.684904  {0,2,0}     39    1
104   791   190   191  0.657409  {0,1,0}     21    1
59    793     3    15  0.023142  {0,2,0}     35    0
55    796   101   102  0.091952  {0,2,0}     20    1
4     806    22    24  0.282981  {1,1,0}     32    1
74    810    53    55  0.692516  {1,1,0}     33    1
18    814   233   254  0.398886  {0,1,0}     31    1
127   833   135   136  0.793789  {1,1,0}     24    1
16    838    84    86  0.803564  {1,0,0}     24    1
121   859   157   163  0.294807  {1,1,0}     29    1
