map EGL-G1-A
fac 5 10 {0,14,107,13,112}
hosp 3 {0,138,106}
n_ALS 10 1 {6:0,1:14,2:13,1:112}
n_BLS 16 1 {1:0,3:14,4:107,4:13,4:112}
n_CLS 8 0 {1:14,3:107,2:13,2:112}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93      8   155   161  0.122164  {0,1,0}     20    1
112    13   246   248  0.698901  {0,2,0}     23    1
43     18   246   248  0.438683  {0,3,0}     39    0
87     37   206   207  0.204273  {0,2,0}     37    1
24     75   210   211  0.778239  {0,2,0}     28    1
5      80   155   161  0.315756  {1,1,0}     28    1
6      84   206   207  0.629426  {0,2,0}     36    0
113    93   139   140  0.761545  {0,1,0}     37    0
12    104    84   100  0.862713  {1,0,0}     24    1
115   106   102   103  0.025477  {0,3,0}     28    1
84    124   189   190  0.041301  {1,0,0}     38    1
36    175   142   144  0.902567  {0,0,1}     20    1
85    206   185   192  0.263105  {1,2,0}     27    1
62    209   231   232  0.499689  {1,0,0}     33    1
99    282    39    72  0.030034  {0,1,0}     27    0
53    301   120   121  0.836808  {0,1,0}     29    1
32    324    23   229  0.168002  {1,1,0}     34    1
40    419   234   235  0.067248  {1,1,0}     30    1
105   423   210   211  0.511785  {0,2,0}     34    0
21    427    32    33  0.429333  {0,2,0}     38    1
50    434   238   239  0.405186  {0,1,0}     35    0
114   444     0     1  0.608885  {1,0,0}     33    1
103   448   169   170  0.861903  {0,2,0}     37    1
37    477    82    83  0.493803  {1,0,0}     33    1
48    489    10    41  0.771050  {0,0,1}     20    0
78    490   231   232  0.117594  {1,1,0}     20    1
119   492   162   166  0.626841  {1,1,0}     29    1
100   496   116   120  0.609201  {1,1,0}     23    1
95    506   163   168  0.475381  {0,2,0}     25    1
77    514   132   134  0.080535  {0,1,0}     40    1
1     516   123   124  0.877313  {0,3,0}     28    1
15    518    65    66  0.839024  {0,2,0}     20    1
57    526    23   170  0.719892  {0,1,0}     22    0
127   531   130   131  0.825213  {0,3,0}     30    0
25    559   129   130  0.505627  {0,1,1}     37    0
20    578     8     9  0.636555  {0,2,0}     38    1
67    594   118   119  0.353138  {1,1,0}     23    1
104   604   155   161  0.440872  {0,2,0}     29    1
125   610    75    77  0.433674  {0,2,0}     22    1
74    650    82    83  0.582397  {1,1,0}     20    1
121   671   197   198  0.771690  {0,1,1}     23    1
101   683    39    52  0.754702  {0,1,0}     28    1
42    686     7    30  0.307215  {1,0,0}     25    0
49    686   234   235  0.880767  {0,3,0}     31    1
47    700   105   117  0.892397  {0,3,0}     40    0
41    720    61    62  0.376649  {0,2,0}     40    1
60    720    11    42  0.874941  {0,1,0}     22    1
46    728   167   175  0.223726  {1,0,0}     29    1
126   729   189   241  0.357207  {0,3,0}     23    0
109   734   177   178  0.439228  {0,3,0}     28    0
80    739   163   168  0.340486  {1,1,0}     34    1
76    742    79    80  0.430237  {0,3,0}     27    1
120   747   222   223  0.434448  {0,1,0}     34    1
56    753    10    41  0.513539  {1,1,0}     23    1
72    754    10    41  0.475219  {0,1,1}     23    0
9     760    57    61  0.092561  {0,2,0}     23    1
89    766    72    73  0.225777  {1,1,0}     36    1
2     767   161   162  0.213832  {0,2,0}     25    0
10    771   211   212  0.709386  {0,1,1}     20    1
92    772   219   220  0.447140  {0,2,0}     29    1
65    773    36    38  0.097995  {1,0,0}     25    1
27    786    63    64  0.242075  {1,1,0}     31    1
16    798   238   240  0.159562  {0,2,0}     31    1
0     806    70    72  0.229675  {0,3,0}     36    1
116   822   219   220  0.640085  {1,0,0}     29    0
117   824   238   240  0.314711  {0,1,0}     34    1
59    830    53    55  0.557199  {1,1,0}     29    1
102   831   204   205  0.019833  {0,1,0}     24    1
69    849    22    24  0.966747  {0,3,0}     22    1
124   860   140   149  0.297996  {0,0,1}     33    1
97    865    82    83  0.386842  {0,3,0}     38    0
106   868   115   122  0.628619  {1,0,0}     22    1
118   874   103   113  0.047540  {1,0,0}     29    1
8     875   231   232  0.689608  {0,2,0}     25    1
70    875     9    34  0.170244  {0,2,0}     32    0
58    883   165   174  0.469925  {0,2,0}     20    1
52    884    59    60  0.725617  {0,3,0}     25    1
75    893    16    17  0.117530  {0,2,0}     25    1
