map EGL-G1-A
fac 5 10 {0,178,25,169,45}
hosp 3 {0,236,124}
n_ALS 9 1 {5:0,3:25,1:45}
n_BLS 16 1 {4:0,3:178,1:25,2:169,6:45}
n_CLS 9 0 {1:0,3:178,2:169,3:45}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40     41   157   158  0.665330  {0,2,0}     31    1
59     44    86    87  0.904208  {0,1,0}     38    1
93     59   134   146  0.489537  {0,2,0}     28    1
42     79     2     3  0.800008  {0,3,0}     20    1
86     94   244   249  0.620884  {1,1,0}     36    1
62     96     1    12  0.441833  {0,2,0}     28    1
73    124   162   167  0.146470  {0,1,0}     38    1
51    151   101   110  0.737774  {1,0,0}     28    1
72    156   204   205  0.077602  {0,1,0}     33    1
47    214    45    46  0.317579  {0,1,0}     28    0
57    220   190   192  0.757542  {0,1,1}     38    0
66    241   185   192  0.132827  {1,1,0}     39    1
28    277    43    45  0.273861  {0,3,0}     37    0
39    287    34    41  0.852736  {0,1,0}     33    1
118   420     7     8  0.337501  {0,2,0}     32    0
115   426    16    17  0.423569  {0,2,0}     37    1
117   440   144   147  0.396392  {0,3,0}     24    1
97    448     2    14  0.975677  {1,1,0}     35    1
111   466   202   204  0.806051  {0,2,0}     38    1
23    466    96    97  0.112564  {0,1,0}     22    1
81    471   177   178  0.102996  {1,1,0}     40    1
68    471   136   137  0.143931  {1,1,0}     21    0
110   480   156   160  0.342012  {1,1,0}     26    1
96    484   190   192  0.497572  {1,3,0}     31    1
16    486    45    64  0.508676  {1,1,0}     25    1
25    487     2     3  0.230407  {0,2,0}     26    1
38    495    23   229  0.730796  {0,0,1}     31    1
74    507     4     5  0.403659  {0,1,1}     36    0
106   515   105   107  0.589926  {0,2,0}     38    0
120   521   198   199  0.530526  {0,1,0}     25    1
1     580   119   169  0.989811  {0,3,0}     22    1
119   595   157   158  0.208615  {0,1,0}     24    1
67    615   103   104  0.416334  {0,3,0}     36    1
63    621    72    73  0.772725  {0,2,0}     26    0
37    633    10    41  0.005038  {1,0,0}     25    1
101   637   231   232  0.122230  {1,0,0}     40    1
90    639    72    73  0.067434  {1,2,0}     25    1
102   646    13    14  0.075992  {0,3,0}     35    0
27    651    58    59  0.526187  {0,1,0}     27    0
8     669    82    83  0.043690  {0,0,1}     25    0
43    680    45    64  0.751755  {0,1,0}     36    1
77    681    48    49  0.627647  {0,2,0}     28    0
123   687    78    79  0.344373  {0,2,0}     29    0
20    723   211   212  0.126426  {1,1,0}     20    1
61    724    77    78  0.406438  {0,2,0}     35    1
19    748    77    81  0.236072  {0,3,0}     38    1
82    756   213   214  0.539160  {1,1,0}     27    1
60    772    96   111  0.263688  {0,1,1}     36    0
84    777   229   230  0.888308  {0,3,0}     24    1
94    782   156   162  0.848705  {1,0,0}     29    1
87    784    90    91  0.737512  {1,1,0}     21    1
103   786   163   168  0.813948  {0,2,0}     23    1
99    792    83    85  0.292948  {1,1,0}     21    1
122   806   132   134  0.120935  {0,0,1}     22    1
33    813   103   104  0.658459  {1,0,0}     28    1
4     813    16    18  0.974806  {0,2,0}     31    1
12    827   125   149  0.680887  {0,1,1}     38    0
121   836    18    20  0.664305  {0,2,0}     24    0
6     851     9    10  0.073711  {0,0,1}     25    1
108   857     3    23  0.207075  {0,1,0}     24    1
5     863    49    50  0.879709  {0,1,0}     36    0
3     863    75    77  0.711127  {0,2,0}     27    0
41    867   165   177  0.696812  {0,2,0}     39    0
30    873   116   120  0.183220  {0,2,0}     28    1
80    874   211   212  0.125379  {0,0,1}     33    1
13    879    17    22  0.761304  {0,2,0}     25    1
26    884   145   146  0.636107  {1,1,0}     28    1
2     893   102   103  0.691967  {0,2,0}     23    1
109   901   103   113  0.155457  {1,0,0}     22    1
114   911   115   116  0.895583  {0,3,0}     29    0
71    923    70    72  0.125401  {0,0,1}     36    0
112   932    16    18  0.950538  {0,1,0}     38    1
18    937    70    72  0.155918  {0,2,0}     31    0
79    948    96   114  0.787747  {0,1,0}     31    1
10    958   210   212  0.219485  {0,3,0}     24    1
36    966    69    78  0.993319  {0,1,1}     38    1
55    967   107   108  0.950807  {0,1,0}     25    1
45    973    47    64  0.697100  {1,1,0}     27    1
9     992   234   235  0.823530  {0,3,0}     21    1
7     993   188   189  0.606464  {0,0,1}     40    0
91    996   244   248  0.578470  {0,3,0}     26    0
78   1018    19    20  0.480758  {0,3,0}     33    1
48   1019   115   116  0.796743  {1,0,0}     30    1
