map EGL-G2-A
fac 5 10 {0,3,52,154,186}
hosp 1 {0}
n_ALS 10 1 {1:0,1:3,6:52,2:186}
n_BLS 19 1 {5:0,5:3,4:52,1:154,4:186}
n_CLS 5 0 {1:0,1:3,2:154,1:186}
      c_m  head  tail      c_af      c_d  c_tau  c_h
18      8   177   180  0.055360  {1,1,0}     25    1
47     15    29    30  0.442041  {0,0,1}     36    1
99     31   178   185  0.060285  {0,1,0}     37    1
103    31     5     6  0.726857  {0,2,0}     39    1
80     65    61    65  0.057581  {0,3,0}     36    1
118    73    12    16  0.228360  {0,1,1}     40    1
113    73   145   148  0.928490  {0,2,0}     23    0
2      91   195   248  0.285085  {0,3,0}     39    1
100   121   120   162  0.130298  {0,2,0}     37    1
87    144   125   126  0.085795  {0,1,0}     31    1
117   148   217   219  0.669347  {0,2,0}     36    1
39    169    76    78  0.662989  {0,1,0}     27    0
108   170    23    87  0.201460  {1,0,0}     32    1
85    172   221   222  0.053111  {1,0,0}     22    1
48    205   137   138  0.002400  {0,1,0}     27    0
57    236    74    76  0.568356  {0,1,0}     34    1
92    240   104   114  0.056869  {1,0,0}     38    1
111   252   148   149  0.886512  {1,0,0}     37    1
91    254   121   155  0.109496  {1,1,0}     35    0
88    260   167   168  0.553477  {1,1,0}     22    1
96    264    81    82  0.801914  {0,3,0}     32    1
44    302   133   134  0.470577  {0,3,0}     35    1
27    331    23   237  0.141827  {1,1,0}     38    1
101   380   151   152  0.674773  {1,0,0}     22    1
11    409    61    65  0.709021  {1,1,0}     38    1
4     411    21    35  0.322219  {1,0,0}     26    1
83    414    43    46  0.340568  {0,1,0}     29    0
49    430   223   224  0.986848  {0,0,1}     31    0
84    431   185   187  0.230347  {0,2,0}     27    0
90    438   239   244  0.656051  {0,2,0}     20    0
119   444   175   177  0.866998  {0,1,0}     31    1
32    446   236   237  0.311186  {0,1,0}     38    1
9     454   122   123  0.493733  {0,3,0}     33    1
114   465    24    26  0.737316  {0,0,1}     40    0
10    480    32    33  0.097063  {1,0,0}     22    1
37    493   249   252  0.887546  {0,1,0}     25    1
64    514   226   229  0.401061  {0,3,0}     27    1
71    516   226   227  0.859276  {0,1,0}     39    0
17    518   140   141  0.270750  {1,0,0}     27    1
42    559   219   223  0.730436  {0,1,0}     38    1
45    577   197   199  0.413180  {0,1,0}     23    0
79    601    61    62  0.345698  {0,2,0}     28    0
70    617    90    92  0.787645  {0,2,0}     34    1
116   620   249   252  0.463554  {0,2,0}     27    1
30    621   176   177  0.804934  {1,1,0}     31    1
63    622   150   151  0.820725  {0,2,0}     28    1
8     623     4     5  0.553511  {0,2,0}     29    0
77    624   152   153  0.624143  {1,0,0}     31    1
38    632   127   128  0.789371  {0,2,0}     39    1
60    640    27    28  0.036932  {0,1,0}     26    0
115   641   116   117  0.336384  {0,1,0}     26    0
31    662   127   128  0.170371  {0,0,1}     38    1
7     676    82    85  0.152980  {0,1,0}     40    0
126   691    62    63  0.884844  {0,1,0}     32    0
43    693   204   205  0.123710  {0,1,0}     21    1
41    695    71    72  0.903117  {0,1,0}     28    1
112   710     0    21  0.536455  {0,3,0}     26    1
68    730   221   222  0.044862  {0,1,0}     20    1
122   740     7     8  0.587351  {0,1,0}     21    1
67    760    45    46  0.674910  {0,1,0}     36    0
69    766    82    83  0.954026  {0,3,0}     24    0
35    768    46    47  0.229003  {0,0,1}     29    0
93    772   125   152  0.138184  {0,2,0}     29    0
97    789    22    24  0.543859  {1,0,0}     24    1
107   790    12    16  0.804041  {0,1,1}     24    1
106   792    81    82  0.827227  {1,1,0}     40    1
26    813    25    26  0.051440  {0,3,0}     32    0
22    822    18    19  0.485913  {1,1,0}     28    1
15    833   163   168  0.578471  {1,1,0}     28    1
120   839   105   107  0.179649  {1,1,0}     21    1
82    842   202   203  0.787161  {0,2,0}     32    1
110   843   142   143  0.179930  {1,0,0}     29    1
6     844   133   135  0.042710  {0,0,1}     22    1
81    849   154   157  0.390716  {0,1,1}     34    1
104   849    27    30  0.746206  {0,3,0}     36    1
40    853    50    53  0.262160  {0,3,0}     37    1
65    857    97   115  0.241346  {0,3,0}     22    0
0     862    69    70  0.381157  {0,2,0}     40    1
