map EGL-G2-E
fac 5 10 {0,34,25,99,158}
hosp 2 {0,186}
n_ALS 10 1 {4:34,2:25,3:99,1:158}
n_BLS 22 1 {2:0,6:34,3:25,5:99,6:158}
n_CLS 8 0 {2:0,2:25,2:99,2:158}
      c_m  head  tail      c_af      c_d  c_tau  c_h
112    33    93    94  0.999881  {0,2,0}     36    1
49     63   121   155  0.756466  {1,0,0}     38    1
9      70   227   231  0.808075  {0,1,0}     40    1
106    77   142   143  0.011414  {0,2,0}     22    1
88     88    46    47  0.918740  {1,0,0}     39    1
93    113    69    70  0.925558  {0,1,1}     39    1
61    135    81    89  0.610174  {0,1,1}     22    1
2     140   218   225  0.671617  {0,2,0}     40    1
74    154   204   205  0.152334  {0,2,0}     22    0
46    187   203   204  0.460251  {0,1,0}     27    0
10    192   135   136  0.208924  {1,1,0}     21    1
33    209   105   106  0.264763  {0,2,0}     28    1
29    215     0     1  0.893469  {0,1,0}     27    0
23    216   157   161  0.268527  {0,2,0}     29    0
102   229    53    54  0.438007  {0,1,0}     24    1
125   274   157   163  0.403711  {0,3,0}     20    0
113   302    87    88  0.829567  {0,2,0}     33    0
34    320     9    34  0.358881  {1,0,0}     30    1
63    352   240   241  0.133300  {1,1,0}     22    1
5     366   129   138  0.799571  {0,1,0}     30    0
36    377   201   203  0.529567  {0,1,0}     36    0
94    379   174   182  0.459258  {0,1,0}     31    0
15    381    66    67  0.311533  {0,2,0}     24    0
70    382   133   135  0.413908  {0,1,0}     39    1
41    425    12    16  0.368410  {1,0,0}     25    1
108   484   159   161  0.744829  {0,1,0}     22    0
20    496   248   249  0.804983  {1,0,0}     32    1
28    501   139   140  0.643702  {0,1,0}     36    1
19    507   177   180  0.258376  {0,2,0}     31    1
12    512    10    11  0.107800  {1,1,0}     37    1
39    532   128   139  0.355650  {1,0,0}     36    1
114   546   180   181  0.791580  {1,2,0}     37    1
59    573    49    56  0.406816  {0,0,1}     38    0
116   590    19    20  0.046111  {0,1,0}     26    1
21    594    49    56  0.433530  {1,0,0}     39    1
97    596    90    91  0.054401  {0,2,0}     24    1
55    611   132   133  0.888632  {0,1,0}     24    1
51    619   192   194  0.467596  {0,3,0}     33    1
77    619   156   162  0.368276  {1,1,0}     21    1
69    620   127   128  0.591060  {0,2,0}     21    1
66    658     5    23  0.856654  {0,2,0}     40    1
52    666   103   111  0.168288  {0,1,0}     39    1
71    667    18    19  0.989992  {0,1,1}     22    0
67    667    82    85  0.836919  {0,2,0}     33    1
45    677   133   135  0.374503  {1,0,0}     22    1
86    696     3     4  0.666819  {1,1,0}     40    1
38    702    26    28  0.362708  {1,0,0}     24    1
30    705   201   203  0.333937  {1,1,0}     25    1
121   710   246   247  0.189088  {1,0,0}     27    1
122   721   139   140  0.348904  {0,1,0}     31    0
80    722    15    17  0.140247  {0,1,1}     24    1
42    728   103   104  0.222037  {1,0,0}     20    1
79    734   146   147  0.152910  {0,1,1}     28    1
115   739    58    59  0.144683  {1,0,0}     40    0
48    745    56    57  0.629497  {1,0,0}     27    1
54    746    56    57  0.609261  {1,1,0}     29    1
0     751   179   180  0.751874  {0,1,1}     28    1
47    752   129   138  0.935135  {0,1,0}     38    1
85    755    11    42  0.218417  {1,1,0}     21    1
89    764    43    46  0.850152  {0,2,0}     39    0
100   769   165   166  0.379371  {1,3,0}     21    1
58    771   113   115  0.667419  {1,0,0}     36    1
62    778    82    85  0.596526  {0,2,0}     23    1
18    782    84    86  0.543170  {0,3,0}     34    0
7     784   166   167  0.464103  {0,3,0}     33    1
17    801    43    44  0.856932  {1,1,0}     38    1
105   815    79    80  0.324137  {0,0,1}     30    1
72    819   113   115  0.790799  {0,2,0}     38    1
110   829    42    43  0.465134  {0,0,1}     24    1
14    837   208   210  0.043659  {0,1,1}     38    1
126   847   227   231  0.177053  {0,2,0}     24    1
98    854   193   246  0.852540  {1,1,0}     40    1
3     861   143   145  0.052059  {0,3,0}     26    1
35    861     2    14  0.703396  {1,2,0}     36    1
96    867     5    23  0.402841  {1,1,0}     34    1
22    891   174   183  0.039273  {0,2,0}     24    1
117   896    90    91  0.438900  {0,3,0}     23    1
91    897    81    82  0.936960  {0,1,0}     23    1
31    901    72    73  0.299588  {0,3,0}     30    1
40    923   234   239  0.281005  {1,0,0}     36    1
6     930    29    30  0.833558  {0,1,1}     33    1
73    939    16    18  0.998557  {0,1,0}     36    0
43    940   113   115  0.024544  {0,1,0}     21    1
76    943    81    89  0.423617  {0,3,0}     20    0
101   945    80    81  0.028048  {1,0,0}     32    1
99    978   133   135  0.897514  {0,1,0}     24    1
120   984   206   207  0.753820  {0,3,0}     24    0
92    984    36    37  0.485635  {0,0,1}     22    1
65    990     5     6  0.506423  {0,3,0}     23    0
123  1005   154   158  0.974944  {0,1,0}     29    1
8    1007   129   130  0.822253  {0,3,0}     22    0
57   1018   244   253  0.546015  {1,0,0}     36    1
44   1027     8    33  0.827527  {0,2,0}     23    0
87   1030   159   160  0.548399  {0,0,1}     38    1
4    1036    97   115  0.192944  {0,2,0}     23    0
53   1042   159   161  0.584859  {0,3,0}     31    1
32   1046    23   237  0.032849  {0,2,0}     23    0
60   1059    97   112  0.131052  {0,3,0}     33    1
27   1068   233   234  0.308309  {1,1,0}     25    1
95   1077     5    26  0.999409  {0,2,0}     26    1
75   1090   178   185  0.177250  {0,1,0}     21    1
26   1094    99   100  0.583731  {0,2,0}     27    0
82   1094   251   252  0.241314  {0,1,0}     27    0
111  1099   150   151  0.851905  {0,2,0}     29    1
25   1111    84    85  0.197164  {1,1,0}     32    0
104  1118   192   194  0.796399  {0,2,0}     21    1
11   1143    32    34  0.152970  {0,1,0}     28    1
109  1152   166   175  0.416891  {0,1,0}     21    0
119  1152    65    66  0.322827  {0,1,0}     20    1
50   1155    39    52  0.960189  {0,0,1}     35    1
107  1178     1     2  0.176035  {0,1,0}     21    1
24   1190   157   163  0.692230  {0,3,0}     28    0
13   1202   219   223  0.210000  {0,3,0}     21    1
127  1205   218   225  0.019233  {0,1,0}     34    0
64   1214   225   226  0.697360  {1,0,0}     33    1
83   1236   239   244  0.485858  {0,1,0}     26    0
124  1244    53    55  0.189652  {0,2,0}     39    0
56   1245   140   142  0.868627  {0,2,0}     35    1
78   1246     6    27  0.979892  {0,1,1}     33    1
90   1263    69    70  0.528241  {0,2,0}     33    0
37   1264    30    33  0.071083  {0,2,0}     31    1
84   1299     2     3  0.889848  {0,3,0}     38    1
118  1333   171   172  0.779110  {1,1,0}     34    1
16   1368   253   254  0.175332  {0,2,0}     30    1
68   1385    22    24  0.075055  {1,0,0}     23    1
81   1404    89    90  0.207484  {1,1,0}     34    1
103  1419   190   192  0.832344  {0,2,0}     35    1
1    1428   200   201  0.979013  {0,2,0}     40    1
