map EGL-G2-B
fac 5 10 {0,21,186,5,20}
hosp 3 {0,234,47}
n_ALS 9 1 {3:0,1:21,2:186,2:5,1:20}
n_BLS 20 1 {6:0,3:21,3:186,3:5,5:20}
n_CLS 10 0 {1:0,4:21,1:5,4:20}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     11   143   144  0.270117  {1,1,0}     25    1
102    83    53    54  0.501252  {0,0,1}     40    0
126    91    40    41  0.035062  {1,1,0}     25    1
1     169    81    82  0.080699  {0,2,0}     32    1
47    172    37    75  0.965733  {0,2,0}     30    0
112   206   186   188  0.200939  {0,1,0}     27    0
15    270    27    30  0.434624  {1,0,0}     32    1
86    318   119   120  0.340043  {0,2,0}     23    0
34    338   250   251  0.952952  {0,0,1}     32    1
24    349    21    35  0.636943  {1,0,0}     34    1
85    416    82    83  0.220685  {0,2,0}     20    1
20    442    43    46  0.851575  {1,0,0}     34    1
12    445   198   199  0.606099  {0,1,0}     33    0
122   474   120   162  0.525250  {1,1,0}     20    1
65    482   205   208  0.970342  {0,1,0}     39    1
44    488   174   183  0.737029  {1,1,0}     35    1
94    506   218   250  0.026093  {1,1,0}     24    1
75    514    43    46  0.673156  {0,1,0}     27    0
31    519   126   127  0.731273  {0,1,0}     33    1
109   521   251   254  0.698084  {1,1,0}     20    1
110   524   141   150  0.412759  {0,1,0}     30    0
33    528    99   100  0.051537  {0,1,0}     36    0
87    529   191   195  0.157943  {0,3,0}     21    1
14    559   234   235  0.468692  {0,1,1}     29    1
38    561    23   237  0.580795  {1,2,0}     20    1
93    561   113   115  0.044457  {1,1,0}     28    1
5     565   240   242  0.187015  {0,2,0}     37    1
16    569   103   104  0.437989  {1,0,0}     39    0
82    580   239   240  0.471068  {0,1,1}     20    0
40    584    76    78  0.962499  {1,3,0}     29    1
68    589    97   112  0.148011  {1,1,0}     29    1
101   601   212   213  0.065365  {0,1,0}     32    1
39    618     9    34  0.073076  {0,2,0}     39    0
54    630    98   127  0.004294  {0,0,1}     20    1
0     638    12    13  0.662624  {0,1,0}     28    0
88    652   131   132  0.756385  {0,2,0}     37    1
97    668    56    57  0.674019  {1,0,0}     21    1
46    673   179   183  0.258168  {0,2,0}     35    1
70    675    67    68  0.836288  {0,0,1}     26    0
51    683   152   153  0.274560  {0,1,1}     20    1
72    693     7     8  0.944528  {1,1,0}     28    1
50    714     7    30  0.052611  {1,0,0}     30    1
83    721   135   136  0.560131  {0,1,0}     21    0
74    726    40    41  0.203731  {0,2,0}     24    0
7     729   174   182  0.752608  {0,1,0}     25    0
55    735   120   162  0.448812  {0,2,0}     40    1
4     737    43    44  0.511217  {1,1,0}     22    1
125   752    81    82  0.541981  {1,0,0}     23    0
96    752    43    46  0.077153  {1,3,0}     40    1
62    765   204   206  0.050943  {0,2,0}     37    1
9     770    97   112  0.376947  {0,1,0}     22    1
104   771    76    78  0.698940  {1,0,0}     23    1
127   779     5    26  0.965819  {0,2,0}     31    1
8     779   248   249  0.638559  {1,0,0}     31    1
41    780    47    64  0.744324  {1,1,0}     22    1
28    789   213   215  0.233730  {0,3,0}     30    1
107   794   131   132  0.676311  {0,0,1}     29    0
18    796   239   243  0.354191  {0,3,0}     23    0
13    796     4    22  0.381066  {1,1,0}     21    1
100   840   233   254  0.358810  {1,0,0}     24    1
123   845   104   114  0.443540  {0,1,0}     32    0
59    847    74    75  0.665673  {0,2,0}     36    0
52    851   129   130  0.287845  {0,2,0}     30    0
79    862    70    79  0.984888  {0,0,1}     20    0
114   874   209   216  0.422643  {0,1,1}     22    1
45    878    15    17  0.252026  {1,0,0}     39    1
120   878    67    68  0.224288  {0,0,1}     39    1
2     884   128   139  0.291903  {0,3,0}     26    0
29    886    53    55  0.181026  {0,3,0}     24    1
73    894   155   156  0.932954  {0,1,1}     36    1
111   905   218   250  0.517244  {1,1,0}     31    1
56    909   192   194  0.718026  {0,0,1}     26    0
30    912    43    44  0.069110  {1,1,0}     29    1
57    919    21    35  0.144709  {0,3,0}     40    1
105   920   193   194  0.784555  {0,1,0}     29    0
53    925   106   108  0.878162  {0,3,0}     27    1
27    937   180   181  0.971291  {1,1,0}     39    1
115   937    18    19  0.445525  {0,1,0}     37    1
119   949    83    84  0.029225  {0,1,0}     22    0
60    951   179   184  0.727388  {1,0,0}     26    1
90    962   208   209  0.887777  {1,0,0}     38    1
124   973    34    41  0.452833  {1,0,0}     39    1
91    978   115   116  0.281838  {1,0,0}     39    1
99    996   167   168  0.984387  {1,2,0}     29    1
80   1003   202   209  0.190324  {0,1,0}     32    1
37   1005    29    31  0.526028  {1,1,0}     31    1
69   1007    23   171  0.565201  {0,2,0}     36    0
81   1029   136   137  0.719381  {1,0,0}     32    1
67   1030   166   175  0.761411  {0,2,0}     28    0
108  1035   174   183  0.413318  {1,0,0}     37    1
118  1038   184   185  0.060406  {0,2,0}     39    0
61   1042    71    73  0.746459  {0,1,0}     23    1
71   1045   234   239  0.170642  {1,1,0}     38    1
6    1046   164   165  0.964965  {0,3,0}     26    1
78   1062   244   245  0.968796  {1,0,0}     30    1
21   1066   115   116  0.816498  {0,2,0}     38    0
23   1069   188   189  0.798074  {1,0,0}     35    1
49   1070   186   188  0.379295  {1,0,0}     23    1
42   1073   121   122  0.634283  {1,1,0}     20    1
84   1073   247   249  0.599399  {0,0,1}     28    0
117  1092   208   210  0.140494  {0,1,0}     23    1
113  1097    50    51  0.911124  {0,3,0}     30    1
64   1098    32    34  0.765083  {0,3,0}     35    0
17   1134    69    70  0.233372  {0,1,0}     32    1
35   1141   123   124  0.133367  {1,1,0}     26    1
103  1148   225   226  0.893148  {0,2,0}     37    0
25   1156   143   144  0.309554  {0,3,0}     22    1
98   1161   140   142  0.178946  {1,1,0}     20    1
26   1181   152   153  0.699128  {0,1,0}     34    0
76   1209    74    76  0.420951  {0,1,0}     26    1
19   1210   184   185  0.831347  {0,1,0}     22    1
11   1212   120   170  0.865680  {0,3,0}     38    1
22   1228   104   105  0.097047  {0,1,0}     28    1
36   1245   143   144  0.135226  {1,1,0}     27    1
3    1253    74    75  0.418844  {0,1,0}     32    1
58   1261   197   200  0.144241  {0,3,0}     25    1
92   1271    43    46  0.109975  {0,1,0}     32    1
116  1273    13    14  0.944274  {0,1,0}     34    0
89   1279   212   213  0.530005  {1,1,0}     37    1
63   1307    17    19  0.500620  {0,3,0}     40    0
43   1324   180   181  0.021432  {0,2,0}     20    1
32   1327    47    64  0.519221  {0,2,0}     22    1
48   1330   143   144  0.976406  {1,0,0}     28    1
95   1333   116   117  0.405011  {0,3,0}     40    0
10   1370    23   171  0.700093  {1,1,0}     25    1
77   1394   247   248  0.036298  {0,2,0}     35    1
106  1403   209   216  0.712845  {0,3,0}     32    0
