map EGL-G1-C
fac 5 10 {0,150,145,87,155}
hosp 3 {0,199,83}
n_ALS 9 1 {3:0,3:150,1:145,1:87,1:155}
n_BLS 19 1 {2:0,5:150,5:145,4:87,3:155}
n_CLS 7 0 {1:150,3:145,1:87,2:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     34    29    31  0.209701  {1,3,0}     28    1
21     36   141   142  0.241808  {1,1,0}     27    1
119    36   119   169  0.924773  {1,0,0}     35    1
24     50   240   241  0.496753  {1,0,0}     21    1
96     51   238   240  0.262617  {0,2,0}     29    1
37     75   185   192  0.467971  {0,3,0}     35    1
92     86    68    79  0.903131  {1,0,0}     25    1
81    108   190   192  0.749849  {0,0,1}     38    0
65    120   103   104  0.312051  {0,2,0}     35    1
91    131    82    83  0.121472  {0,1,0}     25    1
54    185   244   248  0.604390  {0,1,0}     34    0
126   186   199   202  0.931919  {1,1,0}     20    1
114   190    37    74  0.289488  {1,0,0}     20    1
35    198    40    41  0.609878  {0,2,0}     27    0
57    225   199   202  0.468392  {0,2,0}     27    1
110   232   231   232  0.744580  {1,2,0}     21    1
51    257    80    88  0.230373  {1,3,0}     32    1
98    262    61    62  0.775429  {0,2,0}     38    1
18    266    12    13  0.483069  {0,3,0}     21    0
62    295   122   123  0.216617  {1,1,0}     39    1
38    304   119   161  0.313187  {0,2,0}     39    1
77    323   129   130  0.923552  {0,3,0}     25    0
44    332   169   170  0.572479  {0,2,0}     22    1
7     347   170   171  0.397567  {0,3,0}     32    0
78    355    48    57  0.937603  {1,0,0}     34    1
74    360   165   177  0.638631  {0,1,0}     37    1
113   441   185   186  0.577300  {0,2,0}     28    1
26    444    45    46  0.125577  {0,1,0}     25    1
3     471   103   104  0.073995  {0,3,0}     24    1
95    472    83    85  0.269072  {0,2,0}     30    1
69    501   157   159  0.875364  {1,1,0}     40    1
36    505     8     9  0.591104  {0,1,0}     40    1
9     526   153   156  0.013908  {1,0,0}     24    1
13    526   237   238  0.968160  {0,2,0}     31    1
34    537    17    19  0.504343  {0,3,0}     40    1
14    545     6    27  0.737480  {0,1,0}     30    1
60    566   169   173  0.819975  {0,1,0}     23    0
5     577     9    34  0.414639  {0,3,0}     33    0
121   597   129   136  0.375040  {0,1,0}     29    1
8     605   121   123  0.361160  {1,1,0}     29    1
88    607   171   172  0.337130  {0,2,0}     29    1
101   612    24    25  0.275828  {0,0,1}     31    0
103   615    24    26  0.405754  {0,2,0}     29    1
27    617    36    37  0.032338  {0,2,0}     28    1
120   623   204   209  0.144334  {0,2,0}     20    1
1     627   243   244  0.725259  {0,2,0}     39    1
28    629   199   201  0.863991  {0,2,0}     29    1
118   647   241   242  0.834739  {0,2,0}     20    0
124   658     1    12  0.606063  {0,3,0}     36    1
106   665   117   118  0.106533  {1,0,0}     28    1
45    668    45    64  0.486798  {1,0,0}     25    1
109   671    49    56  0.715701  {0,1,0}     24    1
97    684   166   167  0.182327  {0,1,1}     25    1
93    692    49    50  0.743715  {0,2,0}     33    0
12    694   238   240  0.174147  {0,2,0}     33    1
56    696   171   172  0.338764  {1,1,0}     21    1
30    707   156   160  0.126045  {0,3,0}     20    1
50    709    43    44  0.293137  {0,1,0}     21    1
17    712   119   161  0.580254  {1,0,0}     26    1
73    715    98   131  0.362281  {0,2,0}     38    0
29    731    63    64  0.734494  {0,1,0}     31    1
72    731   177   178  0.548399  {0,1,0}     38    0
76    735   139   140  0.595524  {0,1,0}     21    1
47    748   170   171  0.423062  {0,1,1}     22    1
111   754   228   230  0.142625  {1,0,0}     29    1
112   755    22    24  0.945400  {1,1,0}     28    1
90    801    40    41  0.190419  {1,1,0}     34    1
41    805    29    31  0.486932  {0,2,0}     31    1
59    806    31    38  0.888381  {1,0,0}     36    0
25    806   145   146  0.099748  {0,1,1}     33    1
55    812   226   227  0.473983  {0,3,0}     21    1
0     817   185   186  0.271551  {1,0,0}     38    1
