map EGL-G1-E
fac 5 10 {0,73,7,202,145}
hosp 1 {0}
n_ALS 9 1 {1:0,2:73,2:7,2:202,2:145}
n_BLS 19 1 {6:0,3:73,1:7,5:202,4:145}
n_CLS 6 0 {1:0,1:73,1:202,3:145}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123    33   185   186  0.529067  {0,0,1}     30    0
51     44   158   160  0.114633  {1,0,0}     22    1
7      56   121   123  0.903953  {0,3,0}     37    1
124    60    15    17  0.624528  {1,0,0}     31    1
19     64   111   112  0.967258  {1,0,0}     40    1
26     78   112   113  0.208330  {0,2,0}     29    0
59     90   158   159  0.797540  {1,1,0}     21    1
23     91    84   100  0.200067  {0,2,0}     31    1
58    110   163   164  0.936377  {1,1,0}     25    1
121   148   175   176  0.247365  {0,2,0}     32    0
101   226    39    40  0.596066  {1,1,0}     25    1
113   230    58    59  0.251106  {1,1,0}     27    1
69    244   185   192  0.060201  {1,1,0}     26    1
20    276    14    15  0.048093  {0,1,0}     27    0
97    301    81    82  0.609795  {1,0,0}     39    1
4     308   160   164  0.324491  {0,0,1}     38    1
83    364     7    30  0.802997  {0,2,0}     39    0
94    377    36    38  0.313106  {1,0,0}     22    1
15    398   196   197  0.765478  {0,2,0}     27    0
85    402   219   221  0.022155  {0,1,0}     33    1
107   425    92    93  0.076450  {0,1,0}     32    1
71    452   162   166  0.417200  {0,2,0}     25    1
52    456   120   154  0.957517  {0,2,0}     37    1
65    466   196   203  0.950106  {1,0,0}     27    1
18    469    49    56  0.522494  {1,1,0}     30    1
48    487    29    31  0.991556  {0,3,0}     37    1
79    489   241   242  0.292426  {0,1,1}     25    0
120   497   240   242  0.432071  {1,1,0}     20    1
70    526    10    41  0.103255  {0,2,0}     21    1
98    527   237   238  0.395051  {1,0,0}     26    1
38    532   119   169  0.915892  {0,1,0}     26    1
127   541    17    22  0.031639  {0,2,0}     39    1
116   563   163   168  0.990527  {0,0,1}     22    1
50    570    94    95  0.006751  {0,2,0}     37    1
53    572   119   169  0.463372  {0,1,1}     26    0
87    584    69    78  0.391150  {0,1,1}     21    0
126   590    29    30  0.657751  {1,0,0}     27    0
12    596   165   177  0.529938  {0,1,0}     26    1
75    596   103   113  0.473998  {1,0,0}     25    1
112   602   160   164  0.538765  {0,3,0}     38    1
43    609    10    41  0.342138  {0,3,0}     40    1
30    609   225   227  0.860976  {0,1,0}     33    1
117   615   166   167  0.523970  {1,0,0}     39    1
35    621     0     1  0.991135  {0,0,1}     32    0
31    627    36    39  0.728482  {1,0,0}     33    1
103   629   219   220  0.172777  {0,2,0}     23    1
16    634    77    78  0.330472  {0,2,0}     24    1
61    655    31    32  0.617039  {0,2,0}     20    0
95    656    19    25  0.383935  {0,3,0}     34    1
122   663   102   110  0.913940  {0,1,1}     37    1
118   664    36    37  0.535570  {0,3,0}     27    0
14    664    77    78  0.348675  {1,1,0}     32    0
3     692   142   143  0.760025  {0,1,0}     33    1
27    708    31    32  0.710673  {0,1,1}     28    1
62    715   125   149  0.279127  {1,0,0}     32    1
67    716   175   176  0.814044  {1,1,0}     35    1
