map EGL-G1-A
fac 5 10 {0,15,51,108,33}
hosp 3 {0,126,34}
n_ALS 8 1 {1:0,2:15,2:51,2:108,1:33}
n_BLS 21 1 {3:0,5:15,2:51,4:108,7:33}
n_CLS 9 0 {1:0,2:15,4:51,2:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101    17   212   243  0.915209  {1,0,0}     24    1
85     51    83    85  0.070916  {0,1,1}     30    0
80     54    23   149  0.227719  {0,2,0}     20    1
68     74    17    22  0.385561  {0,1,0}     31    0
71     92    59    71  0.131189  {0,0,1}     31    1
10    121   117   118  0.166832  {0,1,0}     32    1
36    183   197   198  0.294635  {0,1,1}     20    1
2     236   127   138  0.364777  {1,1,0}     40    1
91    259   104   105  0.171476  {0,1,0}     30    1
84    263   210   212  0.120216  {1,0,0}     23    1
49    265   124   151  0.051319  {0,1,0}     30    0
51    271   185   186  0.725992  {1,1,0}     29    1
123   293    78    79  0.514813  {0,1,1}     30    0
50    301    66    68  0.236568  {0,3,0}     32    0
0     323   124   149  0.791284  {0,1,0}     20    0
34    333   190   192  0.813460  {1,0,0}     34    1
118   355   234   236  0.730603  {0,1,1}     24    0
48    415   125   126  0.721900  {0,3,0}     37    1
41    469   129   136  0.921007  {0,3,0}     31    1
39    490   157   159  0.497614  {0,1,0}     32    0
11    491   204   209  0.543279  {0,1,0}     25    1
31    497     7     8  0.054613  {0,3,0}     28    1
96    498    20    21  0.318791  {1,1,0}     37    1
7     500   232   234  0.170767  {0,1,0}     34    1
54    508   189   241  0.531159  {0,1,0}     25    1
23    543    83    84  0.144625  {1,0,0}     38    1
32    554    75    77  0.324321  {0,3,0}     37    0
42    577   212   218  0.935413  {0,2,0}     39    0
15    590    69    78  0.223709  {1,1,0}     35    1
77    590   206   207  0.409738  {0,2,0}     34    0
79    593    53    54  0.268368  {0,1,0}     23    1
104   603   199   201  0.453290  {0,2,0}     30    0
19    604   153   156  0.490071  {1,1,0}     35    1
102   606    39    40  0.262069  {0,2,0}     25    1
122   618   160   164  0.597111  {0,1,0}     23    1
33    623    39    72  0.266029  {0,2,0}     25    1
127   625   144   145  0.689986  {0,1,0}     40    0
121   626   244   249  0.698307  {0,3,0}     35    1
62    630     3    15  0.861225  {0,2,0}     35    1
116   630    23   229  0.388322  {1,0,0}     24    1
25    644   240   242  0.543746  {0,1,0}     40    1
47    645   155   161  0.022414  {0,2,0}     39    0
72    647    70    71  0.964520  {1,1,0}     22    1
26    652   246   248  0.464211  {1,0,0}     33    1
53    673   120   154  0.360371  {0,1,0}     34    0
9     673   134   146  0.371117  {1,1,0}     37    1
30    686    57    61  0.312659  {0,2,0}     37    0
76    693   163   164  0.544056  {1,1,0}     22    1
114   703     9    34  0.345300  {1,0,0}     31    1
13    713   227   228  0.386345  {0,1,0}     32    1
100   716   141   142  0.970784  {1,1,0}     29    1
111   724   123   124  0.238912  {0,1,0}     40    0
78    734    26    28  0.961738  {0,3,0}     34    0
86    740    59    71  0.149400  {0,2,0}     35    0
20    747   210   212  0.760659  {1,1,0}     20    1
52    752    75    77  0.972504  {0,1,0}     37    0
12    757   216   217  0.145725  {0,1,0}     40    0
61    762   212   243  0.607422  {0,1,0}     39    1
125   762   105   117  0.259746  {0,2,0}     39    0
65    774   124   151  0.173932  {0,3,0}     35    1
120   783   152   153  0.840633  {0,2,0}     22    0
106   791   135   136  0.091532  {0,2,0}     25    1
90    808   241   242  0.314505  {0,1,0}     38    1
58    814    79    80  0.242176  {0,1,0}     24    1
103   814   127   128  0.480871  {0,1,1}     34    0
73    817   153   157  0.604226  {0,1,0}     35    0
5     834    96    97  0.060192  {0,3,0}     25    0
105   840   189   190  0.398054  {0,1,1}     25    1
43    847    53    55  0.150459  {0,1,0}     40    1
109   866   179   180  0.348807  {0,0,1}     20    1
44    867    43    45  0.947039  {1,0,0}     31    1
110   878   110   113  0.077755  {0,2,0}     40    0
67    885    57    61  0.257322  {0,3,0}     33    0
75    887    28    29  0.805913  {1,0,0}     20    1
70    904    31    38  0.836056  {0,1,0}     25    0
126   910    60    67  0.969743  {0,1,0}     24    1
28    910   212   218  0.031005  {1,1,0}     34    1
46    914    78    79  0.761289  {0,2,0}     29    0
29    931    86    87  0.663250  {0,3,0}     40    1
57    934   246   247  0.775585  {1,0,0}     33    1
124   938   231   236  0.321322  {0,3,0}     32    0
98    948   211   213  0.502866  {1,1,0}     39    1
69    948   100   101  0.905971  {0,1,0}     24    0
59    948   246   248  0.380674  {0,2,0}     31    1
63    963    80    88  0.801675  {0,3,0}     25    0
4     994    16    18  0.210360  {0,2,0}     31    0
