map EGL-G1-C
fac 5 10 {0,98,111,121,37}
hosp 3 {0,192,156}
n_ALS 8 1 {2:0,1:98,2:111,3:37}
n_BLS 16 1 {4:0,6:98,2:111,4:121}
n_CLS 5 0 {1:0,1:98,1:111,1:121,1:37}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65     12    90    95  0.720539  {1,0,0}     28    1
51     29   212   218  0.413374  {1,0,0}     21    1
125    31   156   160  0.308223  {0,3,0}     20    0
99     33   185   186  0.911240  {0,2,0}     29    0
87     47    23    86  0.448911  {0,2,0}     32    1
90     48   213   216  0.801917  {1,1,0}     27    1
26     52   141   142  0.126306  {0,2,0}     36    0
105    58    20    21  0.842992  {0,1,1}     28    0
110    75    89    91  0.042199  {0,1,0}     23    0
122    78   134   146  0.344638  {0,2,0}     21    1
127   173     9    34  0.382912  {0,3,0}     24    1
48    176     3    23  0.359131  {1,1,0}     38    1
116   182    49    56  0.061777  {0,2,0}     26    0
31    188   152   153  0.149656  {0,0,1}     30    0
108   198    36    38  0.711317  {0,1,0}     20    0
1     215    24    25  0.711989  {1,0,0}     37    1
59    289   185   186  0.678776  {0,2,0}     36    1
19    306    66    67  0.959566  {0,1,0}     36    1
117   375   202   204  0.400727  {0,1,0}     37    0
100   408   134   146  0.707811  {0,3,0}     34    1
114   424   166   167  0.130594  {1,0,0}     33    1
25    432     6    27  0.663844  {0,3,0}     29    0
18    434   112   114  0.732360  {1,0,0}     21    1
64    446    96   114  0.381813  {0,2,0}     32    1
102   452   160   164  0.842394  {0,3,0}     29    1
67    452    47    64  0.495633  {1,1,0}     35    1
11    460    84   100  0.054650  {0,3,0}     37    1
95    480    75    77  0.339125  {0,1,0}     20    1
30    495   125   149  0.721169  {1,0,0}     30    1
86    502   163   164  0.272208  {1,1,0}     26    1
103   509   180   181  0.262078  {1,1,0}     25    1
68    533    60    67  0.654845  {0,2,0}     23    1
88    541   104   105  0.396458  {0,0,1}     20    1
35    541    86    87  0.740556  {0,2,0}     36    1
7     545   116   117  0.841061  {0,1,0}     31    0
32    577   228   229  0.684423  {1,0,0}     33    1
69    593    28    29  0.992353  {1,0,0}     38    1
66    601   232   233  0.882224  {0,2,0}     36    0
40    602   174   175  0.137998  {0,2,0}     32    0
101   612    31    32  0.566542  {0,1,0}     30    0
39    647    36    37  0.371716  {0,3,0}     37    0
123   652    80    88  0.702617  {0,1,0}     32    0
115   661   178   183  0.660814  {1,0,0}     38    1
10    667    45    64  0.099776  {0,2,0}     37    1
104   687   145   146  0.804368  {0,1,0}     28    1
16    694   171   172  0.807581  {0,3,0}     39    0
71    698    31    38  0.915270  {0,3,0}     23    1
81    701    11    42  0.442967  {1,0,0}     35    1
43    716     1     2  0.724590  {0,2,0}     32    1
79    731     9    34  0.160868  {0,1,0}     21    1
4     734     4    22  0.414802  {0,1,1}     39    0
21    742   228   229  0.592988  {1,0,0}     26    1
61    757    50    53  0.241302  {0,1,1}     35    1
57    762    29    31  0.446886  {0,2,0}     38    1
92    774    37    74  0.290002  {0,1,1}     27    0
5     774    38    40  0.046840  {0,2,0}     35    1
121   780   163   168  0.851821  {0,3,0}     34    1
85    789   101   110  0.784144  {0,1,0}     24    1
15    789   228   230  0.730504  {0,3,0}     38    0
83    805   210   212  0.994271  {1,1,0}     25    1
119   811   131   132  0.352521  {1,1,0}     29    1
109   821   103   113  0.425655  {0,2,0}     27    1
73    821   222   225  0.517609  {1,3,0}     20    1
22    822   160   163  0.340410  {1,0,0}     22    1
36    824   242   243  0.848588  {0,3,0}     21    1
0     826   118   119  0.194836  {0,2,0}     28    0
33    826    84   100  0.313554  {0,1,1}     23    1
74    828     8    33  0.709223  {0,2,0}     21    0
75    833   245   246  0.978762  {0,2,0}     40    1
23    834   106   107  0.019787  {1,1,0}     28    1
56    851   138   139  0.166894  {1,0,0}     27    1
47    856   220   222  0.866576  {1,1,0}     26    1
78    858   129   130  0.037310  {0,1,0}     34    1
8     858   129   130  0.010293  {0,1,0}     29    0
50    862   151   152  0.761701  {0,1,1}     32    0
111   863    86    87  0.002001  {1,1,0}     37    1
98    876   135   145  0.844326  {0,2,0}     34    1
80    886   169   173  0.279993  {0,1,0}     22    0
49    890    79    80  0.837368  {1,1,0}     25    1
93    893    78    79  0.126860  {1,0,0}     38    1
72    903   204   205  0.244544  {0,1,1}     25    1
37    910   198   199  0.671638  {1,0,0}     22    1
46    923    26    28  0.692532  {0,3,0}     24    1
6     926    59    71  0.789073  {0,3,0}     39    1
38    952    25    26  0.636142  {0,3,0}     31    1
3     960   160   163  0.126261  {1,1,0}     39    1
2     967   151   154  0.416011  {0,1,1}     24    0
34    980   222   223  0.245704  {1,0,0}     27    1
27    981   226   231  0.474681  {0,3,0}     30    1
96   1005   164   165  0.549860  {0,1,0}     37    0
