map EGL-G2-A
fac 5 10 {0,50,107,4,97}
hosp 3 {0,10,87}
n_ALS 7 1 {2:0,2:50,1:107,1:4,1:97}
n_BLS 20 1 {2:0,2:50,3:107,8:4,5:97}
n_CLS 6 0 {2:0,2:50,1:4,1:97}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126     7   157   161  0.165981  {0,1,0}     28    1
89     19    36    38  0.201408  {0,1,1}     33    0
71     24    59    72  0.061546  {0,2,0}     39    1
121    26    36    39  0.639583  {0,1,0}     37    1
113    63     0     1  0.698517  {0,1,0}     22    0
28     77   109   110  0.648440  {0,3,0}     25    1
24     90    59    72  0.869699  {0,2,0}     29    0
3     124   125   150  0.979704  {0,2,0}     26    1
52    142    22    24  0.618500  {0,1,0}     25    1
9     158   130   131  0.239073  {0,1,0}     28    0
38    177    66    67  0.523879  {0,2,0}     21    1
116   179   226   251  0.420094  {1,0,0}     29    1
107   288   119   120  0.536212  {0,1,1}     33    0
41    295   240   242  0.916475  {0,2,0}     21    0
50    326   248   249  0.970048  {0,3,0}     21    0
1     327    15    17  0.931295  {0,1,0}     30    1
34    357     3    15  0.227132  {0,3,0}     30    1
79    374    53    54  0.256807  {0,3,0}     21    0
20    424    36    38  0.558716  {0,0,1}     36    1
35    428    45    46  0.586440  {0,1,0}     40    1
115   439    55    56  0.372955  {0,2,0}     26    1
29    449   194   242  0.229488  {1,0,0}     23    1
8     449   116   123  0.488388  {0,2,0}     33    1
30    490   116   117  0.816655  {0,1,1}     30    1
106   495   125   152  0.433068  {0,0,1}     40    0
94    499    53    55  0.042820  {0,1,0}     36    0
91    505   128   129  0.852189  {1,1,0}     38    1
25    514    47    64  0.510951  {1,1,0}     31    1
100   528   217   219  0.313319  {0,3,0}     22    0
127   553    58    59  0.537166  {0,1,0}     37    1
81    555    39    40  0.105332  {0,3,0}     35    0
5     565   123   124  0.042998  {0,2,0}     22    0
108   572   244   253  0.169285  {1,0,0}     31    1
117   578   168   176  0.804775  {0,2,0}     30    0
124   583   179   180  0.727312  {0,1,1}     27    1
95    591    63    64  0.282109  {0,2,0}     21    0
80    596   193   246  0.227405  {0,0,1}     40    1
123   609   104   105  0.012769  {0,0,1}     23    1
0     617     5    23  0.006510  {0,1,0}     23    1
51    643   240   242  0.724876  {0,3,0}     34    1
105   651   159   160  0.693515  {0,1,1}     38    1
70    653    37    75  0.457678  {0,2,0}     22    1
69    680    35    36  0.957141  {0,2,0}     21    1
7     683   140   141  0.090095  {0,2,0}     28    1
22    694    89    90  0.014915  {1,0,0}     24    1
46    699   225   226  0.417027  {0,1,0}     28    0
18    708    78    82  0.816127  {1,0,0}     37    1
21    711   153   154  0.568339  {0,2,0}     33    1
14    719   216   217  0.354119  {0,2,0}     39    1
84    735   154   158  0.204787  {0,3,0}     38    0
66    749    94    95  0.810613  {0,2,0}     33    0
48    753     4     5  0.833279  {0,1,0}     34    1
72    758    13    14  0.417861  {0,2,0}     26    0
87    759   213   214  0.250251  {0,1,0}     29    1
16    783    10    41  0.506353  {1,1,0}     22    1
43    791    18    19  0.156458  {0,3,0}     37    1
45    800    23   171  0.483417  {0,1,0}     37    0
103   803    66    93  0.827405  {0,1,1}     33    1
110   804    46    47  0.119011  {1,1,0}     24    1
39    819     3    23  0.597867  {0,1,0}     37    1
32    826    12    13  0.961928  {0,1,0}     32    0
73    831   138   139  0.507000  {0,3,0}     22    0
118   832    99   100  0.385069  {0,3,0}     27    1
75    836     1    12  0.438150  {0,1,0}     39    1
65    838    47    64  0.082829  {0,2,0}     39    1
125   838     3    23  0.819030  {0,1,0}     21    0
44    845    50    51  0.700656  {0,1,0}     20    0
17    851   205   207  0.762659  {1,1,0}     32    1
122   861    95    99  0.951452  {0,2,0}     28    1
112   870   179   183  0.339875  {0,2,0}     37    1
114   885   174   183  0.832071  {0,1,0}     39    0
42    892   202   203  0.392383  {0,2,0}     34    0
55    902    84    86  0.507504  {1,1,0}     27    1
88    911   239   240  0.224827  {0,3,0}     35    0
86    915   243   245  0.287956  {1,1,0}     35    1
101   916    71    72  0.279031  {0,2,0}     33    0
62    919    23    87  0.799417  {1,3,0}     37    1
19    920   141   150  0.726285  {0,3,0}     21    1
83    929    72    73  0.796803  {0,1,0}     24    1
120   944   152   153  0.589367  {0,3,0}     28    1
31    952    78    79  0.896219  {0,0,1}     21    0
57    966    82    85  0.610045  {0,2,0}     36    0
13    970    16    17  0.500776  {0,0,1}     30    0
10    988    39    40  0.768117  {1,1,0}     23    1
92   1006   197   200  0.866378  {0,1,0}     35    0
11   1014     2    14  0.699334  {0,1,0}     30    1
58   1021   236   238  0.945698  {0,2,0}     39    0
82   1023   174   183  0.131992  {0,2,0}     32    0
47   1029   218   225  0.995442  {1,0,0}     22    1
56   1031     2     3  0.186526  {0,1,1}     26    1
109  1037   175   176  0.200280  {0,1,0}     40    1
4    1040    66    67  0.771558  {1,0,0}     33    1
27   1045    39    40  0.394605  {0,2,0}     23    1
59   1061    50    52  0.279366  {1,1,0}     32    1
23   1068    47    48  0.171847  {0,2,0}     26    0
12   1069    25    26  0.037678  {0,2,0}     25    1
98   1084   107   109  0.638196  {0,2,0}     23    0
85   1089   198   199  0.429554  {1,0,0}     31    1
76   1092   188   189  0.006685  {0,1,0}     31    1
37   1095   227   229  0.703146  {0,2,0}     29    1
67   1114    51    52  0.557084  {0,1,0}     35    0
