map EGL-G2-E
fac 5 10 {0,66,53,111,237}
hosp 3 {0,101,192}
n_ALS 8 1 {2:0,3:53,1:111,2:237}
n_BLS 18 1 {8:0,6:66,1:53,2:111,1:237}
n_CLS 5 0 {3:66,1:53,1:111}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      2    42    43  0.027218  {0,2,0}     24    1
67     27   190   191  0.838426  {1,0,0}     29    1
127    39     5     6  0.841996  {1,0,0}     25    1
64     40   133   134  0.125830  {0,0,1}     35    0
55     60   143   145  0.881595  {0,1,0}     28    0
10    135   210   211  0.365490  {1,1,0}     39    0
15    217    45    46  0.293832  {0,3,0}     38    1
106   220    61    65  0.051545  {0,2,0}     27    1
8     221   172   173  0.677347  {0,2,0}     22    0
14    230    63    64  0.226611  {0,2,0}     24    1
75    291   197   200  0.845414  {0,1,1}     27    0
102   312   163   167  0.978280  {0,2,0}     21    1
126   340    36    37  0.970707  {1,1,0}     35    1
13    352     6     7  0.073238  {1,0,0}     32    1
41    369    91    92  0.087519  {0,0,1}     26    0
17    416   251   254  0.572919  {0,3,0}     40    1
123   423   180   181  0.816099  {0,3,0}     24    1
107   437    31    38  0.828723  {1,0,0}     27    1
27    479    50    53  0.970236  {0,2,0}     31    1
113   489    36    39  0.805629  {0,1,0}     36    0
104   512    55    56  0.156889  {1,0,0}     30    1
97    515    66    67  0.791921  {1,0,0}     26    1
78    519   225   228  0.618253  {0,2,0}     29    1
65    562   213   215  0.724294  {0,1,0}     33    1
79    576   215   221  0.518730  {0,2,0}     22    1
62    607   205   207  0.661807  {1,2,0}     30    1
52    613    47    48  0.113488  {1,1,0}     32    1
56    614   138   139  0.733519  {0,1,1}     39    0
9     617   128   139  0.246921  {1,0,0}     32    0
71    626    35    36  0.425532  {0,0,1}     37    0
88    640   200   201  0.082965  {0,2,0}     38    1
83    642    40    41  0.597700  {0,2,0}     21    1
87    648   157   161  0.280872  {0,3,0}     37    1
114   651    14    15  0.888339  {0,2,0}     20    1
40    659    97    98  0.753215  {0,1,1}     40    0
66    666    23   237  0.863169  {0,1,0}     33    1
54    672    12    13  0.898771  {1,0,0}     21    1
80    672    49    50  0.085734  {0,1,0}     34    0
109   680    28    29  0.943517  {1,0,0}     33    1
46    681   128   129  0.422991  {1,1,0}     24    0
20    685    28    29  0.819543  {1,1,0}     30    1
95    687   228   230  0.375763  {0,3,0}     31    1
91    688   210   211  0.153871  {0,1,0}     39    1
92    695   103   104  0.227658  {0,1,0}     33    1
37    715   157   163  0.711053  {1,0,0}     35    1
34    717    61    65  0.294675  {0,2,0}     27    0
36    726    70    79  0.434140  {0,3,0}     23    1
38    736    23    87  0.276133  {0,0,1}     28    0
5     754   233   234  0.287622  {0,1,0}     33    1
122   756   116   123  0.027280  {0,1,0}     21    0
32    757    57    61  0.260364  {0,1,0}     25    1
99    759    81    82  0.717701  {0,2,0}     38    1
53    763   249   252  0.236732  {0,2,0}     40    0
72    773   154   158  0.331100  {1,0,0}     27    1
63    790   145   148  0.659629  {0,3,0}     29    1
43    794    66    92  0.665644  {1,0,0}     28    1
84    797   151   152  0.953026  {0,3,0}     30    0
81    806   124   125  0.590460  {0,0,1}     33    1
96    806   244   253  0.758454  {1,0,0}     32    1
105   817    26    28  0.610283  {0,2,0}     20    0
42    824    56    57  0.522046  {0,1,0}     25    1
48    827    63    65  0.157446  {0,2,0}     24    0
30    831     9    10  0.577336  {0,2,0}     25    1
101   850   136   137  0.403202  {0,3,0}     34    0
89    857   146   147  0.147780  {0,1,0}     36    1
119   865   105   107  0.233746  {1,3,0}     20    1
93    879   179   180  0.201965  {0,3,0}     20    1
68    880   158   160  0.894777  {0,1,0}     30    0
69    891   106   108  0.239836  {0,1,0}     33    0
24    894   227   229  0.201541  {1,1,0}     24    1
73    897     7     8  0.510527  {0,3,0}     28    1
11    897   148   149  0.954964  {0,1,0}     30    1
19    903     2     3  0.192640  {1,0,0}     29    0
16    911   236   237  0.149065  {1,1,0}     36    1
117   918   133   135  0.890097  {1,1,0}     37    1
98    937   186   198  0.545231  {1,0,0}     30    1
2     944    54    58  0.303087  {0,2,0}     27    1
90    946    94    95  0.379246  {0,1,0}     39    1
21    950   245   246  0.003091  {0,0,1}     21    1
33    959   239   240  0.511609  {0,3,0}     21    1
58    972   192   194  0.643569  {0,1,0}     27    1
23   1003    48    49  0.890178  {0,2,0}     26    1
121  1016   133   134  0.134196  {0,1,0}     30    0
74   1017   251   254  0.021301  {0,3,0}     27    1
3    1025   108   109  0.765060  {1,0,0}     34    0
110  1025   125   150  0.281316  {1,1,0}     37    1
94   1027   128   139  0.728842  {0,1,1}     32    1
35   1043   237   238  0.331281  {1,0,0}     20    1
76   1045   199   200  0.181596  {0,2,0}     25    1
4    1047    90    92  0.953109  {0,2,0}     24    1
44   1049   236   237  0.021496  {1,2,0}     23    1
70   1062     5     6  0.738836  {0,2,0}     26    0
7    1077    31    32  0.046013  {0,1,0}     25    1
111  1078   188   189  0.891514  {0,1,0}     40    0
12   1079   191   195  0.088203  {1,1,0}     37    1
112  1083     2    14  0.556047  {0,2,0}     30    0
118  1085   231   232  0.459328  {0,3,0}     32    1
120  1091   200   201  0.436126  {1,1,0}     29    1
31   1091   166   167  0.373336  {0,1,0}     34    1
29   1097    70    79  0.544609  {0,3,0}     23    1
60   1099   227   231  0.336177  {1,0,0}     30    1
18   1116   192   194  0.587140  {1,1,0}     20    1
124  1116    80    81  0.918559  {0,2,0}     24    0
47   1117   132   133  0.766602  {0,3,0}     20    0
39   1118   252   253  0.504190  {0,3,0}     22    1
125  1122   199   200  0.326918  {0,1,0}     30    1
77   1130    31    32  0.818152  {0,2,0}     35    1
0    1132   105   106  0.144156  {0,1,0}     32    1
103  1134   133   134  0.432073  {0,1,0}     25    1
59   1144   222   223  0.463206  {0,2,0}     25    1
115  1148    57    61  0.348778  {0,3,0}     39    0
82   1148   142   143  0.531527  {0,1,0}     33    1
25   1151   201   202  0.637034  {0,2,0}     21    1
86   1161   165   166  0.358543  {0,2,0}     33    0
61   1167   166   167  0.264147  {0,2,0}     31    1
26   1168   188   189  0.478488  {0,2,0}     24    1
1    1172    61    65  0.504898  {1,1,0}     32    1
108  1194    10    11  0.818825  {1,0,0}     21    1
22   1212    12    16  0.882065  {0,2,0}     30    0
50   1236   108   109  0.377404  {1,0,0}     38    1
45   1244    32    33  0.543079  {0,2,0}     40    1
49   1244   164   165  0.269891  {1,0,0}     23    1
85   1259   125   126  0.827940  {0,3,0}     25    1
6    1266    18    19  0.091893  {0,3,0}     40    1
28   1300   231   232  0.864523  {0,2,0}     39    1
100  1425    61    65  0.540147  {1,1,0}     30    1
116  1435   196   197  0.421947  {1,0,0}     30    1
51   1439   111   114  0.195563  {0,3,0}     21    1
