map EGL-G2-A
fac 5 10 {0,210,218,102,239}
hosp 3 {0,166,36}
n_ALS 10 1 {1:0,2:210,1:218,3:102,3:239}
n_BLS 15 1 {2:0,5:210,3:218,1:102,4:239}
n_CLS 10 0 {3:0,4:102,3:239}
      c_m  head  tail      c_af      c_d  c_tau  c_h
22      9    23   150  0.904305  {0,3,0}     25    1
35     34   237   238  0.692731  {0,2,0}     28    1
99     44    43    46  0.401651  {0,2,0}     26    1
26     53   184   185  0.222454  {1,0,0}     20    1
62     77    36    38  0.701541  {1,0,0}     38    1
117   109   143   145  0.057142  {0,3,0}     27    0
38    151   193   246  0.486968  {0,0,1}     31    0
34    172   172   173  0.337146  {1,0,0}     36    0
96    211    89    97  0.385617  {0,3,0}     38    1
25    234    17    19  0.272284  {1,3,0}     37    1
6     249   101   112  0.847107  {1,0,0}     21    1
124   269   153   154  0.928935  {1,1,0}     33    1
60    295   226   227  0.595799  {1,0,0}     31    1
98    303    61    65  0.826172  {0,1,0}     40    0
89    306   190   192  0.862158  {0,2,0}     27    1
114   319    20    21  0.875610  {0,2,0}     27    1
55    320   178   185  0.723835  {0,3,0}     38    1
29    323   159   160  0.754347  {1,1,0}     27    1
119   331   113   114  0.961202  {0,1,0}     38    1
57    340    42    43  0.753336  {0,3,0}     21    1
70    371    19    25  0.480683  {0,3,0}     39    0
7     390   190   192  0.787522  {1,2,0}     21    1
13    448    31    32  0.435908  {0,1,0}     26    1
45    497    99   132  0.709318  {0,3,0}     21    0
80    498   105   107  0.619782  {0,1,0}     24    1
30    525   225   228  0.277566  {0,1,1}     26    0
101   539    50    51  0.256272  {0,1,1}     34    1
107   560   131   132  0.972230  {0,0,1}     37    1
2     564   167   168  0.530934  {1,0,0}     28    1
14    564   168   176  0.495837  {0,3,0}     33    1
122   591    24    25  0.262044  {0,2,0}     34    0
32    595    48    57  0.487095  {0,2,0}     40    1
52    595    66    92  0.594137  {0,2,0}     25    0
49    604   190   191  0.288122  {0,1,0}     38    0
59    613   120   170  0.813029  {1,1,0}     30    1
110   621   201   202  0.285151  {1,1,0}     34    1
50    639    43    46  0.663804  {0,2,0}     21    1
71    642   152   155  0.323392  {1,1,0}     23    1
120   655    50    52  0.009496  {1,0,0}     28    1
47    666   247   248  0.843687  {0,1,0}     21    0
24    669   111   114  0.892253  {0,1,0}     24    1
97    674    69    70  0.774448  {0,1,0}     35    0
4     682    90    91  0.474664  {0,3,0}     26    1
51    691    91    92  0.102804  {0,1,0}     27    0
74    694    96    98  0.268944  {1,0,0}     29    1
77    703    43    46  0.368095  {1,0,0}     33    1
18    724    87    88  0.681192  {0,3,0}     33    0
67    725   237   238  0.550121  {1,0,0}     22    1
37    725    53    55  0.794440  {0,3,0}     38    0
79    726   128   129  0.518078  {0,2,0}     34    0
85    750    89    90  0.434132  {0,1,0}     40    1
43    752   135   136  0.235204  {0,0,1}     21    1
3     753    91    92  0.094107  {1,0,0}     37    1
23    755   186   188  0.664758  {0,2,0}     34    0
87    759   109   110  0.662791  {0,3,0}     26    1
123   775    39    73  0.170946  {0,1,0}     22    1
100   775   117   121  0.503526  {0,0,1}     36    1
72    795    27    28  0.506801  {1,1,0}     34    1
126   799   191   195  0.350938  {1,0,0}     31    1
103   807    65    66  0.450619  {0,1,0}     40    0
65    817     6     7  0.660804  {0,1,1}     31    1
31    822    90    91  0.536568  {0,1,0}     38    1
17    822   185   187  0.465258  {1,0,0}     36    1
76    830   137   138  0.906381  {1,1,0}     32    0
15    834   240   242  0.078302  {0,3,0}     40    1
19    856    17    19  0.806628  {0,2,0}     40    1
111   864   244   253  0.347129  {1,2,0}     32    1
84    865   126   150  0.441842  {1,0,0}     25    1
81    867   133   135  0.400512  {0,1,0}     32    0
44    870   174   189  0.123491  {0,1,0}     29    1
86    880   226   251  0.016855  {0,2,0}     29    0
121   883   178   179  0.070715  {0,2,0}     24    0
92    906    19    25  0.592288  {0,3,0}     24    0
127   906    19    20  0.887654  {0,1,1}     30    1
12    927   222   223  0.248064  {1,0,0}     34    1
10    930   142   143  0.785089  {0,2,0}     33    1
