map EGL-G2-B
fac 5 10 {0,37,143,159,183}
hosp 3 {0,96,223}
n_ALS 6 1 {2:37,3:143,1:183}
n_BLS 16 1 {4:0,3:37,5:143,1:159,3:183}
n_CLS 5 0 {5:0}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     2   158   159  0.305081  {0,3,0}     37    0
61      3   218   250  0.809245  {1,0,0}     37    1
39     16   249   250  0.572433  {1,0,0}     20    1
98     35    31    38  0.890582  {1,0,0}     22    1
64     39    51    52  0.939070  {1,2,0}     27    1
66     95     5    23  0.363038  {1,1,0}     25    1
77    159   141   150  0.983989  {1,1,0}     39    1
62    234   247   248  0.709840  {1,1,0}     37    1
75    276   106   108  0.450694  {1,1,0}     30    1
46    282   192   194  0.040043  {0,1,0}     32    0
57    291   242   243  0.525413  {0,1,0}     29    0
30    347    78    82  0.910857  {0,2,0}     23    1
88    372   130   137  0.352790  {1,1,0}     28    1
89    395    41    51  0.992535  {0,1,0}     28    0
101   408   177   180  0.309270  {0,1,0}     26    1
90    426   152   155  0.405307  {1,3,0}     24    1
42    429   216   218  0.326566  {0,1,1}     40    0
12    433   215   221  0.274390  {1,0,0}     24    0
22    440   130   131  0.100604  {1,1,0}     33    1
19    441   151   153  0.541678  {0,1,0}     25    1
74    449   108   109  0.715340  {0,3,0}     22    0
63    452   159   160  0.307025  {0,2,0}     34    1
123   455   252   253  0.821668  {0,2,0}     24    0
71    488   233   234  0.687944  {0,3,0}     38    1
8     488   133   135  0.613596  {0,2,0}     38    0
34    510   124   125  0.085228  {0,1,1}     32    1
112   513   106   118  0.910385  {1,1,0}     34    1
32    516    29    30  0.376133  {0,0,1}     24    0
84    519    92    93  0.675739  {1,0,0}     25    1
111   524   208   210  0.620698  {0,2,0}     40    0
54    525   104   105  0.490679  {0,0,1}     28    1
116   525   239   240  0.370353  {1,1,0}     23    1
2     538   247   249  0.931205  {0,2,0}     32    1
45    545   150   151  0.409008  {1,0,0}     32    1
47    545   103   111  0.570917  {0,2,0}     37    1
29    561   118   119  0.911108  {1,0,0}     29    1
11    572    51    52  0.918643  {0,3,0}     39    0
94    605    40    41  0.720036  {1,1,0}     22    1
91    606   225   226  0.375851  {0,1,1}     40    0
119   607    39    52  0.616064  {0,3,0}     34    1
31    617    55    56  0.897874  {1,3,0}     31    1
17    620   199   200  0.069609  {0,2,0}     29    1
87    621   148   149  0.655446  {1,0,0}     27    0
18    629    74    76  0.246237  {1,1,0}     22    1
1     635    90    91  0.962522  {0,3,0}     20    1
126   644   142   143  0.142893  {1,1,0}     36    1
102   652   130   137  0.525863  {0,2,0}     34    0
55    671   140   141  0.637955  {1,1,0}     26    0
23    671    70    79  0.899646  {0,2,0}     20    0
67    673   146   147  0.827362  {0,3,0}     29    1
115   677   227   233  0.790428  {1,1,0}     39    1
24    707    76    78  0.701296  {1,3,0}     34    1
109   712   201   202  0.976224  {1,0,0}     33    1
124   714    30    33  0.007387  {1,1,0}     40    0
80    734   105   107  0.254096  {0,1,0}     23    0
36    744    13    14  0.850549  {1,1,0}     33    1
4     746    32    34  0.214075  {1,1,0}     34    1
121   747    91    92  0.855309  {0,2,0}     38    0
27    754   164   165  0.985980  {1,1,0}     40    1
76    770   197   200  0.539823  {1,1,0}     31    1
21    772    25    26  0.562008  {1,0,0}     37    1
51    773   141   150  0.644370  {0,2,0}     34    1
83    775   128   139  0.318652  {0,2,0}     28    1
59    778   215   221  0.450362  {0,1,0}     36    0
10    784   131   132  0.392880  {0,2,0}     29    0
97    807     3    23  0.348057  {0,3,0}     29    1
28    809   141   150  0.542280  {0,1,0}     35    1
40    821   156   162  0.800909  {1,1,0}     30    1
7     822   102   111  0.281266  {1,0,0}     33    1
99    826   119   120  0.338704  {0,2,0}     24    1
114   837   126   150  0.139971  {1,1,0}     21    1
78    842   239   243  0.618460  {0,3,0}     36    1
25    844   186   198  0.163713  {0,3,0}     36    1
52    846   227   229  0.557750  {0,1,0}     38    1
16    847   148   149  0.163072  {0,1,0}     28    1
117   855   240   241  0.062388  {1,1,0}     38    1
48    856    24    26  0.630926  {0,1,0}     28    1
13    859    29    31  0.546973  {0,1,1}     20    0
69    867    53    55  0.449648  {0,2,0}     38    1
73    904   228   229  0.098562  {0,1,0}     39    0
5     907    27    30  0.331459  {1,0,0}     29    1
35    921    54    58  0.388454  {1,1,0}     36    1
14    946   179   184  0.254033  {0,0,1}     20    1
26    959    43    45  0.904060  {0,1,0}     20    0
118   963   145   148  0.193799  {0,1,0}     28    1
6     965   109   110  0.098214  {0,3,0}     21    1
56    982   167   168  0.480917  {0,1,0}     37    0
49    996   141   142  0.820435  {0,0,1}     35    1
125  1036   168   176  0.518501  {1,1,0}     22    1
72   1040    30    33  0.882211  {0,2,0}     24    0
33   1044   165   166  0.100863  {1,1,0}     27    1
93   1058    41    51  0.340067  {1,1,0}     30    1
106  1064   122   124  0.903429  {1,0,0}     28    1
82   1069   120   170  0.548435  {0,1,0}     30    0
108  1073   132   133  0.775287  {0,1,1}     31    1
37   1073   178   185  0.907361  {1,1,0}     28    1
0    1080   175   177  0.098326  {0,1,0}     23    1
20   1109    57    61  0.239784  {0,2,0}     23    1
9    1110   212   213  0.426588  {1,0,0}     28    1
96   1121    31    38  0.343476  {0,3,0}     21    0
113  1123   122   123  0.057444  {1,1,0}     22    1
81   1123    62    63  0.558978  {0,0,1}     29    1
127  1135    57    61  0.591074  {0,2,0}     31    1
15   1137   239   240  0.075402  {0,1,1}     34    1
120  1141   167   168  0.655213  {0,2,0}     20    1
44   1158    36    38  0.236351  {0,0,1}     34    0
103  1166    21    35  0.066900  {1,1,0}     25    1
65   1168    54    58  0.880241  {0,1,0}     37    1
104  1191   175   177  0.038308  {0,0,1}     28    1
122  1219   172   173  0.745253  {0,1,0}     29    0
110  1226    45    64  0.846753  {0,3,0}     35    0
60   1236   159   161  0.835596  {1,0,0}     40    1
