map EGL-G2-E
fac 5 10 {0,161,225,221,8}
hosp 3 {0,25,185}
n_ALS 9 1 {2:0,2:161,2:225,3:221}
n_BLS 23 1 {7:0,1:161,4:225,7:221,4:8}
n_CLS 9 0 {1:0,5:161,2:225,1:8}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78     25    43    45  0.325834  {0,3,0}     34    0
16     41    69    80  0.407602  {0,0,1}     23    1
118    48    66    92  0.832964  {0,2,0}     27    1
44     58   164   165  0.025122  {0,2,0}     28    1
57     86   154   157  0.979541  {0,1,1}     27    1
97     91   247   248  0.020919  {0,3,0}     39    1
95     93   192   193  0.661612  {0,3,0}     24    1
88    108   133   134  0.997586  {1,1,0}     23    1
30    122    67    68  0.269207  {0,2,0}     20    1
0     133   231   232  0.734873  {0,1,0}     27    0
66    149   147   148  0.254022  {0,1,0}     36    1
50    158   246   247  0.959368  {0,3,0}     24    1
62    160   166   178  0.656627  {0,1,0}     33    1
94    168   178   185  0.803205  {0,2,0}     37    0
102   202   181   182  0.570141  {0,2,0}     20    0
81    229   157   161  0.511723  {0,2,0}     33    1
2     273   103   104  0.858299  {0,1,0}     27    0
52    287   194   242  0.103528  {0,2,0}     27    1
8     334   118   119  0.839939  {0,3,0}     23    1
125   379    16    17  0.594403  {0,2,0}     39    1
22    389   104   105  0.798688  {1,0,0}     22    1
21    446   208   210  0.768693  {0,1,1}     27    1
3     447   193   194  0.087361  {1,0,0}     25    1
122   461    45    46  0.612133  {0,3,0}     29    1
38    463    59    60  0.001092  {0,3,0}     36    1
74    474   201   203  0.460858  {0,2,0}     35    1
23    483   202   209  0.470419  {0,3,0}     26    0
56    518   235   236  0.709310  {0,2,0}     23    0
63    522    34    41  0.973802  {1,0,0}     22    1
98    540    59    72  0.223797  {0,3,0}     31    0
91    547    97   115  0.392961  {0,3,0}     26    0
59    550    58    59  0.659745  {1,1,0}     37    0
69    562    76    77  0.830405  {1,0,0}     24    1
107   563   130   137  0.677696  {0,1,0}     35    1
61    563   192   194  0.116742  {0,3,0}     25    0
32    565    48    49  0.771602  {0,1,0}     31    0
120   578    74    75  0.915218  {1,1,0}     33    0
76    589   150   151  0.919670  {0,3,0}     31    1
24    596    84    85  0.762115  {0,2,0}     20    1
117   604    42    43  0.550932  {0,3,0}     38    0
124   607   165   166  0.395484  {0,0,1}     21    0
9     614   103   111  0.463493  {0,1,0}     34    0
31    615    61    65  0.446215  {1,0,0}     40    1
33    623   249   252  0.382101  {0,1,0}     21    0
10    638    51    52  0.041360  {0,2,0}     29    1
43    641   195   196  0.842239  {0,1,1}     40    1
126   646   136   146  0.680708  {0,2,0}     34    1
40    654   237   238  0.670172  {0,2,0}     34    1
86    655   226   229  0.502522  {1,1,0}     38    1
108   663   220   221  0.828988  {0,1,0}     30    0
93    665   121   122  0.557911  {1,1,0}     28    1
75    678   209   216  0.173734  {0,1,0}     39    0
87    691    17    19  0.152954  {0,2,0}     30    0
68    694   225   226  0.076857  {0,3,0}     29    0
5     698   122   124  0.595301  {1,0,0}     20    1
42    701    96    98  0.813635  {0,1,0}     23    1
92    704   177   181  0.053671  {1,0,0}     31    1
67    728    53    54  0.737654  {0,1,0}     22    1
83    740    78    82  0.373230  {0,2,0}     32    1
53    773    23   150  0.423211  {1,1,0}     32    1
19    785   159   161  0.364903  {0,3,0}     33    1
80    799    69    80  0.078502  {0,3,0}     25    1
18    800   205   208  0.434620  {0,3,0}     33    1
72    814   138   139  0.899108  {0,2,0}     23    1
114   828   178   179  0.599917  {1,0,0}     32    1
71    833   231   232  0.001714  {0,3,0}     33    1
60    837   125   150  0.387248  {0,1,1}     31    1
112   839    79    80  0.961020  {0,2,0}     28    1
48    854     8    33  0.114344  {0,1,1}     29    1
51    863    68    69  0.536512  {0,3,0}     27    1
110   873     8    33  0.751183  {1,0,0}     30    1
123   873   219   220  0.371390  {1,0,0}     36    1
1     874    63    64  0.398983  {1,1,0}     22    1
34    881   154   158  0.928901  {0,2,0}     25    1
25    882   227   233  0.765288  {0,1,0}     30    0
65    894    14    15  0.967444  {0,2,0}     29    1
39    896   204   206  0.890870  {0,1,1}     26    0
12    907    23    87  0.225646  {0,1,0}     33    0
46    909   201   202  0.861993  {0,1,0}     35    0
89    910   157   161  0.649725  {0,3,0}     40    0
27    914   186   188  0.241996  {1,1,0}     20    1
11    916   205   207  0.116423  {0,1,0}     39    1
105   929     0    21  0.053630  {1,1,0}     25    1
55    950     0     1  0.502804  {1,1,0}     25    1
54    983     6     7  0.593128  {0,1,0}     30    1
47   1002    82    83  0.352425  {1,1,0}     40    1
36   1010   247   249  0.152566  {0,0,1}     37    0
15   1012   125   126  0.044824  {0,3,0}     22    0
14   1015   141   150  0.969088  {1,0,0}     27    1
7    1016   146   147  0.997721  {1,0,0}     35    0
13   1043    31    32  0.780208  {1,1,0}     27    1
113  1059    24    25  0.895506  {0,1,1}     33    0
35   1062     0     1  0.557652  {0,1,1}     26    1
26   1064   177   180  0.776517  {0,2,0}     38    0
79   1077     6    27  0.608909  {0,2,0}     36    1
84   1083   107   108  0.783562  {0,2,0}     27    0
