map EGL-G2-C
fac 5 10 {0,233,34,59,242}
hosp 3 {0,81,156}
n_ALS 10 1 {3:0,1:233,3:34,2:59,1:242}
n_BLS 23 1 {5:0,5:233,5:34,4:59,4:242}
n_CLS 6 0 {2:0,2:233,1:59,1:242}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      7    78    79  0.567044  {1,1,0}     37    1
31      8    10    11  0.710852  {1,3,0}     26    1
17     10    45    46  0.670724  {0,2,0}     30    1
77     25   199   200  0.796081  {0,0,1}     28    1
75     29   170   171  0.882503  {1,0,0}     23    1
50     38   131   132  0.954865  {1,0,0}     24    1
119    46    63    64  0.531658  {1,0,0}     20    1
23     50    49    50  0.600504  {0,1,0}     23    1
70     67    94    95  0.920228  {0,1,0}     31    0
1      72   251   254  0.120436  {0,2,0}     25    1
92     74    95    99  0.875347  {0,1,0}     26    1
35    153    99   100  0.352527  {1,1,0}     27    1
105   155    82    85  0.950046  {0,2,0}     24    1
73    164    45    64  0.659455  {0,1,0}     26    0
80    167    99   100  0.233711  {0,0,1}     38    0
84    184    10    41  0.195920  {0,3,0}     40    0
122   217   236   237  0.010281  {0,2,0}     35    1
118   240   253   254  0.835467  {0,1,0}     26    1
112   245    84    86  0.612877  {1,1,0}     29    1
76    259   251   254  0.307348  {1,0,0}     39    1
86    355    29    30  0.415165  {0,0,1}     33    1
38    375   168   176  0.065480  {1,0,0}     24    1
3     386    10    41  0.475423  {0,0,1}     21    0
18    397   109   110  0.676236  {0,3,0}     20    1
72    398   205   208  0.671978  {0,1,1}     32    1
109   404   162   163  0.322233  {1,1,0}     23    0
96    413    71    72  0.011955  {0,1,0}     37    0
14    416    56    57  0.737433  {1,1,0}     33    1
47    453    71    73  0.461822  {0,2,0}     21    1
67    456   170   171  0.417110  {0,2,0}     33    1
91    476    91    96  0.846430  {0,1,1}     32    1
69    483    76    78  0.103941  {0,2,0}     25    0
106   487   234   239  0.322563  {0,1,0}     30    0
114   531   213   214  0.845000  {0,2,0}     29    0
25    543    29    31  0.851898  {0,1,1}     20    0
27    547   101   112  0.640858  {1,1,0}     21    1
124   562    40    41  0.820695  {0,1,1}     28    0
39    571    89    97  0.310701  {0,1,0}     30    1
111   575    29    31  0.810218  {0,2,0}     24    0
55    590    82    83  0.785341  {1,0,0}     20    1
125   599    18    19  0.246776  {0,2,0}     22    0
6     601    22    24  0.159921  {0,3,0}     23    1
45    607   185   187  0.559125  {0,1,0}     35    0
71    653   167   168  0.606186  {0,1,0}     36    1
8     654   204   205  0.310871  {0,1,0}     21    0
16    654     7     8  0.165438  {1,0,0}     21    1
121   655    36    39  0.399033  {1,1,0}     31    1
74    666   170   171  0.295755  {0,2,0}     27    1
113   667    91    96  0.396041  {0,2,0}     30    0
2     681    93    94  0.168581  {0,1,0}     30    1
62    684    66    93  0.929357  {0,1,0}     35    1
101   696    78    79  0.422715  {0,2,0}     35    0
33    697   105   106  0.107433  {0,1,0}     21    0
88    703    19    25  0.991440  {0,2,0}     28    1
87    707   219   223  0.398706  {0,1,0}     38    1
68    719    12    13  0.086391  {0,3,0}     30    1
120   723    59    72  0.922786  {0,1,0}     36    1
104   724   217   219  0.858821  {0,2,0}     29    1
123   725   226   229  0.563783  {0,1,1}     27    0
61    744   105   106  0.999522  {1,2,0}     32    1
56    744    91    96  0.749765  {0,1,0}     35    1
41    745   228   230  0.818375  {1,0,0}     35    1
63    746    78    82  0.359642  {0,1,0}     32    1
15    752   140   142  0.854658  {0,1,0}     33    1
