map EGL-G2-B
fac 5 10 {0,8,152,138,140}
hosp 3 {0,155,82}
n_ALS 9 1 {2:0,3:8,1:152,2:138,1:140}
n_BLS 20 1 {4:0,4:8,4:152,5:138,3:140}
n_CLS 8 0 {1:0,3:8,2:152,1:138,1:140}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60      6    15    17  0.969439  {0,2,0}     23    1
125    41   185   187  0.949294  {0,1,0}     24    1
19     57    78    82  0.199251  {0,2,0}     26    0
61     62   249   250  0.551532  {1,1,0}     39    1
50     80   129   130  0.946104  {1,1,0}     31    1
102    89    63    65  0.711190  {0,3,0}     39    1
28    109   185   186  0.158482  {1,1,0}     29    1
22    126   193   194  0.479426  {0,2,0}     38    1
101   138   218   225  0.319084  {0,0,1}     33    0
65    156   198   199  0.746883  {0,1,0}     28    1
46    165   137   138  0.183230  {0,0,1}     35    1
107   227    37    75  0.548170  {1,0,0}     36    1
29    238   244   253  0.874565  {0,2,0}     30    1
75    250   206   207  0.099410  {0,0,1}     22    1
37    266   223   224  0.919894  {0,2,0}     22    1
62    270     6     7  0.412937  {1,1,0}     25    1
9     287   117   118  0.155875  {0,0,1}     30    0
79    347   202   209  0.633038  {0,2,0}     22    1
41    370   140   142  0.426483  {0,1,0}     24    1
58    388    63    65  0.343193  {1,1,0}     33    0
45    402    99   131  0.460756  {0,3,0}     28    1
109   472    51    52  0.691487  {0,3,0}     29    0
52    478   121   155  0.608621  {1,1,0}     31    1
77    497    81    89  0.067676  {0,2,0}     38    0
124   502   204   206  0.158297  {0,1,0}     26    1
90    520    17    22  0.605361  {0,0,1}     34    1
5     557   116   123  0.876471  {0,3,0}     28    0
6     566   184   188  0.295592  {0,1,0}     24    0
1     566    43    44  0.309138  {1,1,0}     23    1
87    584   145   146  0.535431  {0,1,0}     23    1
4     585    46    47  0.319443  {0,0,1}     34    0
114   588   208   210  0.739414  {0,2,0}     20    1
31    594   190   192  0.292281  {0,1,0}     20    0
83    596   190   191  0.466389  {1,0,0}     32    1
17    609   175   176  0.674657  {1,0,0}     37    1
86    638    48    49  0.454733  {0,2,0}     23    1
