map EGL-G2-C
fac 5 10 {0,11,129,213,223}
hosp 3 {0,207,114}
n_ALS 10 1 {1:0,4:129,1:213,4:223}
n_BLS 21 1 {5:11,6:129,4:213,6:223}
n_CLS 10 0 {3:0,4:11,3:213}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17      2   200   201  0.348465  {0,0,1}     36    1
86     13    18    19  0.657633  {0,2,0}     27    1
15     19   143   144  0.339824  {0,1,0}     29    1
107    21     6     7  0.608791  {0,2,0}     36    1
102    33   192   193  0.040269  {0,1,0}     21    1
46     41   121   122  0.863820  {1,0,0}     33    1
113    69   189   190  0.416954  {0,3,0}     33    1
116    77    50    51  0.194522  {0,2,0}     39    0
118    84   161   165  0.529216  {0,2,0}     20    0
108   108   106   118  0.225730  {0,2,0}     33    0
31    129   245   247  0.677448  {0,3,0}     37    1
105   199   163   168  0.547895  {0,3,0}     39    1
63    204    19    20  0.423854  {0,1,0}     24    1
55    207   250   251  0.553361  {1,2,0}     25    1
4     222   252   253  0.800474  {1,0,0}     40    1
71    290    57    61  0.426524  {1,0,0}     21    1
0     305   174   189  0.609983  {0,2,0}     33    0
33    344   245   247  0.314884  {1,1,0}     39    1
61    407   246   247  0.047988  {1,1,0}     29    1
72    420   190   191  0.291416  {1,1,0}     29    1
120   420   203   204  0.920460  {0,1,0}     31    0
50    424   197   200  0.870951  {0,1,0}     38    1
123   427   121   155  0.708611  {1,0,0}     38    1
73    430    97   115  0.176756  {0,1,1}     27    1
2     438   177   180  0.279790  {0,2,0}     24    1
62    441    60    68  0.271189  {0,1,0}     22    1
103   449    23   150  0.630856  {1,1,0}     23    1
65    453   113   114  0.099526  {0,0,1}     21    1
47    468   165   166  0.026502  {1,0,0}     40    1
12    469   131   132  0.864056  {1,1,0}     36    1
14    499    28    29  0.019377  {0,3,0}     36    0
1     506   131   132  0.691278  {1,0,0}     33    1
75    519   200   201  0.457404  {0,2,0}     30    1
7     527   179   184  0.659111  {0,2,0}     21    1
18    539   162   163  0.686910  {0,1,1}     30    0
66    546   190   191  0.740553  {0,3,0}     32    1
79    565    16    17  0.898479  {1,1,0}     39    1
39    578   117   121  0.090568  {0,2,0}     32    0
32    581   195   248  0.576756  {0,2,0}     20    1
52    585   216   217  0.143455  {0,2,0}     36    0
10    596    16    18  0.111548  {0,2,0}     34    1
42    615   165   166  0.306054  {0,3,0}     31    0
91    641    51    52  0.058008  {1,0,0}     29    1
27    656   210   215  0.582250  {0,1,0}     24    0
28    671   147   148  0.455014  {0,1,1}     35    1
111   710   171   172  0.109087  {0,1,0}     25    1
101   715   244   253  0.881751  {0,2,0}     32    1
64    721    85   101  0.280759  {0,3,0}     29    1
119   722    29    30  0.258309  {1,0,0}     26    1
85    726    42    43  0.425489  {0,2,0}     21    1
21    760    57    61  0.280622  {0,2,0}     39    1
94    762   129   138  0.034870  {1,1,0}     38    1
58    782     6    27  0.289087  {0,1,1}     30    1
95    793   188   189  0.310645  {0,0,1}     27    1
45    794   140   141  0.948729  {0,3,0}     24    1
80    798   154   157  0.984914  {0,1,0}     38    0
106   798   226   227  0.049210  {1,1,0}     38    1
70    827    57    61  0.892919  {1,1,0}     38    1
30    830   166   175  0.296996  {1,0,0}     32    1
6     845    84    86  0.908891  {0,1,1}     39    0
22    851    24    25  0.496704  {0,3,0}     39    0
74    867    71    73  0.166345  {1,0,0}     27    1
24    871   128   129  0.071320  {1,0,0}     40    1
29    872   167   168  0.600941  {0,2,0}     35    1
37    877   202   203  0.297196  {0,1,0}     25    0
38    879     2    14  0.488171  {1,0,0}     38    1
26    883    93    94  0.618643  {1,3,0}     30    1
56    902    23    87  0.381931  {0,2,0}     33    1
67    903     8    33  0.021246  {0,1,1}     29    1
84    906   148   149  0.279237  {1,0,0}     36    1
82    916   107   109  0.408959  {0,1,0}     38    1
93    919    45    64  0.264260  {0,2,0}     40    1
100   919    49    56  0.775930  {1,1,0}     25    1
121   938   174   189  0.363901  {0,0,1}     35    0
5     938    53    54  0.336529  {1,1,0}     27    1
126   946    16    18  0.182953  {1,1,0}     35    1
36    946    48    49  0.794453  {0,1,0}     32    1
54    950   220   221  0.685428  {0,2,0}     27    1
125   958   233   235  0.590611  {0,3,0}     21    1
88    970   228   230  0.468866  {0,1,0}     36    1
96    991   115   116  0.184964  {0,2,0}     35    1
89   1001   247   249  0.168807  {1,0,0}     26    1
115  1017   184   185  0.096156  {0,1,0}     22    0
76   1023   130   131  0.539408  {0,2,0}     35    0
68   1035    66    67  0.191418  {0,2,0}     30    0
92   1041    65    66  0.883325  {0,1,0}     32    1
60   1042   156   162  0.804330  {0,2,0}     40    1
53   1057    39    73  0.042454  {0,3,0}     27    0
23   1058     6    27  0.575474  {1,0,0}     25    1
90   1059   249   252  0.332580  {0,0,1}     30    0
44   1061   227   231  0.226590  {0,0,1}     39    1
69   1086    58    59  0.435216  {0,3,0}     30    0
