map EGL-G2-E
fac 5 10 {0,174,43,220,116}
hosp 3 {0,113,214}
n_ALS 9 1 {1:0,2:174,1:43,4:220,1:116}
n_BLS 24 1 {6:0,3:174,3:43,4:220,8:116}
n_CLS 8 0 {1:0,3:174,2:43,1:220,1:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124     3   244   253  0.637696  {0,0,1}     22    0
17     17    84    85  0.184337  {0,0,1}     33    1
106    29   132   133  0.110503  {1,1,0}     22    1
103    38    19    25  0.986174  {0,1,0}     24    0
114    49    50    53  0.613447  {0,2,0}     26    0
31     65    50    52  0.000285  {0,3,0}     33    1
36    115   125   152  0.845028  {1,0,0}     35    1
67    129    32    33  0.955264  {0,1,0}     38    0
8     139   179   184  0.873799  {1,0,0}     20    1
94    142    68    69  0.758320  {1,1,0}     34    1
77    272     9    10  0.598884  {1,0,0}     21    1
48    279   251   252  0.641310  {0,1,0}     35    1
107   302    32    33  0.849946  {0,1,0}     27    1
99    364     3    23  0.757345  {1,0,0}     39    1
79    375   181   182  0.150941  {1,1,0}     29    1
5     378   135   136  0.140401  {1,2,0}     34    1
120   424   139   140  0.620003  {0,2,0}     28    1
121   434    97   112  0.140104  {0,2,0}     35    1
97    438   250   251  0.374959  {0,1,0}     35    1
56    480   234   239  0.542515  {0,0,1}     28    0
96    481    67    68  0.344900  {0,1,0}     20    1
102   494   251   252  0.575931  {0,2,0}     26    0
75    495   128   139  0.291449  {0,3,0}     37    1
89    495   156   157  0.909606  {1,0,0}     22    1
13    525   217   218  0.670949  {0,2,0}     29    1
32    526   251   254  0.258321  {0,3,0}     23    1
91    536   216   217  0.943480  {0,3,0}     26    0
116   545    50    52  0.746248  {1,1,0}     22    1
7     558   189   190  0.415526  {1,3,0}     24    1
125   562   225   228  0.016024  {1,3,0}     37    1
42    563   227   231  0.281751  {0,3,0}     33    1
112   568   116   123  0.429588  {0,1,1}     22    0
101   577    96    98  0.730802  {0,1,0}     39    1
118   602   236   237  0.080758  {1,0,0}     29    1
60    608   217   218  0.948562  {0,3,0}     26    0
44    611   148   149  0.191291  {0,1,0}     32    1
38    612    42    43  0.106944  {1,1,0}     38    1
126   617    66    93  0.924431  {0,2,0}     35    0
29    626    47    64  0.555019  {0,1,0}     39    0
9     662    20    21  0.099968  {0,3,0}     31    0
10    663    18    19  0.201814  {0,1,1}     30    1
61    679    62    63  0.825205  {1,1,0}     20    1
113   682   124   125  0.065228  {1,0,0}     40    1
83    692     9    10  0.180900  {0,3,0}     39    1
63    693    66    67  0.148908  {1,0,0}     35    1
34    696    23   237  0.974255  {0,3,0}     32    1
21    698   131   132  0.512224  {1,1,0}     26    1
95    701   240   241  0.466568  {1,0,0}     40    1
51    703   157   163  0.620076  {0,2,0}     32    1
4     717   236   238  0.826738  {0,2,0}     23    0
93    725   246   247  0.252451  {1,1,0}     33    1
43    728   143   144  0.476438  {0,1,1}     39    1
105   728   235   236  0.956941  {0,1,0}     35    1
33    730   147   148  0.137023  {0,2,0}     40    1
25    730    98   127  0.461802  {0,1,0}     39    0
74    742   193   194  0.790074  {0,1,0}     27    0
127   747   107   109  0.661658  {1,1,0}     22    1
16    755    37    75  0.179460  {1,0,0}     23    1
26    760   157   163  0.820301  {0,2,0}     39    1
24    766   184   188  0.195744  {0,1,0}     26    1
40    773   142   143  0.871792  {1,1,0}     36    1
59    794   208   209  0.930785  {0,1,0}     29    1
22    794   218   250  0.754762  {0,2,0}     30    1
82    795   239   244  0.528889  {0,3,0}     29    1
49    795   166   178  0.969038  {0,1,0}     28    0
117   836    23   171  0.243956  {1,1,0}     31    1
15    838    10    41  0.383920  {0,1,0}     22    0
68    838     5    23  0.683043  {0,2,0}     21    1
66    850    26    28  0.077854  {0,2,0}     39    0
92    851    99   132  0.545683  {0,2,0}     31    1
0     896    69    70  0.441000  {0,3,0}     34    1
108   900    54    58  0.598391  {0,1,0}     31    0
87    912    53    54  0.033877  {1,1,0}     31    1
64    930   245   247  0.691699  {1,1,0}     25    1
18    932    27    28  0.629599  {0,1,0}     23    1
109   933   136   137  0.912844  {1,0,0}     36    1
88    942   107   108  0.113372  {1,1,0}     32    1
