map EGL-G1-C
fac 5 10 {0,71,147,114,89}
hosp 3 {0,185,19}
n_ALS 9 1 {3:0,1:71,2:147,2:114,1:89}
n_BLS 23 1 {3:0,7:71,4:147,3:114,6:89}
n_CLS 8 0 {1:0,2:71,3:147,2:114}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48     23    94    98  0.999464  {0,1,0}     35    1
82    118   142   144  0.039637  {0,1,0}     26    1
105   131    13    14  0.833188  {0,2,0}     25    0
81    133    30    33  0.945799  {0,1,0}     25    0
94    138    25    26  0.369637  {0,1,0}     24    1
38    164    83    85  0.201703  {1,0,0}     37    1
39    224    39    52  0.569950  {0,1,0}     23    0
5     270   190   191  0.780520  {0,2,0}     35    0
66    301   149   150  0.837405  {0,1,0}     28    1
7     303    88    96  0.181978  {0,1,0}     35    1
21    345   178   179  0.260299  {1,0,0}     40    1
49    380   112   114  0.361307  {0,1,0}     40    0
31    432    10    41  0.711804  {0,2,0}     25    1
70    436    11    42  0.651369  {1,3,0}     39    1
71    441    89    90  0.467400  {1,0,0}     25    0
77    441   132   133  0.150209  {0,2,0}     23    0
35    444    77    78  0.760697  {0,2,0}     39    0
109   446    70    72  0.620822  {0,1,0}     24    0
80    454   128   137  0.975697  {0,0,1}     20    1
52    456    82    83  0.289043  {0,3,0}     40    0
84    478    17    19  0.940452  {0,2,0}     24    1
43    488    17    19  0.114915  {0,0,1}     25    0
25    492   157   159  0.183841  {0,1,1}     20    1
15    494   132   134  0.646368  {0,1,0}     21    1
19    500    30    33  0.155626  {0,1,0}     37    1
76    523   124   125  0.300615  {0,2,0}     23    0
99    539     2     3  0.822462  {0,2,0}     25    0
58    541   160   163  0.888434  {0,1,1}     29    0
78    547   144   147  0.391317  {0,3,0}     35    1
0     550   165   177  0.953065  {1,1,0}     34    1
30    554    53    55  0.100364  {0,1,0}     34    0
73    558     9    10  0.627132  {0,1,0}     23    1
64    564    16    18  0.264446  {0,1,0}     39    1
54    570     9    34  0.991085  {0,1,0}     36    1
51    573    24    25  0.718563  {0,1,0}     27    0
27    582    25    26  0.768488  {0,2,0}     27    1
108   605   156   162  0.208428  {1,1,0}     35    1
11    610   155   156  0.930960  {0,0,1}     31    0
2     623     9    10  0.471238  {0,1,0}     23    1
53    635    80    88  0.350658  {0,3,0}     35    0
23    637   199   201  0.060449  {0,3,0}     27    1
62    658   128   129  0.392147  {1,1,0}     39    1
100   665   122   123  0.297407  {1,0,0}     32    1
45    665   213   214  0.437376  {0,2,0}     31    0
126   668   222   225  0.441180  {1,1,0}     25    1
104   684   118   119  0.373406  {0,2,0}     27    0
10    687   141   142  0.998230  {0,0,1}     35    0
3     687    29    30  0.469193  {0,2,0}     20    1
13    702   184   185  0.266353  {0,2,0}     37    1
119   704   131   132  0.409548  {0,0,1}     21    0
79    722   169   170  0.704661  {0,2,0}     34    0
63    723   119   169  0.008661  {0,2,0}     25    1
86    728    36    38  0.050920  {1,1,0}     32    1
93    756   104   106  0.229375  {1,1,0}     26    1
68    756   156   160  0.429159  {1,0,0}     28    1
111   758    75    76  0.172241  {0,1,0}     29    0
37    762   186   187  0.663742  {0,1,1}     38    1
120   770   212   243  0.746754  {0,0,1}     35    0
72    779   234   236  0.133383  {1,0,0}     22    1
117   780   228   229  0.911019  {0,2,0}     39    1
98    794     5    26  0.711223  {0,2,0}     29    1
24    798   108   109  0.428284  {0,2,0}     31    0
57    800   207   209  0.292010  {0,1,1}     37    1
8     804    36    37  0.885066  {1,1,0}     30    1
12    822   111   112  0.081823  {0,3,0}     33    0
89    827   135   136  0.882748  {0,1,0}     33    1
9     829    89    90  0.914559  {1,1,0}     34    1
4     838   176   180  0.743637  {0,1,0}     34    1
50    839    59    71  0.536382  {1,1,0}     35    1
112   843   211   212  0.101707  {1,1,0}     23    1
20    849   153   156  0.595767  {1,0,0}     40    1
59    859   101   102  0.074933  {0,3,0}     40    1
101   884   119   169  0.155378  {1,1,0}     28    1
22    890   176   180  0.753800  {1,0,0}     27    1
46    900    23   170  0.883652  {1,1,0}     34    1
14    900   175   176  0.183308  {0,1,0}     28    0
75    909   223   224  0.597252  {1,1,0}     21    1
55    911     4     5  0.085795  {0,2,0}     38    0
56    918    16    17  0.605715  {0,2,0}     26    0
97    936    68    69  0.130969  {1,0,0}     24    1
36    941   160   164  0.661997  {0,1,0}     34    1
83    945    23   149  0.637624  {0,2,0}     36    1
96    947    80    88  0.206113  {0,1,1}     31    1
103   953   127   138  0.119745  {0,1,0}     38    1
107   960   112   113  0.390123  {0,2,0}     35    0
106   967   223   224  0.074440  {0,2,0}     35    0
87    971   227   228  0.560818  {1,1,0}     35    1
29    994    53    55  0.561195  {1,1,0}     38    1
26   1017   101   110  0.983872  {0,2,0}     23    1
40   1035   129   136  0.264107  {1,0,0}     29    1
33   1069    43    46  0.183962  {1,1,0}     31    1
90   1080   238   240  0.660757  {0,1,0}     36    0
92   1106    61    62  0.501727  {1,1,0}     28    1
113  1117    60    67  0.500803  {1,0,0}     26    1
42   1125   116   117  0.611573  {0,1,0}     23    1
44   1126    48    57  0.373284  {0,3,0}     32    1
34   1127    59    71  0.847817  {0,2,0}     36    0
95   1131    43    46  0.876081  {1,1,0}     27    1
32   1135   196   203  0.131617  {0,1,0}     25    1
16   1136    48    49  0.118871  {0,1,0}     30    1
67   1154    90    91  0.221032  {0,0,1}     39    0
60   1155    47    48  0.319818  {0,3,0}     40    0
91   1156   136   137  0.224427  {0,2,0}     36    1
122  1158   127   128  0.360628  {1,0,0}     28    0
118  1159    88    96  0.886022  {0,1,1}     20    0
69   1161   132   134  0.866304  {0,1,0}     22    1
114  1180    45    46  0.536570  {1,0,0}     21    1
102  1194   219   221  0.610203  {0,2,0}     21    0
28   1197   244   248  0.677678  {0,0,1}     36    1
41   1200    16    18  0.249324  {0,1,0}     30    0
116  1227    27    30  0.155961  {0,2,0}     31    0
17   1229    94    95  0.749596  {1,3,0}     26    1
47   1238   165   166  0.336972  {0,2,0}     25    0
115  1252   192   193  0.478743  {0,0,1}     20    0
123  1259    36    37  0.963593  {0,1,0}     29    0
127  1272     6    27  0.965807  {0,1,0}     36    1
65   1277    18    20  0.717720  {0,1,0}     23    1
121  1281    98   131  0.239504  {0,2,0}     33    0
124  1283    79    80  0.977063  {1,0,0}     27    1
125  1298   234   236  0.620936  {1,1,0}     39    1
85   1303   210   211  0.971098  {0,0,1}     24    0
88   1360    78    79  0.469649  {0,1,0}     31    0
