map EGL-G2-B
fac 5 10 {0,39,207,55,248}
hosp 3 {0,103,140}
n_ALS 6 1 {1:39,1:55,4:248}
n_BLS 19 1 {7:0,5:39,4:55,3:248}
n_CLS 7 0 {2:39,2:207,3:55}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81     14    23   150  0.820521  {0,1,1}     38    1
88     29   220   221  0.278016  {0,3,0}     28    0
27     43    56    57  0.784087  {0,0,1}     21    1
31     46   180   181  0.965799  {0,2,0}     22    0
105   108   250   251  0.287285  {1,2,0}     26    1
48    118    36    37  0.061084  {0,1,0}     28    1
87    122   109   110  0.235111  {1,0,0}     37    1
116   149    32    34  0.159614  {1,1,0}     39    1
52    221   236   238  0.538999  {1,0,0}     29    1
34    268    45    64  0.411033  {0,2,0}     38    0
59    273   185   187  0.854211  {0,2,0}     25    1
69    306    45    46  0.228127  {0,0,1}     20    0
91    313   156   157  0.485472  {0,3,0}     28    1
43    322   141   142  0.578010  {0,1,0}     29    1
104   328   199   200  0.012483  {1,1,0}     40    1
109   348   213   215  0.441073  {0,1,0}     30    1
32    350    73    74  0.308861  {0,2,0}     21    0
70    377   221   222  0.076475  {0,1,0}     34    1
77    396     3    23  0.190322  {1,1,0}     24    1
90    402   210   211  0.715188  {1,1,0}     38    1
120   426   168   176  0.207069  {1,1,0}     34    1
55    428   146   147  0.860405  {1,1,0}     25    1
93    434    91    96  0.895568  {1,1,0}     30    1
71    441   237   238  0.161655  {0,3,0}     40    1
112   445    97   115  0.739940  {0,3,0}     27    1
98    481   228   230  0.066448  {0,0,1}     30    1
89    482    25    26  0.492245  {0,0,1}     26    0
14    500   130   131  0.568338  {0,2,0}     27    1
82    504   213   214  0.864003  {0,1,0}     24    1
2     514    90    92  0.315707  {1,0,0}     38    1
124   518   161   164  0.262190  {0,3,0}     33    0
50    533   184   188  0.077245  {0,2,0}     22    0
122   536    91    92  0.563166  {0,0,1}     34    1
51    562    27    28  0.142802  {0,2,0}     38    1
30    562   251   252  0.950217  {1,2,0}     30    1
47    569    47    48  0.715738  {0,2,0}     26    0
53    571    48    57  0.811054  {0,2,0}     27    1
126   594   251   252  0.697743  {1,0,0}     33    1
108   599    81    89  0.866804  {0,1,0}     30    0
42    611     3     4  0.765731  {0,2,0}     28    1
17    616   150   151  0.603543  {0,0,1}     25    1
18    617     8    33  0.654000  {0,1,0}     30    0
85    621   157   163  0.189619  {1,1,0}     31    1
62    621   154   158  0.989761  {1,1,0}     23    1
40    635   120   170  0.838306  {0,3,0}     20    1
46    639    24    25  0.044999  {0,1,0}     31    1
33    643   239   240  0.232965  {0,2,0}     33    0
121   653     5    26  0.454103  {0,2,0}     24    1
11    659   253   254  0.242773  {1,0,0}     27    1
65    662   248   249  0.063243  {1,1,0}     31    1
96    670   179   184  0.475626  {1,1,0}     28    1
103   685   234   235  0.852471  {0,1,0}     39    1
1     688    23   150  0.945010  {0,3,0}     27    0
26    688    74    75  0.017794  {1,1,0}     24    1
5     689     5    26  0.751181  {0,2,0}     30    0
83    689   175   177  0.883658  {0,3,0}     32    1
114   714   174   189  0.171158  {1,2,0}     38    1
21    715   251   252  0.567203  {0,2,0}     40    0
7     716    32    33  0.193577  {0,1,0}     21    1
75    731    46    47  0.924483  {0,0,1}     20    1
106   740    26    28  0.939308  {0,2,0}     29    1
76    759   121   155  0.860034  {0,1,0}     28    0
64    765    73    74  0.647058  {1,0,0}     31    1
107   765   201   203  0.859918  {0,0,1}     34    1
54    767   252   253  0.849385  {1,0,0}     31    1
44    774   228   230  0.344623  {0,1,0}     20    1
13    782   245   246  0.146515  {0,1,0}     33    1
61    798   231   232  0.828896  {0,1,0}     40    0
20    803   184   185  0.572325  {0,2,0}     40    1
0     805     2     3  0.479253  {0,1,1}     35    1
111   812    20    21  0.633938  {0,1,1}     36    1
3     823    42    43  0.835197  {0,1,1}     21    0
101   835   219   220  0.006634  {1,1,0}     23    1
63    836   250   251  0.374607  {0,0,1}     35    1
19    839    55    56  0.586393  {0,3,0}     37    0
99    841    16    18  0.797204  {0,3,0}     28    1
117   848    73    74  0.478719  {0,3,0}     40    0
94    866   190   192  0.096403  {0,0,1}     28    1
9     875   181   182  0.976307  {1,1,0}     28    1
58    875   186   188  0.502857  {1,2,0}     29    1
25    897   123   124  0.289072  {1,1,0}     29    1
72    899   127   128  0.104840  {0,1,1}     23    1
57    912   122   123  0.698804  {0,0,1}     38    1
67    923   132   133  0.459443  {1,3,0}     37    1
84    934   181   182  0.023407  {1,0,0}     30    1
28    938   174   183  0.357229  {1,0,0}     38    1
41    943   111   114  0.087641  {0,2,0}     36    1
24    947   240   242  0.054183  {0,2,0}     27    0
39    971   216   217  0.425743  {0,1,0}     38    1
56    976     2    14  0.061379  {1,0,0}     29    1
113   977   154   158  0.793679  {0,2,0}     37    0
102   980    80    81  0.123463  {1,1,0}     28    1
4     986    45    64  0.441860  {0,2,0}     22    0
115   992   218   225  0.867714  {0,1,0}     34    1
78   1037   136   137  0.212074  {1,1,0}     34    1
95   1048   244   245  0.551493  {1,0,0}     40    1
29   1049   161   164  0.591169  {1,0,0}     40    1
92   1059   233   254  0.024969  {1,1,0}     22    1
118  1067    15    17  0.073623  {1,0,0}     35    1
35   1078   141   150  0.531274  {0,1,0}     39    0
49   1088   197   199  0.959115  {1,0,0}     24    1
74   1094   189   190  0.243937  {1,2,0}     27    1
80   1099   170   171  0.278632  {0,2,0}     29    0
8    1122   150   151  0.973669  {1,1,0}     20    1
10   1127   237   238  0.660484  {0,2,0}     27    1
37   1142   141   150  0.024058  {0,3,0}     33    1
86   1143   176   177  0.463396  {1,1,0}     20    1
36   1155    76    78  0.757826  {1,0,0}     26    1
127  1163   225   228  0.685927  {0,1,0}     24    1
38   1163   233   234  0.706003  {0,1,0}     34    1
12   1169    48    57  0.110103  {0,0,1}     20    1
15   1188    84    85  0.546317  {1,1,0}     38    1
6    1194    99   132  0.258220  {0,1,0}     24    1
23   1202   167   168  0.873438  {0,2,0}     36    1
73   1204   247   249  0.734024  {0,1,1}     23    1
119  1217    92    93  0.960326  {0,3,0}     27    1
110  1231   113   114  0.759754  {1,1,0}     21    1
79   1240    70    79  0.854413  {0,2,0}     24    0
68   1244   145   146  0.612314  {0,2,0}     33    1
97   1253   125   126  0.978080  {0,2,0}     40    1
123  1279    99   131  0.767839  {0,1,0}     34    0
100  1290   228   229  0.417326  {0,3,0}     34    1
60   1291    27    30  0.175919  {1,0,0}     23    1
16   1316   208   210  0.676759  {0,0,1}     37    0
45   1319   116   123  0.674230  {0,2,0}     34    0
22   1346   154   158  0.532563  {0,2,0}     22    1
125  1373   130   137  0.482950  {1,1,0}     33    1
66   1373   210   215  0.499105  {1,0,0}     36    1
