map EGL-G2-D
fac 5 10 {0,124,241,249,174}
hosp 2 {0,190}
n_ALS 10 1 {2:0,2:124,3:241,2:249,1:174}
n_BLS 24 1 {5:0,3:124,5:241,5:249,6:174}
n_CLS 6 0 {1:0,2:241,2:249,1:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31     44    89    90  0.774081  {1,1,0}     26    1
36    100   192   194  0.885840  {0,3,0}     37    1
64    107    24    25  0.635179  {0,2,0}     29    0
66    115    90    92  0.505389  {0,3,0}     28    1
10    133   191   195  0.566484  {0,2,0}     39    1
115   202    99   131  0.486906  {0,1,0}     32    1
35    229   195   196  0.845896  {0,2,0}     25    0
59    264   109   110  0.645999  {1,1,0}     32    1
81    276   146   147  0.718497  {0,2,0}     32    1
111   295    69    80  0.799199  {0,0,1}     29    1
85    296   158   160  0.672611  {0,0,1}     26    1
57    303    35    36  0.139367  {1,0,0}     20    1
93    325   130   131  0.250299  {1,1,0}     31    1
22    364   106   108  0.793867  {1,1,0}     37    1
23    376   139   140  0.099553  {0,3,0}     22    1
126   395   126   150  0.874916  {1,0,0}     23    0
73    416    49    50  0.723737  {0,2,0}     33    1
16    423     4    22  0.133665  {0,1,0}     30    0
13    427    59    60  0.859350  {0,1,0}     25    0
120   467    20    21  0.770398  {1,1,0}     27    1
68    468   135   147  0.023072  {1,1,0}     37    1
37    484   145   148  0.553592  {1,1,0}     27    1
34    486   195   196  0.141838  {1,0,0}     23    1
33    487   249   250  0.493766  {0,1,0}     30    1
15    493   145   148  0.936598  {0,2,0}     28    1
113   494    40    41  0.252444  {0,1,1}     31    0
72    513   111   114  0.820607  {0,2,0}     34    0
42    521   189   190  0.651528  {1,0,0}     30    1
41    531     5     6  0.435028  {0,2,0}     39    0
114   538   154   158  0.819046  {0,1,0}     21    0
50    569   156   157  0.334606  {0,2,0}     21    1
92    571     4     5  0.868558  {0,3,0}     27    1
86    595   239   244  0.674890  {1,1,0}     39    1
54    605   116   117  0.861673  {0,1,1}     40    1
84    606   117   121  0.766171  {0,2,0}     20    1
97    620    91    92  0.917341  {0,0,1}     20    1
24    630    45    46  0.111223  {1,1,0}     23    1
58    631   109   110  0.532135  {1,1,0}     34    1
62    633   165   166  0.311516  {0,3,0}     37    1
8     634   193   194  0.177301  {1,2,0}     28    1
45    652    65    66  0.121091  {0,1,1}     37    1
48    660   120   162  0.359872  {0,2,0}     28    1
4     670    16    18  0.432986  {0,2,0}     27    1
19    682     8     9  0.501595  {1,0,0}     27    1
78    696    53    55  0.296663  {0,1,1}     34    1
27    704    17    19  0.814765  {1,0,0}     20    1
125   710   113   114  0.634418  {0,1,1}     39    1
71    716   145   148  0.597261  {1,1,0}     21    1
47    722   239   240  0.516150  {1,1,0}     26    1
83    723   200   201  0.919066  {1,0,0}     38    1
112   725     9    34  0.448286  {1,1,0}     21    1
103   732   166   167  0.967562  {0,3,0}     32    1
1     733    23   171  0.555113  {1,0,0}     26    1
87    744   139   140  0.497019  {0,1,0}     34    1
9     746    70    71  0.740960  {1,0,0}     20    1
14    749   155   156  0.019561  {1,0,0}     25    1
80    758   117   119  0.734718  {0,1,0}     32    1
40    760   133   135  0.890018  {0,2,0}     27    1
25    772     8    33  0.064668  {0,3,0}     29    1
105   788   129   130  0.349973  {0,3,0}     27    1
20    798     7     8  0.220189  {1,1,0}     39    1
116   821   133   134  0.474384  {0,1,0}     29    1
