map EGL-G2-C
fac 5 10 {0,33,245,53,70}
hosp 3 {0,251,150}
n_ALS 8 1 {5:0,1:33,2:53}
n_BLS 23 1 {5:0,6:33,4:245,4:53,4:70}
n_CLS 7 0 {3:245,2:53,2:70}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    38   247   248  0.864336  {0,0,1}     37    0
41     98     5    26  0.608648  {0,3,0}     38    0
34    118    53    54  0.914943  {0,1,0}     30    1
53    119    36    37  0.630177  {0,2,0}     38    1
24    127    49    50  0.029711  {0,1,0}     29    1
72    138   162   163  0.473886  {0,0,1}     24    1
61    140    39    52  0.867489  {1,0,0}     30    1
29    161    69    80  0.789363  {1,1,0}     39    1
45    170   119   120  0.093330  {0,1,0}     26    1
118   181   219   223  0.313326  {0,2,0}     29    0
125   198   104   105  0.534997  {0,3,0}     39    1
48    256   226   251  0.488543  {0,0,1}     34    0
15    370    38    40  0.069237  {1,0,0}     28    1
25    374    81    82  0.637827  {0,1,1}     32    1
69    458   197   199  0.012291  {1,3,0}     21    1
105   479    54    55  0.848793  {0,2,0}     32    1
5     480    71    72  0.208444  {0,1,0}     40    1
47    486   121   122  0.879280  {0,2,0}     30    1
54    489    50    52  0.045169  {1,0,0}     33    1
122   498    94    95  0.891591  {0,2,0}     35    1
35    538   111   114  0.173998  {0,2,0}     28    1
56    567    43    44  0.300872  {0,0,1}     28    0
104   568    23   237  0.483833  {0,2,0}     39    1
84    588     8    33  0.983940  {1,1,0}     36    1
55    591    23   237  0.561545  {0,2,0}     25    1
73    594   186   198  0.027066  {0,3,0}     30    1
116   617    76    77  0.084401  {1,0,0}     40    1
74    627   226   227  0.862307  {0,0,1}     35    1
85    631   117   119  0.880478  {0,1,0}     27    1
80    636    27    28  0.941084  {0,0,1}     33    1
93    640   151   152  0.824412  {1,0,0}     36    1
49    647   251   252  0.628453  {0,1,0}     24    0
111   652    74    75  0.418243  {0,2,0}     37    1
19    660    71    72  0.133492  {0,3,0}     24    0
30    688   208   209  0.583165  {1,2,0}     24    1
43    692   243   245  0.263831  {0,2,0}     33    0
37    696   143   144  0.372644  {0,0,1}     39    0
109   705     5    23  0.044536  {0,1,0}     36    0
123   711   157   163  0.928289  {0,2,0}     22    1
99    716   239   240  0.895497  {0,1,0}     36    1
86    722   243   245  0.847912  {1,1,0}     37    1
112   724   103   104  0.038639  {1,1,0}     36    1
64    730    84    86  0.042638  {1,0,0}     21    1
33    732   200   201  0.296288  {0,3,0}     34    0
81    736   130   137  0.759579  {0,2,0}     33    1
46    753    69    80  0.689467  {0,2,0}     22    1
78    756   124   125  0.941533  {0,1,0}     21    0
57    756    29    31  0.559603  {1,1,0}     32    1
120   757   164   165  0.160400  {1,0,0}     22    1
90    763   166   178  0.307540  {0,3,0}     24    0
58    763   188   189  0.989342  {0,1,0}     39    1
28    768   196   198  0.544282  {1,1,0}     40    1
106   768   227   231  0.400394  {0,0,1}     33    1
9     770     8    33  0.686852  {1,3,0}     32    1
79    771   101   112  0.328446  {1,2,0}     36    1
70    786    49    50  0.419370  {1,3,0}     32    1
87    786   174   182  0.212711  {1,1,0}     34    1
39    828   185   187  0.437700  {1,1,0}     20    1
0     840   106   108  0.444857  {0,1,0}     21    1
77    852   155   156  0.771396  {0,2,0}     24    0
14    855    98   127  0.613964  {0,1,1}     32    0
65    878   228   230  0.543918  {1,0,0}     23    1
8     881    56    57  0.856794  {0,2,0}     39    1
88    897    29    31  0.607336  {0,2,0}     37    0
