map EGL-G1-B
fac 5 10 {0,154,212,117,78}
hosp 3 {0,36,125}
n_ALS 6 1 {2:212,3:117,1:78}
n_BLS 16 1 {1:0,4:154,3:212,5:117,3:78}
n_CLS 8 0 {3:0,4:154,1:78}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97      0    68    79  0.521030  {0,1,0}     34    1
103    67   153   157  0.054005  {0,2,0}     32    1
49     79     4    22  0.669633  {0,2,0}     35    0
44     99    63    64  0.112510  {0,2,0}     31    1
33    131   116   117  0.566879  {0,3,0}     23    1
1     155   225   248  0.037117  {0,2,0}     20    1
66    219   162   166  0.940975  {0,3,0}     30    0
89    228   196   197  0.745366  {0,2,0}     39    1
7     325   131   132  0.022998  {0,1,1}     40    0
37    340    23   149  0.408262  {1,0,0}     25    1
106   343   117   118  0.436318  {0,0,1}     35    1
59    348    29    30  0.408616  {0,0,1}     22    0
104   356   162   166  0.046135  {0,3,0}     39    0
113   359   115   122  0.146680  {0,2,0}     21    1
74    394   178   182  0.470212  {0,1,0}     24    0
99    399    24    25  0.094650  {0,1,0}     34    1
6     406   118   119  0.439680  {1,0,0}     40    1
67    433    55    56  0.995706  {0,3,0}     30    0
85    447   157   159  0.725650  {1,1,0}     26    1
10    496   225   226  0.058059  {1,2,0}     34    1
93    499    63    64  0.505112  {0,1,0}     38    0
122   511    29    31  0.536875  {1,1,0}     23    1
71    520    58    59  0.064433  {0,1,0}     28    0
15    524   238   240  0.265149  {1,1,0}     36    1
82    562   104   105  0.107020  {0,3,0}     23    1
56    569   134   146  0.297371  {1,1,0}     21    1
125   581   154   155  0.041626  {0,3,0}     26    1
53    583   210   212  0.544609  {0,2,0}     28    1
27    611    98   130  0.394809  {0,2,0}     34    1
84    623   127   138  0.318381  {0,3,0}     24    0
76    632   151   152  0.103823  {0,2,0}     34    0
94    638    62    63  0.164891  {1,0,0}     29    1
118   647   232   234  0.620406  {0,1,1}     39    0
35    647     7     8  0.073539  {0,2,0}     27    1
79    661   184   185  0.640268  {0,2,0}     22    1
60    670   137   138  0.004962  {0,1,0}     29    1
123   673    23    86  0.116036  {0,0,1}     30    1
46    675    78    79  0.569987  {0,1,1}     30    0
108   676    17    22  0.987317  {0,3,0}     25    1
127   684   129   136  0.102083  {0,3,0}     34    1
87    718   157   159  0.139381  {0,1,1}     33    1
80    726   215   216  0.777378  {0,3,0}     40    0
77    746    54    55  0.146101  {0,2,0}     24    1
90    750   195   196  0.896166  {0,2,0}     24    1
105   753    70    72  0.237226  {0,1,0}     39    1
50    754    90    91  0.071500  {0,1,1}     39    1
36    757   110   113  0.115405  {0,1,1}     30    1
109   767   179   180  0.852855  {1,1,0}     33    1
12    781    47    64  0.829257  {0,3,0}     25    1
28    788    18    20  0.772477  {0,1,0}     31    1
61    793   228   229  0.383737  {1,0,0}     33    1
48    810   129   130  0.902563  {0,0,1}     40    0
13    810    24    26  0.665007  {0,1,0}     23    1
52    817    14    15  0.804399  {0,3,0}     35    0
21    819    48    57  0.122801  {0,1,0}     28    0
4     834    39    52  0.261638  {1,1,0}     30    1
121   839   164   165  0.067060  {1,2,0}     29    1
107   840   219   221  0.902423  {0,1,0}     30    1
110   843   100   101  0.383747  {0,3,0}     39    1
83    853   240   242  0.171747  {0,1,0}     21    1
54    853     6    27  0.358643  {1,1,0}     20    1
100   858    42    43  0.296651  {0,1,0}     25    1
40    863    12    13  0.985780  {0,1,0}     36    0
101   868   219   221  0.775279  {1,0,0}     35    1
92    882   131   132  0.918887  {0,2,0}     37    1
5     883   125   126  0.005192  {1,0,0}     31    1
47    884    12    16  0.703887  {0,1,0}     22    0
95    893    10    11  0.973170  {0,2,0}     20    0
119   897   131   132  0.696284  {0,1,0}     21    1
18    897    90    91  0.079951  {0,2,0}     23    1
55    903    83    85  0.996943  {0,1,0}     20    0
57    910     8    33  0.071991  {0,3,0}     31    1
43    912   164   165  0.508053  {0,1,0}     27    1
19    913   167   175  0.312681  {1,0,0}     30    1
20    930    58    59  0.082981  {0,1,1}     21    1
78    937   151   154  0.436923  {0,1,0}     26    1
88    937   128   137  0.127882  {0,0,1}     35    1
70    949   242   243  0.219912  {1,1,0}     31    1
38    953   165   177  0.979114  {0,1,1}     32    0
112   956   106   108  0.040957  {0,2,0}     23    0
30    957   121   123  0.653379  {0,1,0}     39    1
64    974   178   182  0.559641  {0,3,0}     34    0
23    977   176   180  0.499902  {0,2,0}     24    1
116   981    88    96  0.810094  {1,0,0}     31    1
120   995   136   137  0.682315  {0,1,0}     30    1
114   995   158   159  0.634586  {0,3,0}     36    1
58    999   212   218  0.560553  {0,3,0}     22    0
81   1006   107   108  0.921760  {1,1,0}     20    1
91   1017   196   197  0.490360  {1,0,0}     35    1
31   1021   145   146  0.212780  {0,2,0}     23    1
96   1037    23   170  0.113379  {0,0,1}     34    0
117  1038   242   243  0.179475  {1,0,0}     32    0
32   1058   211   213  0.230731  {1,1,0}     32    1
11   1069    39    40  0.761843  {1,1,0}     32    1
65   1079   140   149  0.640744  {1,1,0}     40    1
17   1088    98   130  0.787758  {0,3,0}     23    0
3    1103   107   108  0.227009  {0,3,0}     26    1
86   1121   147   148  0.540411  {1,0,0}     24    1
62   1125   199   202  0.327788  {1,0,0}     33    1
24   1143    68    79  0.351187  {0,1,1}     32    1
0    1144   229   230  0.040032  {0,2,0}     40    1
63   1149    39    40  0.598415  {0,1,0}     28    0
69   1149     7    30  0.592997  {0,1,0}     38    1
14   1157   164   165  0.971399  {1,2,0}     25    1
51   1158    14    15  0.594950  {1,0,0}     34    1
126  1158   131   132  0.644253  {0,1,1}     21    1
45   1170   213   216  0.106937  {0,1,1}     22    0
22   1171   173   181  0.848228  {0,2,0}     20    1
115  1192    31    38  0.836473  {0,1,0}     30    1
9    1209   139   140  0.256007  {1,0,0}     21    1
41   1211   120   154  0.913717  {1,1,0}     40    1
102  1225   180   181  0.164369  {0,2,0}     39    0
72   1228    83    84  0.315601  {0,0,1}     29    1
26   1249   104   106  0.342011  {0,2,0}     21    0
16   1255   180   181  0.149043  {0,1,0}     31    1
68   1287   136   137  0.465062  {0,3,0}     37    0
111  1305   117   118  0.982036  {1,0,0}     24    1
