map EGL-G2-C
fac 5 10 {0,223,122,156,10}
hosp 3 {0,153,99}
n_ALS 7 1 {1:0,2:223,2:122,2:10}
n_BLS 24 1 {7:0,5:223,2:122,5:156,5:10}
n_CLS 9 0 {2:0,2:223,1:122,1:156,3:10}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75      5     4    22  0.123955  {0,1,1}     21    0
122    25   116   117  0.234195  {0,1,1}     39    1
121    34    78    79  0.112561  {0,1,0}     31    1
104    41    84    85  0.734190  {0,2,0}     38    1
31    107     6    27  0.639538  {0,2,0}     22    1
40    129   154   158  0.233272  {0,0,1}     35    1
17    145   120   170  0.126212  {1,1,0}     39    1
36    159    32    34  0.545558  {0,2,0}     26    1
24    180    60    68  0.896611  {1,0,0}     37    1
14    187   184   185  0.964865  {0,0,1}     30    1
102   230   186   188  0.157434  {0,1,0}     22    0
70    282    37    75  0.485049  {0,1,0}     39    0
78    318   128   129  0.655814  {0,1,0}     34    1
76    348   178   185  0.039285  {1,0,0}     27    1
43    374   211   212  0.068443  {0,1,0}     38    1
44    383    71    73  0.558245  {0,3,0}     35    1
52    438   161   164  0.583909  {0,1,0}     39    1
74    471   225   228  0.824956  {0,1,0}     37    1
28    473   120   170  0.819907  {0,1,1}     39    1
30    476   227   229  0.370987  {0,3,0}     24    1
27    483    89    90  0.932029  {0,2,0}     34    1
110   491   140   141  0.544888  {0,1,0}     40    0
26    517   106   118  0.268892  {0,2,0}     23    0
124   522   103   111  0.583485  {1,1,0}     23    1
6     524   186   188  0.549280  {1,1,0}     37    1
117   524    69    70  0.029000  {0,1,0}     22    1
55    527   177   180  0.043017  {0,2,0}     40    0
89    536   102   111  0.857685  {0,3,0}     33    1
65    537    29    31  0.334248  {0,1,1}     40    0
98    541   156   162  0.284038  {0,1,0}     26    1
66    543   139   140  0.881305  {1,1,0}     37    1
81    550    31    32  0.502834  {1,1,0}     26    1
1     551    92    93  0.572318  {1,1,0}     34    1
8     568   192   193  0.929334  {0,2,0}     20    1
19    569    92    93  0.261960  {1,1,0}     24    1
21    572     4    22  0.605475  {1,1,0}     40    1
15    575   147   148  0.871552  {0,1,0}     33    1
99    579   235   236  0.428093  {1,1,0}     22    1
22    606    17    22  0.824717  {0,3,0}     38    0
20    617    43    46  0.467512  {0,2,0}     29    1
67    618   125   150  0.080134  {0,1,0}     34    1
25    627   242   243  0.232022  {0,2,0}     40    1
5     632    93    94  0.124552  {1,1,0}     24    1
87    635    30    33  0.783175  {0,1,0}     28    1
11    642   201   202  0.862314  {0,1,1}     31    1
3     645   248   249  0.789285  {1,1,0}     40    1
92    652   107   109  0.223044  {0,0,1}     27    1
41    670    43    44  0.397139  {1,1,0}     35    1
34    674   200   201  0.905853  {1,1,0}     26    1
127   680   120   162  0.733070  {1,0,0}     34    1
119   685    19    25  0.740890  {1,0,0}     23    1
38    692    17    19  0.040825  {1,0,0}     21    1
82    707   166   175  0.616107  {0,2,0}     39    1
53    724   233   254  0.065933  {0,3,0}     36    1
73    725   139   140  0.145475  {0,1,0}     22    1
63    725   143   145  0.233790  {0,1,1}     34    1
