map EGL-G1-A
fac 5 10 {0,128,72,214,142}
hosp 3 {0,62,130}
n_ALS 7 1 {2:0,1:128,1:72,2:214,1:142}
n_BLS 17 1 {3:0,4:128,3:72,4:214,3:142}
n_CLS 8 0 {2:0,3:128,2:72,1:214}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74     17    37    74  0.667881  {0,1,1}     30    1
46     76     5    23  0.168084  {1,1,0}     38    1
23     80   162   167  0.722532  {0,0,1}     20    0
37     93    67    68  0.852745  {0,1,1}     25    1
82    126    65    92  0.528758  {1,1,0}     39    1
19    184    68    69  0.251598  {0,2,0}     35    0
34    190   226   231  0.232902  {1,1,0}     37    1
89    212    77    78  0.040265  {1,1,0}     20    1
36    213    89    91  0.480412  {0,1,0}     25    1
96    290   152   153  0.115577  {1,1,0}     29    1
7     295   157   158  0.574587  {1,1,0}     32    1
119   312   190   192  0.448599  {0,3,0}     29    1
29    333   196   203  0.955795  {0,2,0}     38    1
28    343   238   240  0.289119  {0,1,0}     22    1
78    360   210   212  0.588298  {0,2,0}     29    1
26    396   176   179  0.542442  {0,1,0}     38    0
90    403    28    29  0.915591  {1,1,0}     34    1
43    414   204   205  0.489104  {1,0,0}     40    1
21    424    22    24  0.244066  {0,1,0}     31    1
30    430    16    17  0.262449  {0,1,0}     37    1
62    434    84   100  0.978535  {0,1,0}     23    1
10    442   212   218  0.214261  {0,2,0}     36    1
38    469    24    26  0.302892  {0,2,0}     36    0
0     481   203   210  0.009988  {0,0,1}     37    0
107   494   105   117  0.350097  {0,3,0}     34    1
67    503   189   241  0.774120  {0,1,1}     40    1
17    505   207   208  0.485492  {0,1,0}     28    0
59    507    68    79  0.133298  {0,2,0}     23    0
73    526    39    52  0.348530  {0,2,0}     36    1
14    535    65    91  0.305536  {1,1,0}     29    1
100   552     2     3  0.284933  {0,2,0}     35    0
48    552   100   111  0.417561  {0,1,0}     29    0
106   561    90    95  0.680746  {0,0,1}     27    1
63    565   191   193  0.617575  {0,1,1}     25    0
116   571   160   164  0.419141  {0,1,0}     23    1
1     580     7     8  0.519349  {1,1,0}     33    1
3     582     6     7  0.345616  {1,0,0}     26    1
6     596   190   192  0.123522  {0,3,0}     25    1
25    605   198   200  0.099562  {1,0,0}     21    1
68    618   100   111  0.122363  {0,0,1}     40    1
113   629   160   163  0.455194  {0,1,0}     35    1
101   632    24    25  0.674295  {0,1,0}     21    1
118   632   178   182  0.353166  {1,2,0}     38    1
93    634   163   164  0.437918  {1,0,0}     40    1
65    635    96   114  0.307479  {0,2,0}     32    0
16    656   112   113  0.432095  {0,3,0}     22    0
127   671    65    66  0.150477  {0,3,0}     35    1
11    681    78    79  0.292071  {1,1,0}     34    1
111   683    19    20  0.790723  {1,1,0}     25    1
112   686   104   105  0.561795  {1,3,0}     28    1
45    688    69    78  0.207951  {0,2,0}     36    1
35    692   135   145  0.837921  {0,1,0}     35    1
47    700   220   222  0.881589  {0,1,0}     40    1
49    706   195   197  0.585271  {1,0,0}     20    1
79    708    45    46  0.076970  {1,0,0}     33    1
31    718   162   166  0.554344  {0,1,0}     30    0
85    722   167   175  0.784885  {0,2,0}     40    1
18    724    75    76  0.024890  {0,1,1}     34    0
98    733   142   143  0.478656  {0,2,0}     35    1
33    753   238   239  0.661292  {0,2,0}     31    0
39    760   238   240  0.790741  {0,1,0}     40    1
121   768   234   235  0.303358  {1,0,0}     38    1
84    791   178   179  0.401054  {1,0,0}     35    1
87    818   174   175  0.767530  {1,0,0}     37    1
8     828   212   243  0.437757  {0,2,0}     20    1
44    840   189   190  0.560877  {1,2,0}     27    1
41    840   232   234  0.056468  {0,3,0}     22    1
24    849   128   137  0.005253  {0,3,0}     25    0
91    849    53    54  0.215800  {0,2,0}     26    0
105   851     5     6  0.086751  {0,1,0}     28    0
99    859    66    67  0.433231  {1,1,0}     28    1
57    862   179   180  0.324754  {0,1,0}     34    1
104   864   138   139  0.399854  {0,1,0}     33    0
103   875    31    38  0.768600  {1,0,0}     38    1
123   881    41    51  0.042292  {1,1,0}     24    1
76    885    66    67  0.861838  {1,0,0}     35    1
27    888     1     2  0.166039  {0,1,0}     40    1
64    894   115   116  0.082290  {0,1,0}     38    1
71    902   112   113  0.366683  {1,1,0}     25    1
125   905   164   165  0.363384  {0,1,0}     30    1
88    917   161   162  0.046943  {0,1,0}     27    0
4     923    80    88  0.348851  {0,2,0}     29    1
9     948    10    41  0.290328  {0,2,0}     30    1
97    955   234   236  0.090829  {0,2,0}     33    1
13    955   105   107  0.660012  {0,3,0}     30    0
114   978    61    62  0.318796  {1,0,0}     23    1
80    979    36    38  0.221682  {0,1,0}     29    0
83    986    18    19  0.314062  {0,2,0}     31    0
54    986    29    31  0.077252  {0,1,0}     29    1
53    991    12    13  0.167116  {1,0,0}     32    1
120   999   244   249  0.080836  {0,2,0}     40    1
110  1007   204   205  0.840876  {0,1,0}     36    1
117  1026    96   111  0.077786  {0,3,0}     35    1
51   1028   210   211  0.282804  {1,2,0}     21    1
126  1032    75    76  0.598887  {0,1,0}     31    1
102  1043    80    81  0.707069  {1,1,0}     23    1
66   1045     4     5  0.562409  {0,0,1}     34    1
56   1045    39    52  0.296766  {1,0,0}     23    1
72   1045    81    82  0.653067  {0,3,0}     27    0
22   1059    65    66  0.506708  {1,0,0}     20    1
55   1059    98   130  0.917645  {0,2,0}     32    1
42   1062   135   145  0.316248  {0,3,0}     23    1
95   1073   173   181  0.017490  {0,3,0}     36    1
40   1079    66    68  0.435958  {1,0,0}     37    1
5    1085    48    57  0.721486  {0,1,0}     40    0
124  1097    46    47  0.175242  {0,1,1}     40    1
2    1101   177   178  0.640476  {0,2,0}     25    1
12   1113   103   113  0.102694  {0,2,0}     25    1
32   1114    98   131  0.421097  {0,3,0}     36    0
108  1137   158   160  0.123405  {0,2,0}     23    0
70   1175    37    74  0.156260  {1,1,0}     38    1
15   1186    14    15  0.949404  {1,1,0}     39    1
81   1207    79    80  0.052969  {1,0,0}     36    1
60   1221   190   192  0.890165  {0,2,0}     28    1
20   1226   120   154  0.737569  {1,1,0}     32    1
86   1235     4    22  0.950353  {0,3,0}     25    1
77   1248   184   185  0.234801  {1,0,0}     38    1
50   1257   112   114  0.599473  {1,1,0}     30    1
61   1278    88    89  0.038975  {1,1,0}     26    1
115  1281    75    77  0.430501  {0,2,0}     33    0
58   1291    70    71  0.143869  {1,1,0}     36    1
92   1298    70    72  0.776824  {0,1,0}     31    1
75   1306    65    92  0.201653  {0,3,0}     33    0
94   1337    96   114  0.541101  {0,3,0}     29    1
109  1347   243   244  0.541099  {0,1,0}     35    1
69   1368    70    71  0.593569  {1,1,0}     36    1
122  1409    90    95  0.466068  {0,1,0}     33    0
52   1417   241   242  0.033821  {0,1,1}     23    1
