map EGL-G1-B
fac 5 10 {0,217,93,12,22}
hosp 3 {0,238,159}
n_ALS 6 1 {1:0,4:217,1:12}
n_BLS 24 1 {6:217,2:93,8:12,8:22}
n_CLS 9 0 {3:0,3:93,1:12,2:22}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60     10    10    41  0.882686  {0,2,0}     30    1
110    81   215   216  0.620719  {0,1,0}     27    1
2     105    28    29  0.929577  {1,0,0}     21    1
118   107   156   162  0.574003  {1,0,0}     37    1
27    130   210   212  0.954311  {0,0,1}     32    1
114   132   115   122  0.976719  {0,1,0}     34    1
112   145    70    71  0.346752  {1,0,0}     28    0
26    192   162   167  0.940767  {1,1,0}     29    1
63    195   226   231  0.865494  {0,1,1}     39    1
66    223   103   104  0.457856  {0,1,0}     34    1
52    252    66    68  0.643939  {0,2,0}     32    1
29    289    70    72  0.441524  {0,1,1}     32    0
0     305   165   166  0.554316  {0,2,0}     30    1
124   341   125   149  0.998753  {0,2,0}     38    0
87    404   204   205  0.438737  {0,1,0}     35    1
70    415    80    88  0.073968  {0,2,0}     32    1
123   416    34    41  0.567552  {0,0,1}     28    0
25    421   104   105  0.353119  {0,3,0}     21    0
72    426    49    56  0.750396  {1,0,0}     39    1
84    427    84   100  0.869567  {0,1,1}     38    1
122   446    22    24  0.608538  {0,3,0}     35    0
3     461    81    82  0.844374  {0,2,0}     25    1
109   496   165   174  0.820977  {1,0,0}     30    1
83    497   234   235  0.271403  {1,1,0}     20    1
22    509    23   170  0.797387  {0,2,0}     39    1
55    513   196   197  0.189145  {0,2,0}     39    0
73    522    66    68  0.473976  {0,3,0}     37    0
21    530     5     6  0.409963  {0,1,0}     34    1
89    547   174   175  0.506107  {0,2,0}     37    1
14    551   176   179  0.542620  {1,2,0}     34    1
90    552    54    55  0.982133  {1,1,0}     22    1
6     565    89    91  0.001738  {1,0,0}     37    1
105   566     1    12  0.620238  {0,0,1}     26    0
36    581    51    52  0.648879  {0,2,0}     31    0
96    585    68    69  0.894893  {0,1,1}     22    1
39    609    31    38  0.899061  {0,1,1}     32    1
107   614    24    26  0.204619  {0,2,0}     37    1
16    638    49    56  0.816447  {1,0,0}     27    1
121   656     4     5  0.532544  {0,1,0}     33    1
50    662   211   213  0.408607  {0,2,0}     30    0
62    665   207   209  0.213275  {0,2,0}     39    1
57    666   211   213  0.367580  {0,2,0}     38    1
