map EGL-G1-C
fac 5 10 {0,235,195,30,153}
hosp 3 {0,34,214}
n_ALS 10 1 {2:0,2:235,3:195,3:153}
n_BLS 24 1 {3:0,5:235,7:195,5:30,4:153}
n_CLS 6 0 {2:0,2:30,2:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
22     68    40    41  0.347914  {0,2,0}     23    1
91     92    63    64  0.805113  {0,1,1}     34    1
20    101   227   228  0.542922  {1,1,0}     21    1
1     107    69    70  0.813260  {0,2,0}     31    1
46    108    70    71  0.680243  {0,2,0}     26    0
29    133   192   193  0.342621  {0,2,0}     33    0
68    174    88    96  0.592118  {0,1,0}     36    1
95    202   210   212  0.720961  {0,3,0}     26    1
78    226    16    18  0.237686  {0,1,1}     29    1
21    236   124   151  0.711990  {1,0,0}     21    1
11    258   222   225  0.230866  {0,1,0}     28    1
73    270    91    92  0.145854  {0,2,0}     40    1
38    295    16    18  0.236096  {1,0,0}     34    1
41    331   232   233  0.034176  {1,1,0}     22    1
64    367   107   108  0.435533  {1,1,0}     20    1
109   370   189   190  0.315606  {0,2,0}     39    1
108   391    47    64  0.271432  {1,1,0}     23    1
86    414    84   100  0.745961  {0,3,0}     30    0
125   414   197   198  0.706287  {1,0,0}     25    1
35    434    96    97  0.988403  {1,1,0}     34    1
18    439   237   240  0.772178  {0,0,1}     27    1
123   440     5    23  0.020865  {0,1,0}     25    1
88    446   116   117  0.718983  {1,1,0}     28    1
77    457    17    22  0.084372  {1,0,0}     28    1
82    467   122   123  0.567143  {0,3,0}     28    1
60    475   212   243  0.128062  {0,1,0}     28    1
87    518   241   242  0.516966  {1,0,0}     31    1
115   534     9    10  0.653760  {0,3,0}     25    1
30    536   145   146  0.578185  {0,1,0}     38    1
105   536   155   161  0.919342  {0,1,0}     35    0
40    536    30    33  0.363988  {1,0,0}     38    1
32    552    67    68  0.243187  {0,2,0}     36    1
42    559     1    12  0.005956  {1,0,0}     21    1
92    561   245   246  0.943745  {1,0,0}     36    1
72    570    39    72  0.489751  {0,1,0}     39    0
96    572   244   249  0.142787  {0,2,0}     21    0
81    574   192   193  0.109364  {1,0,0}     30    1
122   580    28    29  0.334124  {1,0,0}     31    1
102   592   105   117  0.123925  {0,1,1}     35    1
61    610    43    45  0.247587  {0,3,0}     22    1
111   619   103   113  0.643972  {0,2,0}     35    1
80    622    24    26  0.942422  {0,3,0}     23    1
84    626   238   240  0.839106  {0,3,0}     27    0
43    636     9    10  0.094392  {0,2,0}     36    1
7     640   117   118  0.178308  {1,0,0}     21    1
10    660   193   194  0.185315  {1,1,0}     36    1
118   670   150   151  0.912405  {1,3,0}     24    1
19    677   231   236  0.792487  {0,3,0}     32    0
103   695   155   161  0.749879  {0,1,0}     40    0
55    695    96    97  0.003109  {0,2,0}     22    0
6     696   191   194  0.141896  {0,3,0}     25    0
34    702    69    70  0.715455  {1,2,0}     28    1
4     715   135   145  0.516666  {0,0,1}     32    0
119   735   124   149  0.311877  {1,1,0}     23    1
89    735    53    54  0.365717  {0,1,0}     32    1
58    747    17    22  0.777307  {0,1,0}     37    1
110   751   195   197  0.231330  {1,1,0}     36    1
47    778   196   203  0.448754  {0,2,0}     32    1
121   783   165   177  0.799404  {0,0,1}     29    1
53    790   196   203  0.175989  {0,1,1}     27    0
56    818     4     5  0.882513  {1,1,0}     28    1
37    826    27    28  0.440789  {0,1,1}     31    1
23    842   144   147  0.237959  {1,0,0}     39    1
112   844   174   176  0.727338  {0,2,0}     31    1
104   849   150   152  0.597375  {0,3,0}     34    1
107   857    65    92  0.165040  {0,0,1}     23    0
59    862   165   177  0.791195  {0,2,0}     32    0
13    863    36    37  0.646463  {0,1,0}     23    1
97    866   155   161  0.828462  {0,1,1}     38    1
5     891    18    19  0.135394  {0,2,0}     29    1
63    898   161   162  0.718297  {1,0,0}     26    1
100   908    45    64  0.739640  {1,0,0}     22    1
49    912   198   200  0.303539  {1,1,0}     23    1
113   915   105   107  0.277888  {1,0,0}     33    1
27    928     5    23  0.196954  {1,0,0}     20    1
69    930   191   194  0.999225  {1,1,0}     36    1
94    935   245   246  0.815994  {1,1,0}     35    0
26    959   147   148  0.910114  {0,1,0}     23    1
16    960     3    23  0.023842  {0,1,0}     20    1
39    964   116   118  0.118896  {0,2,0}     38    1
98    970   102   103  0.684849  {1,1,0}     34    1
127   981    53    54  0.391090  {0,3,0}     33    0
48    983   225   248  0.486569  {0,1,0}     35    1
45    989    85    86  0.940110  {0,1,0}     27    0
75   1003   238   239  0.994608  {0,1,0}     35    0
31   1004   112   113  0.431063  {0,0,1}     39    0
57   1013    20    21  0.279326  {0,1,0}     29    1
33   1021    48    57  0.358600  {0,1,0}     25    1
0    1023    65    92  0.370000  {1,3,0}     31    1
9    1039   240   242  0.419736  {0,1,0}     30    1
51   1041     9    34  0.419610  {0,0,1}     24    1
