map EGL-G2-E
fac 5 10 {0,218,120,79,34}
hosp 3 {0,188,234}
n_ALS 6 1 {1:0,1:218,1:120,3:34}
n_BLS 23 1 {3:0,4:218,6:120,3:79,7:34}
n_CLS 10 0 {4:0,2:218,2:120,2:79}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106     7    49    56  0.780481  {0,3,0}     31    1
38     46    53    55  0.301889  {0,3,0}     27    1
93     67    79    80  0.230065  {0,2,0}     24    1
52    104   193   246  0.725398  {1,1,0}     35    1
103   118    45    64  0.977819  {1,0,0}     28    0
89    130   236   237  0.032527  {0,3,0}     32    0
121   151   208   210  0.254935  {0,1,0}     24    1
0     224   189   190  0.443396  {0,1,0}     36    1
49    224    65    66  0.048996  {0,2,0}     26    1
96    239   196   198  0.382066  {0,1,0}     38    0
67    246    31    38  0.950096  {0,2,0}     37    0
98    271     6     7  0.071718  {0,2,0}     36    0
26    280   252   253  0.668176  {0,2,0}     34    1
27    316   208   209  0.640222  {0,2,0}     24    1
73    328   219   223  0.219371  {0,3,0}     30    1
10    331   225   226  0.573656  {0,2,0}     23    0
54    367    63    64  0.890825  {0,2,0}     24    1
82    372    23   171  0.095153  {1,1,0}     22    1
31    395   208   209  0.930000  {1,0,0}     27    1
113   410    50    51  0.073117  {0,0,1}     27    1
55    414   247   248  0.363571  {0,1,1}     37    0
99    418   118   119  0.404419  {0,3,0}     20    0
125   421     4    22  0.039140  {0,1,0}     35    0
115   423   150   151  0.038605  {0,3,0}     38    0
48    477   226   229  0.933289  {1,1,0}     35    1
17    480   147   148  0.886147  {0,1,0}     33    0
24    490    61    62  0.972298  {1,0,0}     29    1
2     492    65    66  0.750114  {0,3,0}     24    1
57    508   185   187  0.589947  {0,1,0}     33    1
101   514   240   241  0.837697  {0,3,0}     30    0
42    515    10    41  0.246527  {1,0,0}     32    1
9     516   130   131  0.941107  {1,1,0}     29    1
72    527   237   238  0.208411  {0,3,0}     29    0
66    555   143   144  0.560514  {0,2,0}     27    1
61    559   109   110  0.643237  {0,0,1}     37    0
29    570   107   108  0.934495  {0,3,0}     35    1
79    579   125   150  0.994287  {0,2,0}     30    0
37    604   178   185  0.001305  {0,1,0}     27    0
32    608   126   127  0.492510  {0,0,1}     37    0
16    612   121   155  0.524362  {0,3,0}     25    0
117   621    34    41  0.033839  {0,2,0}     39    0
126   626   185   187  0.294389  {1,1,0}     37    1
39    636    47    64  0.309700  {0,1,0}     24    0
124   642    49    50  0.934557  {0,1,0}     24    1
63    649   248   249  0.013487  {1,1,0}     27    1
8     656    25    26  0.831034  {0,1,0}     39    1
109   656    90    91  0.266036  {0,1,1}     21    1
122   658    12    16  0.944183  {1,1,0}     33    1
19    660   159   161  0.726144  {0,3,0}     31    0
80    667   243   245  0.699820  {1,0,0}     28    1
119   703   227   231  0.261444  {1,1,0}     28    1
65    703   179   184  0.595684  {0,3,0}     31    1
108   706    62    63  0.413767  {0,1,1}     34    0
60    707   190   192  0.435771  {1,0,0}     31    1
41    708    41    51  0.101198  {0,1,0}     23    1
76    716   103   111  0.179702  {1,2,0}     36    1
92    719   252   253  0.100909  {0,2,0}     31    1
81    731   196   198  0.900332  {1,0,0}     29    1
34    748   205   207  0.577073  {0,3,0}     27    1
25    757   120   170  0.684439  {1,1,0}     30    1
5     782   225   226  0.459690  {0,1,0}     38    0
40    787   136   137  0.651748  {1,1,0}     30    1
1     789   137   138  0.261589  {0,2,0}     29    1
6     795    26    28  0.327673  {1,0,0}     26    1
84    803    93    94  0.630636  {1,1,0}     38    1
74    811   227   233  0.959932  {0,1,0}     28    1
7     821    16    17  0.961578  {1,0,0}     27    1
107   827   204   206  0.241256  {0,1,1}     30    0
114   829   153   154  0.927040  {0,2,0}     40    0
83    830     5     6  0.785285  {1,1,0}     40    1
97    834   228   230  0.963099  {1,1,0}     20    1
116   836   219   223  0.404744  {0,1,0}     38    1
71    860   210   215  0.722965  {0,2,0}     35    0
59    865     7    30  0.786417  {1,0,0}     36    1
70    874     8    33  0.076824  {0,1,0}     24    1
78    877    10    11  0.876975  {0,1,0}     23    1
69    883   119   120  0.972328  {1,1,0}     37    1
58    893   177   180  0.930703  {0,2,0}     23    0
56    900     6    27  0.958726  {1,0,0}     26    1
120   915   106   108  0.127538  {0,2,0}     30    0
62    924   103   111  0.863494  {1,1,0}     40    1
12    933   103   104  0.038057  {1,2,0}     22    0
87    941   142   143  0.520619  {1,3,0}     20    1
68    947   235   236  0.799942  {0,2,0}     32    0
36    962    48    49  0.296302  {1,1,0}     36    1
102   977   157   161  0.483072  {1,1,0}     35    1
15    979   226   251  0.610543  {0,2,0}     25    1
112   986   233   234  0.298498  {1,2,0}     20    1
91    993   251   254  0.883657  {1,2,0}     23    1
47   1008   121   122  0.652980  {0,1,0}     20    1
127  1012   101   112  0.543679  {0,1,0}     31    0
110  1022   141   150  0.256932  {0,0,1}     27    0
44   1047    61    65  0.118395  {1,1,0}     29    1
94   1051   192   193  0.630291  {0,3,0}     39    1
4    1062   157   163  0.149477  {1,1,0}     31    1
20   1073    81    89  0.555603  {0,1,0}     40    0
23   1075   244   245  0.535212  {1,0,0}     27    1
43   1076    54    55  0.359069  {0,2,0}     20    0
64   1094   151   153  0.168014  {1,1,0}     40    1
45   1102    99   100  0.331832  {0,2,0}     30    1
11   1106   197   200  0.518232  {1,0,0}     20    1
77   1109   190   191  0.505714  {0,3,0}     31    1
18   1115   228   229  0.656848  {0,3,0}     22    1
28   1120   117   118  0.921165  {0,1,0}     33    0
90   1121   247   249  0.199746  {1,1,0}     34    1
35   1122    59    60  0.528530  {0,1,0}     35    1
50   1137    24    25  0.391800  {1,1,0}     28    1
30   1139   203   204  0.437553  {0,1,0}     25    0
118  1156   157   163  0.401555  {1,1,0}     20    1
53   1165    94    95  0.542549  {1,1,0}     23    1
75   1170   172   173  0.778565  {0,1,0}     26    0
86   1193   202   203  0.077020  {0,1,0}     39    0
51   1203    54    55  0.623474  {1,1,0}     37    1
33   1210    71    72  0.086880  {0,1,0}     36    1
14   1216    87    88  0.328509  {0,2,0}     40    1
104  1217    39    40  0.940131  {1,0,0}     33    1
123  1223   171   172  0.557988  {1,0,0}     21    1
3    1247    94    95  0.567325  {0,1,0}     23    0
111  1250   139   140  0.950962  {0,1,0}     25    0
105  1307    55    56  0.498022  {1,0,0}     23    1
100  1317   166   167  0.368672  {0,1,0}     29    1
13   1331   180   181  0.672293  {1,1,0}     39    1
46   1346   155   156  0.436686  {1,0,0}     33    1
85   1350   117   121  0.643535  {1,0,0}     22    1
21   1363   117   119  0.058564  {1,0,0}     36    1
22   1365    99   132  0.629570  {0,2,0}     25    0
88   1387    93    94  0.865604  {0,1,0}     24    1
95   1438   244   245  0.984933  {0,2,0}     21    1
