map EGL-G2-B
fac 5 10 {0,74,218,148,180}
hosp 3 {0,142,200}
n_ALS 9 1 {5:0,2:218,1:148,1:180}
n_BLS 23 1 {4:0,4:74,4:218,7:148,4:180}
n_CLS 5 0 {1:0,1:74,1:218,2:180}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9       0   179   184  0.660095  {1,0,0}     29    1
114     9   236   237  0.759096  {0,3,0}     29    0
104    21   141   142  0.898384  {0,1,0}     28    1
124    25   117   119  0.807952  {0,2,0}     22    1
14     33   103   111  0.851277  {0,2,0}     31    0
105    45   190   191  0.971816  {0,0,1}     32    1
61     96    16    17  0.667092  {0,2,0}     39    0
125   102    42    43  0.398866  {1,0,0}     37    1
25    102   174   189  0.645712  {0,2,0}     36    1
62    127   234   235  0.473769  {1,0,0}     40    1
86    139   234   239  0.191014  {0,3,0}     28    1
45    207   217   218  0.813051  {0,1,0}     39    1
5     278   175   176  0.923036  {1,0,0}     21    1
44    283     1     2  0.923183  {0,0,1}     33    0
20    331    39    40  0.176242  {1,1,0}     26    1
73    340   145   148  0.417488  {0,1,1}     31    0
77    344   125   152  0.609228  {0,2,0}     23    1
2     387    14    15  0.085487  {1,1,0}     31    1
88    437    11    42  0.996355  {0,2,0}     33    1
60    454    61    62  0.444178  {0,2,0}     30    0
102   458    32    34  0.771374  {1,1,0}     37    1
29    459    34    41  0.314739  {1,0,0}     24    1
8     472   193   246  0.792465  {0,1,0}     34    1
63    481   190   192  0.976482  {1,0,0}     30    1
26    488    10    41  0.568892  {0,0,1}     31    1
99    491   209   216  0.024302  {0,2,0}     36    1
92    491    35    36  0.978373  {0,1,0}     38    1
19    502   145   148  0.876855  {1,1,0}     28    1
89    532   242   243  0.301681  {0,1,0}     21    1
96    552   233   234  0.616921  {0,2,0}     37    1
113   555   252   253  0.044622  {0,3,0}     26    0
78    560    72    73  0.598049  {0,1,0}     40    1
24    571   107   109  0.572240  {0,1,0}     38    1
49    572   218   250  0.496832  {0,1,0}     34    0
21    586    37    75  0.589967  {0,3,0}     33    0
13    590    28    29  0.958615  {0,3,0}     24    0
93    605    76    78  0.921757  {0,2,0}     20    1
59    613    43    46  0.774639  {0,1,1}     32    0
106   614   213   214  0.016942  {0,2,0}     38    1
109   622    73    74  0.719175  {0,2,0}     30    1
103   645    99   100  0.335518  {0,2,0}     22    1
112   648   212   213  0.149241  {0,0,1}     25    0
34    651   112   113  0.596173  {0,2,0}     40    1
32    655    82    83  0.047571  {0,3,0}     30    0
37    663   161   165  0.395610  {0,2,0}     28    1
70    668   226   229  0.371328  {0,1,1}     29    1
87    686   206   207  0.786312  {1,0,0}     27    1
53    688    72    73  0.584979  {0,1,0}     38    0
41    689   164   165  0.293866  {1,0,0}     32    1
7     693    10    11  0.078119  {0,3,0}     33    1
116   716    70    71  0.560805  {0,1,0}     25    0
48    721   130   137  0.329949  {0,1,0}     24    0
64    721   137   138  0.078505  {0,2,0}     28    0
100   727    62    63  0.386997  {0,0,1}     38    0
95    736    29    31  0.545051  {0,2,0}     34    1
30    737   121   155  0.000442  {0,2,0}     36    1
97    750    12    13  0.634785  {0,1,0}     37    1
69    755    91    96  0.879667  {0,0,1}     30    1
66    773   228   230  0.449437  {1,1,0}     20    0
51    782   220   221  0.115342  {1,3,0}     34    1
80    790   130   131  0.643350  {0,1,0}     40    1
47    791    26    28  0.213786  {1,1,0}     33    1
22    797    23   150  0.861563  {0,0,1}     30    1
10    802    67    69  0.219958  {0,1,1}     31    1
58    827    31    32  0.034139  {0,1,0}     23    0
55    850    27    30  0.256907  {0,2,0}     26    0
126   861   104   114  0.902056  {1,0,0}     33    1
111   867   130   137  0.724555  {0,0,1}     23    1
108   903   235   236  0.280028  {0,1,0}     37    1
42    909   154   157  0.759759  {1,0,0}     31    1
54    912   102   111  0.063640  {0,1,0}     32    1
43    921    95    96  0.389400  {0,3,0}     39    0
85    951     2     3  0.971115  {0,2,0}     40    1
18    969    70    71  0.895303  {0,1,0}     22    0
3     979    48    49  0.460895  {0,2,0}     26    0
119   992   170   171  0.031734  {1,1,0}     40    1
76    993   109   110  0.465290  {0,1,1}     36    0
27   1006    54    55  0.665234  {1,0,0}     21    1
28   1007   194   242  0.281291  {0,0,1}     33    1
71   1011    19    25  0.202683  {0,1,0}     26    0
12   1034    10    41  0.920190  {0,0,1}     36    1
52   1035   132   133  0.859866  {1,1,0}     34    1
72   1036   128   139  0.525625  {0,1,0}     34    1
6    1040   218   250  0.902161  {0,1,1}     24    1
11   1040    49    56  0.785778  {0,3,0}     25    1
107  1064   248   249  0.812429  {1,0,0}     31    1
1    1064    51    52  0.859138  {0,3,0}     39    1
0    1067    59    60  0.358932  {1,1,0}     37    1
15   1067   226   229  0.795799  {0,2,0}     23    1
82   1071   107   108  0.280068  {1,0,0}     31    1
81   1074   195   196  0.447996  {0,1,0}     39    1
90   1091    17    22  0.826706  {1,1,0}     26    1
68   1110   249   250  0.680306  {0,1,0}     27    1
127  1111    25    26  0.571591  {0,1,0}     20    1
40   1111    69    80  0.248116  {0,2,0}     38    1
74   1133    68    69  0.630180  {0,2,0}     37    1
121  1142   227   229  0.773135  {0,3,0}     37    1
84   1149   193   194  0.188908  {1,1,0}     26    0
33   1161   189   190  0.333071  {1,1,0}     38    1
57   1163    39    40  0.510303  {1,0,0}     25    1
110  1170   157   161  0.461793  {1,0,0}     28    1
35   1176   163   168  0.619511  {1,0,0}     28    1
75   1179   190   192  0.770455  {0,2,0}     26    0
101  1182    10    11  0.416767  {1,1,0}     26    1
122  1192   203   204  0.322379  {0,3,0}     36    1
39   1193   235   236  0.931510  {1,1,0}     30    1
46   1218   102   103  0.500347  {0,2,0}     38    1
83   1262   130   131  0.522181  {0,1,0}     24    0
120  1268   154   158  0.176096  {0,0,1}     40    1
4    1276    54    55  0.145722  {0,2,0}     31    0
123  1277    67    69  0.281367  {0,1,0}     34    1
65   1277   189   190  0.122588  {0,2,0}     23    1
23   1299    87    88  0.254398  {0,1,0}     33    1
117  1304   157   163  0.245461  {0,2,0}     24    0
79   1316    22    24  0.468905  {1,0,0}     39    1
98   1337   166   178  0.099176  {0,2,0}     24    1
17   1338    26    28  0.177073  {0,3,0}     39    0
16   1355    86    87  0.121065  {1,1,0}     23    1
