map EGL-G2-C
fac 5 10 {0,254,39,157,108}
hosp 3 {0,108,149}
n_ALS 8 1 {3:0,2:254,1:39,2:157}
n_BLS 18 1 {3:0,5:254,2:39,7:157,1:108}
n_CLS 8 0 {3:0,5:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31      3    91    92  0.147053  {1,1,0}     40    1
101     5   170   174  0.538297  {0,3,0}     28    0
11      8   115   116  0.040426  {0,2,0}     25    1
27     19   248   249  0.911638  {0,1,0}     27    1
3      22   163   168  0.935399  {1,0,0}     26    1
84     73   108   109  0.543378  {0,1,0}     20    0
43     78     9    10  0.226773  {0,2,0}     36    1
26    108   121   122  0.431014  {0,2,0}     25    1
28    113   231   232  0.221935  {0,1,0}     40    1
55    120   104   105  0.281726  {0,2,0}     27    1
117   171   189   190  0.123594  {1,1,0}     26    1
85    248   215   221  0.486241  {0,3,0}     29    0
115   250   204   205  0.251730  {0,2,0}     37    1
38    287   226   227  0.002986  {1,0,0}     37    1
33    298    43    46  0.771389  {0,1,0}     40    1
23    336   122   124  0.764475  {0,2,0}     28    0
51    380   131   132  0.443241  {0,1,1}     30    0
88    381    36    38  0.408327  {0,2,0}     32    0
82    410   152   155  0.164782  {1,1,0}     33    1
10    414     9    10  0.055435  {0,3,0}     24    0
103   425    37    75  0.770552  {0,1,0}     30    1
21    435    53    54  0.768090  {1,0,0}     40    1
5     486    43    44  0.660187  {1,0,0}     22    1
99    490    31    38  0.382260  {0,3,0}     39    1
59    516   235   236  0.858062  {0,2,0}     26    0
108   518    74    76  0.907642  {1,1,0}     20    1
122   521   200   201  0.840722  {1,0,0}     30    1
92    524   121   155  0.056867  {1,1,0}     26    0
80    528   225   226  0.375107  {0,3,0}     33    1
61    537    46    47  0.164870  {1,0,0}     37    1
16    549     1     2  0.673636  {0,1,0}     36    1
0     556     2    14  0.233001  {0,0,1}     36    0
87    564     2    14  0.533044  {0,1,0}     39    0
124   571     3    15  0.733952  {0,2,0}     40    1
14    583    30    33  0.691181  {0,2,0}     39    0
91    584   190   192  0.799299  {0,3,0}     31    0
68    584    72    73  0.705306  {0,3,0}     21    1
76    585   253   254  0.584368  {0,1,0}     39    1
100   588   192   194  0.608594  {0,1,0}     40    1
86    588   172   173  0.367824  {0,2,0}     35    1
118   590   115   116  0.196452  {0,3,0}     36    1
112   596   233   254  0.556905  {1,1,0}     24    1
96    610    36    37  0.391973  {0,3,0}     38    0
46    638    65    66  0.797235  {0,0,1}     28    1
73    640   105   106  0.649917  {0,1,0}     20    0
125   649    61    62  0.584471  {0,3,0}     21    0
52    649    62    63  0.226284  {1,3,0}     22    1
63    654    16    17  0.906685  {0,3,0}     38    1
47    658    31    32  0.856624  {0,1,0}     24    1
45    672   152   153  0.681154  {0,1,0}     28    1
120   690    26    28  0.955273  {1,1,0}     20    1
113   695   246   247  0.792449  {1,1,0}     26    1
6     710    19    25  0.383147  {1,0,0}     25    1
67    713   167   168  0.558501  {0,3,0}     22    0
17    720    42    43  0.111482  {1,1,0}     39    1
69    729   188   189  0.715634  {1,0,0}     35    1
9     733    78    79  0.462614  {0,3,0}     25    1
83    742   135   136  0.569786  {1,1,0}     25    1
57    755   162   163  0.007392  {1,2,0}     30    1
93    771   143   144  0.612890  {0,1,0}     31    1
8     774    43    46  0.219664  {0,0,1}     37    1
4     779   106   108  0.157054  {0,1,1}     36    1
74    809    31    38  0.894228  {0,1,1}     26    0
20    815   204   205  0.059126  {0,3,0}     40    0
48    816   117   121  0.589371  {1,0,0}     25    1
104   826    34    41  0.159125  {1,0,0}     26    1
44    840   124   125  0.715239  {1,0,0}     29    1
116   852     6     7  0.651902  {0,1,0}     37    0
75    858    18    20  0.960221  {1,0,0}     37    1
15    894   213   214  0.094835  {1,0,0}     33    1
19    895    26    28  0.334173  {0,2,0}     22    1
41    896    71    73  0.069220  {0,1,0}     39    1
30    898   125   152  0.540443  {0,2,0}     33    0
127   900    96    98  0.890049  {0,2,0}     34    0
111   907    99   100  0.014859  {0,1,0}     22    1
12    907   222   223  0.563993  {0,2,0}     34    0
90    914   121   122  0.813825  {0,1,0}     27    0
114   916   196   198  0.282802  {0,1,0}     38    0
53    921   135   136  0.571275  {1,0,0}     35    1
49    936    97    98  0.527881  {1,0,0}     40    1
94    938   103   111  0.345813  {0,2,0}     39    0
18    944     7     8  0.878884  {0,3,0}     26    0
72    946    50    51  0.412273  {0,2,0}     31    0
109   948   227   231  0.981818  {0,3,0}     38    1
36    955   193   246  0.088635  {0,1,0}     30    0
81    973    14    15  0.363905  {1,0,0}     28    1
78    974    22    24  0.752466  {0,2,0}     23    1
22    979    49    56  0.846355  {0,0,1}     32    1
106   982   233   254  0.543716  {1,0,0}     36    1
29    986    40    41  0.802874  {0,2,0}     25    1
95    996   190   192  0.134310  {0,1,0}     26    1
