map EGL-G1-E
fac 5 10 {0,228,71,122,78}
hosp 3 {0,110,36}
n_ALS 9 1 {1:0,5:228,1:71,1:122,1:78}
n_BLS 22 1 {6:0,4:228,4:71,3:122,5:78}
n_CLS 6 0 {2:0,1:228,2:122,1:78}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59      0   219   221  0.789582  {0,1,0}     31    1
8      40    49    50  0.353180  {0,1,0}     36    0
51     85   111   112  0.765090  {1,3,0}     23    1
97    121    36    38  0.720883  {0,1,0}     36    1
85    123   204   205  0.881610  {0,1,0}     39    1
0     133   105   107  0.877474  {0,2,0}     22    0
19    166    95    97  0.276118  {0,1,0}     33    1
77    201   216   217  0.567298  {0,1,0}     39    1
7     232   211   212  0.385395  {0,1,0}     30    1
121   236    70    71  0.868892  {0,3,0}     37    0
72    267    47    64  0.454813  {0,2,0}     29    0
53    282    57    61  0.214942  {0,2,0}     34    0
95    308   156   160  0.355148  {0,1,1}     35    1
48    342   135   145  0.478049  {0,1,0}     27    1
31    365   211   212  0.568675  {0,1,1}     23    1
126   370   108   109  0.800686  {0,3,0}     34    0
44    463   242   245  0.829208  {0,3,0}     29    1
21    471   160   164  0.103687  {0,1,1}     29    1
89    481   128   129  0.921560  {0,1,1}     40    1
123   496   149   150  0.278099  {1,2,0}     31    1
4     502    95    97  0.082734  {1,1,0}     20    1
11    518    70    71  0.890071  {0,2,0}     22    1
17    530   139   141  0.722330  {0,1,0}     29    0
29    530   134   135  0.797435  {0,1,1}     37    1
103   534     2     3  0.428745  {0,1,0}     37    0
120   548   165   177  0.584265  {0,1,1}     38    1
115   563    83    85  0.034619  {0,3,0}     33    0
40    569    19    20  0.508602  {1,1,0}     39    1
62    584   136   137  0.282789  {0,3,0}     39    1
12    587   103   104  0.925132  {1,0,0}     30    1
50    591     7     8  0.117911  {0,2,0}     24    1
16    617    30    33  0.940796  {0,1,0}     26    0
1     628   174   175  0.644821  {0,1,1}     24    0
74    642   232   234  0.486781  {1,1,0}     27    1
88    644     1    12  0.601178  {1,0,0}     35    1
64    680    98    99  0.823077  {0,2,0}     40    1
42    681   206   207  0.184272  {0,1,0}     24    0
102   684   134   146  0.463630  {0,1,0}     26    1
106   685   104   105  0.014160  {1,1,0}     30    1
80    688   139   140  0.145583  {0,1,0}     34    1
6     688    69    78  0.851510  {0,3,0}     34    1
65    690   228   229  0.898868  {0,3,0}     27    0
101   690   212   243  0.267368  {1,1,0}     40    1
81    693    12    16  0.990803  {0,2,0}     26    0
111   694    96   111  0.708245  {0,2,0}     40    1
25    725   202   203  0.051065  {0,1,0}     37    1
27    747    94    98  0.565192  {0,1,0}     21    1
127   751    48    49  0.363938  {0,1,0}     40    0
57    754   242   245  0.131871  {0,1,0}     28    1
71    770    37    74  0.978008  {0,2,0}     31    0
66    782    18    19  0.816373  {0,1,0}     30    0
108   791   150   151  0.135010  {0,2,0}     37    1
69    794   145   146  0.611277  {1,0,0}     35    1
56    814   178   179  0.787456  {0,2,0}     39    1
49    819   171   172  0.919277  {1,0,0}     25    1
35    841   198   199  0.929811  {1,1,0}     27    1
43    860    36    37  0.473026  {0,1,0}     23    0
54    869   135   136  0.346978  {0,1,0}     21    0
2     870   123   124  0.449956  {0,1,0}     27    1
23    874   156   162  0.741685  {0,1,0}     24    1
10    876   124   149  0.736417  {0,1,0}     26    0
125   877   243   244  0.855033  {0,3,0}     22    0
52    881    10    11  0.173493  {0,1,0}     32    0
47    896     0     1  0.235114  {0,2,0}     20    0
122   902    63    64  0.253324  {0,1,0}     24    0
100   902    66    67  0.780975  {0,2,0}     37    1
84    902    46    47  0.739381  {0,2,0}     28    1
99    902   223   224  0.439042  {1,2,0}     39    0
33    917    73    74  0.977107  {0,2,0}     30    0
20    919    70    71  0.313972  {1,0,0}     20    1
34    928   225   248  0.947682  {1,1,0}     30    1
113   932   192   193  0.120112  {0,3,0}     33    0
45    936   104   105  0.524965  {1,0,0}     31    1
41    949    27    30  0.396999  {0,1,1}     38    0
60    956   156   162  0.150404  {0,2,0}     36    0
