map EGL-G1-D
fac 5 10 {0,38,58,111,156}
hosp 3 {0,67,80}
n_ALS 10 1 {3:0,3:38,2:58,2:156}
n_BLS 21 1 {6:0,4:38,5:58,2:111,4:156}
n_CLS 5 0 {1:0,2:38,1:58,1:156}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     7    16    17  0.649495  {0,3,0}     26    1
28     26   169   170  0.499901  {0,0,1}     26    1
83     54    49    56  0.066769  {0,1,0}     20    1
65     71    57    61  0.970281  {0,1,0}     33    0
71     88    35    36  0.207660  {0,1,0}     34    1
18     88   177   184  0.973613  {0,2,0}     31    1
67     89    88    89  0.635162  {0,2,0}     32    1
112    98     2     3  0.820959  {0,1,0}     37    1
98    114    19    25  0.217381  {0,2,0}     40    0
56    121   116   118  0.429443  {0,2,0}     40    1
73    136   104   106  0.589980  {1,0,0}     29    1
37    142   246   248  0.304245  {1,1,0}     38    1
13    154   124   149  0.953744  {0,2,0}     24    1
12    160   220   222  0.758842  {1,1,0}     32    1
45    182    67    68  0.246545  {0,1,0}     30    1
125   220   176   179  0.037848  {0,2,0}     23    1
36    283   237   238  0.910671  {0,2,0}     27    0
113   310   140   149  0.802036  {1,0,0}     37    1
50    362    13    14  0.206830  {0,2,0}     30    1
35    410    10    11  0.255745  {0,3,0}     31    0
46    418   225   226  0.184791  {0,1,0}     22    0
80    433   112   114  0.883008  {0,2,0}     22    0
43    475   116   120  0.483008  {0,3,0}     23    1
93    514    13    14  0.004078  {1,1,0}     32    1
1     516     3    23  0.891030  {1,1,0}     38    1
57    548    91    92  0.376118  {1,2,0}     28    1
102   564    63    64  0.386169  {1,0,0}     29    1
39    566   244   249  0.541101  {0,1,1}     31    0
77    571   121   122  0.180678  {1,1,0}     24    1
108   571     7     8  0.395229  {0,1,0}     27    1
27    573   185   192  0.691070  {1,1,0}     38    1
91    582   105   107  0.138562  {1,1,0}     37    1
70    583   238   239  0.954916  {1,0,0}     36    1
94    595   147   148  0.666930  {0,2,0}     39    0
115   601   220   222  0.767406  {0,1,0}     35    1
99    605   156   160  0.621034  {1,0,0}     33    1
53    609   112   114  0.944211  {0,2,0}     37    1
127   613    66    67  0.291290  {0,1,0}     21    1
123   615   213   216  0.707046  {0,1,1}     40    1
75    616   186   187  0.686468  {1,0,0}     40    1
31    627   146   147  0.898592  {0,2,0}     27    0
74    628    59    71  0.870625  {0,1,0}     27    1
9     658    69    78  0.799494  {0,1,0}     34    0
85    661   165   166  0.853221  {0,1,1}     32    1
4     676   151   154  0.921029  {1,0,0}     34    1
30    678   192   193  0.329982  {1,1,0}     23    1
60    681     3    23  0.161448  {1,1,0}     23    1
3     699    65    66  0.913345  {0,1,1}     21    0
111   710    55    56  0.173554  {1,2,0}     28    1
55    712    89    90  0.913909  {0,3,0}     36    1
54    715   190   192  0.981486  {1,1,0}     33    1
96    733    39    40  0.157929  {0,2,0}     25    1
72    737   100   101  0.431436  {0,3,0}     24    1
122   738   138   139  0.187416  {0,1,0}     40    0
21    743   190   191  0.243750  {1,1,0}     23    1
59    744   177   178  0.943351  {0,2,0}     38    0
20    749    19    25  0.590428  {1,0,0}     39    1
64    750   185   186  0.623223  {1,0,0}     32    1
76    752    49    56  0.050209  {0,2,0}     24    1
120   770   100   101  0.690868  {0,2,0}     34    1
32    772   119   161  0.992656  {0,3,0}     37    0
47    782   213   214  0.334113  {0,2,0}     36    1
61    782    96   111  0.825096  {1,0,0}     28    1
6     784   163   168  0.713436  {0,2,0}     28    0
107   795   206   207  0.804823  {0,1,0}     29    1
49    796   107   108  0.880153  {0,2,0}     20    0
114   805   228   230  0.401181  {0,1,0}     24    0
52    830    60    67  0.539931  {0,1,0}     36    0
121   832     3     4  0.470049  {0,1,0}     33    0
14    861   220   222  0.065877  {1,1,0}     32    1
82    864   165   177  0.039698  {0,2,0}     35    0
117   870   207   209  0.008220  {0,3,0}     38    0
66    870   232   233  0.186798  {0,2,0}     23    1
119   892   165   177  0.744180  {0,3,0}     21    1
103   896   119   161  0.415610  {0,1,0}     27    1
48    899   198   199  0.695798  {0,3,0}     29    1
109   918    53    55  0.947793  {1,1,0}     24    1
15    927    82    83  0.479917  {1,1,0}     36    0
33    933   228   230  0.461378  {1,0,0}     29    1
41    939   123   124  0.066097  {1,1,0}     25    1
34    942    23   229  0.753041  {0,1,0}     20    1
0     944    95    97  0.593082  {0,1,0}     21    0
44    947   234   235  0.740061  {0,0,1}     31    1
23    965   165   166  0.776339  {1,0,0}     20    1
101   969    88    96  0.196544  {0,2,0}     39    1
106   976    15    17  0.440117  {0,1,1}     22    0
5     990    57    61  0.350166  {0,3,0}     21    1
16    990   117   118  0.542700  {0,3,0}     25    0
58    993    97   126  0.786361  {1,1,0}     20    1
89    995    78    79  0.233587  {0,2,0}     28    0
81   1009   149   150  0.339754  {0,3,0}     24    1
10   1010    81    82  0.930488  {1,0,0}     36    1
88   1022   164   165  0.415762  {0,2,0}     29    1
40   1033   119   161  0.069435  {0,1,0}     33    1
116  1039    72    73  0.693245  {1,0,0}     29    1
92   1043    75    76  0.649803  {0,0,1}     37    1
63   1053   160   163  0.604914  {0,0,1}     20    1
87   1057    70    72  0.303466  {0,2,0}     35    0
104  1060     7    30  0.676732  {0,1,0}     27    0
51   1068   127   128  0.597294  {0,0,1}     36    0
105  1075   145   146  0.206286  {0,2,0}     33    1
38   1083   163   164  0.100328  {0,3,0}     20    0
69   1091   178   183  0.153669  {0,0,1}     35    1
8    1094   185   192  0.107403  {0,2,0}     38    0
11   1118    37    74  0.287786  {0,2,0}     39    0
26   1126   111   112  0.082249  {0,0,1}     38    0
62   1128    83    84  0.019281  {0,2,0}     24    1
2    1130    68    79  0.463882  {1,1,0}     33    1
124  1146    94    98  0.689733  {0,3,0}     31    0
78   1164   120   154  0.457081  {1,0,0}     40    1
84   1165   140   149  0.638174  {0,2,0}     38    1
110  1167    78    79  0.388621  {0,1,0}     32    1
90   1178   204   205  0.974984  {0,2,0}     24    0
95   1189   165   177  0.338823  {0,1,0}     32    0
29   1199    18    20  0.115234  {0,1,0}     36    0
97   1221    25    26  0.875175  {0,2,0}     39    0
25   1245   211   213  0.826317  {1,1,0}     31    1
79   1251    16    17  0.929964  {0,2,0}     29    1
68   1257     4     5  0.990466  {0,1,1}     35    0
17   1274    23   149  0.237461  {1,0,0}     20    1
19   1284   195   196  0.982253  {0,1,0}     24    0
24   1325    60    67  0.008588  {1,1,0}     33    0
86   1327   134   135  0.738760  {1,0,0}     29    1
7    1333   202   204  0.789658  {0,1,1}     20    1
126  1343   107   108  0.320056  {1,0,0}     30    1
42   1359    83    84  0.902650  {0,2,0}     37    1
22   1360   162   166  0.164493  {1,0,0}     22    1
118  1377    54    58  0.818410  {0,2,0}     21    0
