map EGL-G2-A
fac 5 10 {0,178,136,102,229}
hosp 3 {0,17,151}
n_ALS 6 1 {1:178,1:136,1:102,3:229}
n_BLS 20 1 {5:0,1:178,4:136,4:102,6:229}
n_CLS 7 0 {1:0,3:178,1:136,1:102,1:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
110    22   210   215  0.378891  {0,2,0}     21    1
4      35   166   178  0.027414  {0,3,0}     37    1
18     36    70    79  0.381095  {0,1,0}     20    1
63     54    61    62  0.302093  {0,0,1}     39    0
2      66   145   146  0.131773  {0,1,1}     36    0
54    195   177   181  0.741267  {0,2,0}     39    1
67    230   159   161  0.416361  {0,2,0}     35    0
39    281   124   125  0.852213  {1,1,0}     39    1
73    287    25    26  0.878992  {0,2,0}     28    1
38    289    89    90  0.724781  {0,2,0}     39    1
68    321   242   243  0.907569  {1,0,0}     20    1
98    328   200   201  0.571379  {0,2,0}     29    0
21    347   117   119  0.752841  {1,1,0}     24    1
43    379   101   112  0.266688  {0,2,0}     34    1
86    393    16    17  0.021638  {0,2,0}     20    1
41    428   244   245  0.929357  {1,0,0}     37    1
111   475    76    77  0.450975  {0,2,0}     25    1
70    498    85   101  0.422325  {0,2,0}     21    1
113   540   159   160  0.178500  {1,0,0}     39    1
20    541     1     2  0.418327  {1,1,0}     40    1
96    544   153   154  0.156103  {0,3,0}     35    1
117   544   210   211  0.074982  {0,2,0}     24    0
8     547    61    65  0.205733  {0,2,0}     35    1
28    558    21    35  0.025751  {0,2,0}     21    1
82    559   206   207  0.089330  {0,2,0}     23    1
116   572   240   241  0.729226  {1,1,0}     34    1
53    573   181   182  0.329583  {0,3,0}     38    1
5     573   228   230  0.559131  {0,3,0}     38    0
66    577    10    41  0.943817  {0,0,1}     30    0
9     594   239   240  0.172724  {1,1,0}     29    1
80    601    83    84  0.818078  {0,2,0}     39    1
3     603   165   166  0.788378  {1,1,0}     33    1
45    605    99   100  0.236929  {0,3,0}     22    1
91    620   204   206  0.336127  {1,0,0}     31    1
42    634   217   219  0.251078  {0,1,0}     39    0
119   639    39    52  0.599026  {0,1,0}     24    0
89    650   178   185  0.125484  {0,1,0}     26    0
27    652    94    95  0.534380  {0,0,1}     31    0
59    668   161   164  0.575348  {0,0,1}     26    1
69    693   158   160  0.916382  {0,1,0}     27    0
29    709     7    30  0.215979  {0,0,1}     29    1
17    714   143   145  0.486687  {1,1,0}     31    0
107   718   208   209  0.273210  {1,0,0}     22    1
85    722   102   111  0.295704  {1,1,0}     37    1
47    723   121   122  0.437776  {1,1,0}     22    1
87    730   121   155  0.225014  {0,2,0}     34    1
78    730    69    70  0.854686  {1,1,0}     38    1
23    737   103   111  0.560709  {0,0,1}     40    1
97    746   154   158  0.389119  {0,2,0}     34    1
34    757   228   229  0.515635  {0,2,0}     36    1
51    758   138   139  0.673622  {0,1,0}     31    1
19    764    63    65  0.204440  {0,3,0}     37    0
106   765   174   189  0.385805  {0,3,0}     37    1
35    776    46    47  0.920038  {1,1,0}     21    0
24    795   131   132  0.911079  {0,0,1}     27    1
48    799    55    56  0.557911  {0,1,0}     36    1
37    804   152   155  0.238499  {1,1,0}     22    1
44    811    38    40  0.933414  {1,0,0}     23    1
36    838    93    94  0.732836  {0,1,0}     38    1
74    853    91    92  0.287049  {0,1,0}     30    0
64    853    59    72  0.816351  {1,0,0}     22    1
75    862    17    22  0.788228  {0,1,0}     33    1
83    862   102   111  0.056647  {0,2,0}     25    0
88    871    27    28  0.700875  {0,1,0}     39    1
112   876    90    91  0.973707  {0,1,0}     29    0
33    888   136   137  0.040949  {0,1,1}     20    1
102   890   171   172  0.413272  {1,1,0}     39    1
11    903   136   137  0.474858  {0,1,0}     22    1
95    904   142   143  0.876512  {0,1,0}     31    1
94    906    23   171  0.422198  {0,2,0}     32    0
16    911   143   144  0.486777  {0,1,0}     22    0
25    912   219   220  0.248941  {1,0,0}     24    1
15    926   128   129  0.247146  {1,0,0}     40    1
92    929    34    41  0.867309  {0,3,0}     39    1
56    934   208   210  0.384721  {0,1,0}     35    0
103   947   249   252  0.446782  {0,1,0}     35    0
31    949   140   142  0.537869  {0,1,0}     38    0
12    951   157   163  0.000557  {0,3,0}     32    1
60    955   121   155  0.396542  {0,1,0}     24    1
108   956    70    71  0.134221  {1,1,0}     33    1
26    963   249   250  0.677406  {0,1,1}     20    1
62    975   163   168  0.829437  {1,1,0}     37    1
127   977   161   164  0.913280  {0,2,0}     28    1
14   1006   228   230  0.900994  {0,1,0}     29    1
7    1008    39    73  0.678657  {0,1,0}     34    1
6    1009   107   109  0.565954  {0,2,0}     22    0
90   1025    98   127  0.876608  {1,1,0}     36    1
50   1032   136   137  0.255727  {1,0,0}     32    1
123  1051    50    52  0.184727  {0,1,0}     31    1
71   1052   125   152  0.488740  {0,1,0}     24    1
77   1072   117   118  0.189264  {0,3,0}     33    0
57   1086   228   229  0.736528  {0,3,0}     36    1
55   1090   237   238  0.534923  {0,2,0}     37    1
13   1092   117   118  0.918749  {0,2,0}     39    1
76   1125   171   172  0.993357  {0,1,0}     25    1
58   1136   106   118  0.259694  {0,1,0}     39    1
118  1170   117   121  0.967658  {0,3,0}     38    1
120  1178   158   160  0.620034  {1,3,0}     33    1
126  1179   151   152  0.439829  {1,1,0}     25    1
101  1182   234   235  0.825020  {0,2,0}     20    1
99   1200    96    98  0.124829  {0,1,1}     36    1
52   1203   136   146  0.247530  {0,2,0}     29    0
49   1207   231   232  0.948337  {0,2,0}     37    1
115  1230   123   124  0.041577  {0,2,0}     38    0
125  1250   209   216  0.883349  {0,3,0}     31    1
40   1276     5    23  0.040765  {0,1,0}     25    0
32   1282   247   249  0.347390  {0,2,0}     35    1
10   1289    94    95  0.550524  {0,1,0}     21    1
114  1290   174   183  0.016882  {0,3,0}     36    1
122  1302   143   144  0.087420  {0,2,0}     38    1
105  1303   249   252  0.507983  {0,1,0}     20    0
22   1308    97   112  0.213472  {1,1,0}     34    1
79   1309    79    80  0.413912  {0,2,0}     29    0
46   1311    36    37  0.506150  {0,2,0}     24    1
1    1314    92    93  0.056638  {1,1,0}     28    1
72   1322   223   224  0.968883  {1,0,0}     40    1
84   1344    17    19  0.532290  {1,1,0}     39    1
61   1355   145   148  0.021663  {0,0,1}     30    1
121  1360   216   218  0.990579  {0,1,0}     33    1
104  1361   107   108  0.228848  {1,1,0}     30    1
81   1383    76    77  0.518435  {0,2,0}     30    1
124  1393    22    24  0.249877  {0,1,0}     36    1
30   1408    47    48  0.969739  {0,1,0}     20    1
0    1413    11    42  0.633246  {0,2,0}     25    1
100  1414    46    47  0.242004  {1,1,0}     40    1
65   1417   244   245  0.668337  {0,1,1}     27    0
93   1439   195   248  0.733285  {1,0,0}     28    1
109  1439    48    49  0.957067  {1,0,0}     23    1
