map EGL-G1-D
fac 5 10 {0,174,19,15,214}
hosp 3 {0,135,193}
n_ALS 5 1 {1:174,1:19,2:15,1:214}
n_BLS 22 1 {1:0,7:174,6:19,2:15,6:214}
n_CLS 6 0 {1:0,2:174,1:19,1:15,1:214}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68      5    51    52  0.653288  {1,1,0}     31    1
27     28   146   147  0.118136  {1,0,0}     25    1
46     44    65    91  0.867587  {0,1,0}     37    1
84     50   151   154  0.483889  {0,1,0}     37    0
125    53   114   115  0.344944  {1,0,0}     22    1
115    58    17    22  0.815936  {1,1,0}     23    1
102    76    98   131  0.233484  {0,1,1}     32    0
34    121    53    54  0.080460  {0,2,0}     23    1
36    145   139   140  0.428895  {1,0,0}     22    1
41    147    68    69  0.498435  {0,2,0}     26    0
14    176    84   100  0.860877  {0,2,0}     28    0
122   179   213   216  0.729641  {0,3,0}     40    0
30    184   165   174  0.554529  {0,3,0}     30    0
87    193    50    51  0.067283  {0,2,0}     25    1
44    202    36    37  0.050960  {0,2,0}     28    1
109   221   108   109  0.903154  {1,0,0}     30    1
76    230   129   136  0.633386  {0,3,0}     39    0
10    279   125   149  0.750965  {1,1,0}     30    1
17    299   119   161  0.738946  {1,0,0}     22    1
31    308   220   222  0.191341  {0,1,0}     31    1
64    353   178   183  0.972708  {0,1,0}     39    1
114   355    91    92  0.965018  {1,0,0}     37    1
39    356   160   164  0.624089  {1,3,0}     24    1
24    369   144   145  0.239157  {0,2,0}     37    0
62    402   198   200  0.307360  {1,0,0}     38    1
110   402   150   151  0.269939  {0,1,0}     35    1
121   409   198   200  0.893534  {0,3,0}     23    0
63    419    89    91  0.068030  {1,1,0}     25    1
1     428    84   100  0.051372  {0,2,0}     25    0
26    447   202   204  0.878873  {0,2,0}     22    1
22    490    32    34  0.723936  {0,3,0}     35    0
21    505   188   189  0.097483  {0,3,0}     25    1
9     519    16    18  0.859384  {0,3,0}     40    0
60    535   144   145  0.578940  {0,1,0}     20    1
72    541   169   170  0.776671  {1,1,0}     22    1
51    543   164   165  0.088651  {1,0,0}     36    1
78    559    13    14  0.642484  {0,3,0}     23    1
86    563   102   110  0.671120  {0,1,0}     30    1
18    571    23    86  0.746429  {0,3,0}     24    0
55    588   164   165  0.488140  {1,1,0}     33    1
95    603   121   122  0.558034  {0,1,0}     27    1
103   619    88    96  0.635036  {0,1,0}     23    1
4     628   134   146  0.800553  {0,1,1}     20    0
0     634   122   123  0.007872  {0,2,0}     30    1
29    647   110   113  0.399532  {1,1,0}     23    1
94    679   180   181  0.955481  {0,1,0}     26    0
65    685   165   174  0.413088  {0,0,1}     23    1
58    685   234   235  0.198799  {0,3,0}     37    0
12    694   169   173  0.085520  {0,2,0}     35    0
107   702    17    19  0.414850  {0,1,0}     25    1
47    711   156   160  0.254259  {1,1,0}     39    1
43    716   134   135  0.087541  {0,2,0}     27    1
100   723   140   141  0.337702  {1,1,0}     31    1
118   726    37    74  0.732951  {0,1,0}     35    0
123   730   242   245  0.943292  {0,1,0}     32    1
108   741   100   101  0.937393  {0,0,1}     23    0
88    743   228   229  0.548575  {0,1,0}     20    0
101   753   240   242  0.652762  {0,3,0}     21    1
116   757   186   187  0.716658  {1,1,0}     33    1
80    761    10    41  0.397856  {0,3,0}     28    1
96    773    67    68  0.093482  {0,2,0}     28    1
89    779   136   137  0.146299  {0,2,0}     32    1
25    788   199   201  0.760177  {0,3,0}     31    0
73    789   135   136  0.058589  {0,2,0}     29    1
105   798    68    69  0.562500  {0,1,0}     23    0
97    806   193   194  0.748657  {1,0,0}     39    1
38    814    48    49  0.577847  {1,1,0}     32    1
16    815   180   181  0.106469  {0,1,0}     38    0
98    822    46    47  0.587005  {0,1,1}     38    1
82    830    57    61  0.454651  {0,2,0}     36    1
