map EGL-G2-E
fac 5 10 {0,177,155,132,15}
hosp 2 {0,31}
n_ALS 7 1 {1:0,1:177,1:155,2:132,2:15}
n_BLS 19 1 {6:0,2:177,4:155,5:132,2:15}
n_CLS 8 0 {3:0,1:177,3:155,1:132}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101    11    92    93  0.580087  {0,1,0}     35    1
113    42   113   114  0.656149  {0,2,0}     37    0
75     44   140   141  0.180681  {0,1,0}     25    1
111    65    67    68  0.289006  {1,1,0}     38    1
26    105   218   225  0.722462  {0,2,0}     38    0
17    126    56    57  0.260084  {0,2,0}     35    0
52    179    23    87  0.422108  {1,0,0}     22    1
64    186    70    79  0.765001  {0,0,1}     21    0
121   213    17    22  0.323984  {0,0,1}     28    1
117   217    92    93  0.882082  {1,0,0}     32    1
35    222   156   157  0.898269  {0,1,0}     23    0
37    295    79    80  0.052924  {0,0,1}     30    1
63    296    59    60  0.072698  {0,3,0}     38    1
116   299    59    72  0.498205  {0,1,0}     40    1
6     395   210   211  0.552090  {0,3,0}     34    1
87    424   226   251  0.610791  {0,0,1}     30    1
29    431   250   251  0.677472  {0,2,0}     28    1
73    461   177   180  0.956168  {0,2,0}     40    1
60    496   179   183  0.401383  {0,3,0}     35    1
38    507   176   177  0.774137  {0,3,0}     28    0
23    533    38    40  0.173767  {0,2,0}     24    0
58    539    82    85  0.682839  {0,1,1}     31    1
9     552   127   128  0.233105  {0,0,1}     20    1
65    553     8    33  0.944423  {0,1,0}     22    1
66    555   213   214  0.855918  {0,3,0}     25    1
97    563   153   154  0.331686  {0,1,0}     40    0
70    564   130   131  0.684190  {0,1,0}     34    1
109   573    84    86  0.246065  {0,3,0}     21    1
92    575    42    43  0.165727  {0,3,0}     39    0
110   581   137   138  0.945897  {0,2,0}     21    1
80    582    49    50  0.306315  {1,0,0}     31    1
98    583    69    80  0.741195  {1,0,0}     32    1
126   593    50    53  0.544909  {1,0,0}     29    1
25    595   195   248  0.219184  {1,0,0}     32    1
81    598   178   179  0.370971  {1,0,0}     38    1
90    601   147   148  0.318634  {0,1,0}     39    1
72    605    49    50  0.673930  {0,2,0}     36    1
59    611    17    19  0.003763  {0,3,0}     31    1
27    611   116   123  0.468607  {0,2,0}     27    0
61    616   159   160  0.797693  {0,1,0}     29    0
114   648   248   249  0.586614  {0,3,0}     40    0
33    649   192   194  0.179776  {1,0,0}     25    1
119   655    47    64  0.859757  {0,3,0}     29    0
76    661   226   229  0.908755  {0,3,0}     23    0
42    662   228   229  0.825456  {0,2,0}     39    0
47    662    61    62  0.397314  {1,0,0}     35    1
89    670    13    14  0.690038  {1,0,0}     38    1
127   675    27    28  0.119104  {1,1,0}     22    1
50    688    45    46  0.739508  {0,2,0}     38    0
10    691   212   213  0.375780  {0,0,1}     33    0
84    702   200   201  0.886833  {0,2,0}     37    1
39    702   244   245  0.461506  {1,1,0}     30    1
45    704   164   165  0.313881  {1,0,0}     34    1
107   714   161   164  0.861682  {1,1,0}     36    1
48    717   251   252  0.767450  {0,2,0}     37    0
53    718   117   121  0.842581  {0,1,0}     27    0
95    730     2     3  0.806756  {0,2,0}     36    1
124   747    48    57  0.338357  {1,1,0}     35    1
78    755   127   128  0.500530  {1,0,0}     39    1
115   756    16    18  0.111231  {0,1,0}     29    1
18    792    53    54  0.557135  {1,0,0}     27    1
83    802   210   211  0.763878  {0,2,0}     30    0
0     811    29    31  0.046573  {1,0,0}     38    1
8     816    70    79  0.188713  {0,1,1}     37    1
77    825    83    84  0.314977  {0,1,0}     38    0
15    828    69    70  0.395471  {1,0,0}     32    1
20    842   228   230  0.649929  {0,0,1}     32    1
13    850    83    84  0.169682  {0,1,0}     38    0
56    874    14    15  0.260318  {0,3,0}     22    0
102   876   222   223  0.371042  {0,3,0}     24    0
41    884   119   120  0.574903  {0,2,0}     25    1
79    890   212   213  0.965300  {1,0,0}     36    1
30    892   218   250  0.648344  {0,2,0}     33    0
71    900   178   179  0.260647  {0,1,0}     22    0
67    904   158   160  0.247805  {1,0,0}     23    1
62    911   128   139  0.710464  {0,2,0}     33    0
103   912    29    30  0.005565  {1,1,0}     24    1
16    915    48    57  0.137816  {0,1,0}     28    1
104   924    66    67  0.331186  {0,2,0}     26    1
40    924     6     7  0.558343  {1,2,0}     32    1
19    929   247   248  0.207555  {0,1,0}     30    0
22    929    18    19  0.957235  {1,0,0}     27    1
44    936    12    13  0.732490  {0,2,0}     25    1
24    938    95    96  0.644248  {0,1,0}     35    1
68    948    58    59  0.526568  {0,1,0}     34    0
7     949   210   215  0.330628  {0,1,0}     23    1
32    950    20    21  0.933822  {0,1,0}     32    0
4     973   129   138  0.340171  {0,2,0}     39    0
105   999    12    13  0.654224  {0,2,0}     21    1
123  1009   253   254  0.945954  {0,3,0}     28    0
82   1012   244   253  0.338793  {0,3,0}     38    1
93   1039   174   182  0.864270  {0,2,0}     20    1
1    1057   102   103  0.320729  {0,2,0}     20    1
31   1067    96    98  0.236758  {1,0,0}     25    1
28   1097   237   238  0.614212  {0,1,0}     21    1
96   1104    67    69  0.298227  {0,2,0}     23    1
108  1105   172   173  0.145538  {0,2,0}     29    1
46   1127   221   222  0.608432  {0,0,1}     25    1
106  1127     8    33  0.939756  {0,1,0}     31    1
21   1128    84    86  0.810554  {1,0,0}     29    1
3    1135   128   139  0.193148  {0,1,1}     31    0
86   1140    81    89  0.955005  {0,2,0}     28    1
91   1147   192   194  0.718966  {0,2,0}     26    0
100  1149     5    26  0.014683  {0,2,0}     32    0
94   1168   186   198  0.839877  {1,0,0}     22    1
85   1171   201   203  0.039222  {1,0,0}     24    1
2    1175   202   209  0.436154  {0,2,0}     20    1
69   1176   176   177  0.773678  {0,1,0}     36    1
118  1208   167   168  0.715065  {1,0,0}     34    1
122  1210     3    23  0.792536  {0,2,0}     39    1
88   1225    98   127  0.067705  {0,3,0}     35    1
49   1245   145   148  0.271625  {0,1,0}     33    0
5    1259    36    38  0.123559  {1,1,0}     40    1
57   1273   112   113  0.956267  {1,1,0}     21    1
11   1290   216   218  0.020932  {0,3,0}     26    0
55   1307    67    69  0.342033  {0,2,0}     32    0
54   1315    12    16  0.074309  {0,2,0}     31    1
36   1325   127   128  0.389305  {0,2,0}     39    1
12   1335    97   112  0.412096  {0,1,0}     30    0
125  1347   218   225  0.710664  {0,2,0}     30    0
120  1352   163   168  0.511514  {1,1,0}     29    1
112  1377   228   229  0.083635  {0,3,0}     38    0
14   1378   152   153  0.227544  {0,1,0}     23    0
51   1385   109   110  0.645368  {0,2,0}     20    1
74   1390     5     6  0.981736  {0,0,1}     25    0
43   1397     0     1  0.127600  {1,1,0}     38    1
99   1399     9    34  0.049693  {0,1,0}     40    1
34   1408   227   229  0.760367  {0,1,0}     39    0
